 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/get	1.005213	46756.259619	-	1.045416	0.000020	0.000228	0.000021	0.000004	0.000026	0.000022	0.000021	0.000020
/kv/get-batch	1.016767	51142.493806	-	1.056799	0.019259	0.019693	0.019553	0.000111	0.019693	0.019655	0.019353	0.019259
/kv/delete	1.010801	45508.463090	-	1.943616	0.000020	0.000250	0.000022	0.000004	0.000028	0.000023	0.000021	0.000020
/kv/delete-batch	1.018705	50063.561090	-	2.055321	0.019669	0.020481	0.019975	0.000255	0.020481	0.020369	0.019706	0.019669
/kv/unordered-put-delete	1.038611	46215.570603	-	1.038611	0.000041	0.000244	0.000043	0.000004	0.000050	0.000045	0.000042	0.000041
/kv/unordered-put-delete-batch	1.016263	49199.862634	-	1.016264	0.040039	0.041277	0.040651	0.000409	0.041277	0.041209	0.040107	0.040039
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.000447	44979.893987	-	1.918200	0.000020	0.001931	0.000022	0.000010	0.000028	0.000023	0.000021	0.000021
/kv/put-batch	1.011653	49424.061412	-	2.022504	0.020066	0.020613	0.020233	0.000144	0.020613	0.020483	0.020100	0.020066
/kv/get	1.001319	47936.771399	-	1.042118	0.000019	0.000217	0.000021	0.000003	0.000025	0.000021	0.000020	0.000020
/kv/get-batch	1.018758	51042.543960	-	1.059524	0.019220	0.020310	0.019592	0.000366	0.020310	0.020190	0.019294	0.019220
/kv/delete	1.016036	45273.986355	-	1.962148	0.000020	0.000263	0.000022	0.000004	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	1.005224	48745.354269	-	2.005051	0.020246	0.021133	0.020515	0.000250	0.021133	0.020985	0.020280	0.020246
/kv/unordered-put-delete	1.024488	46852.671774	-	1.024490	0.000041	0.000234	0.000043	0.000004	0.000049	0.000043	0.000042	0.000041
/kv/unordered-put-delete-batch	1.016170	49204.365411	-	1.016171	0.040312	0.041748	0.040647	0.000353	0.041748	0.041092	0.040333	0.040312
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.000509	45976.597912	-	1.891093	0.000020	0.002157	0.000022	0.000011	0.000027	0.000022	0.000021	0.000020
/kv/put-batch	1.013725	50309.502084	-	2.005102	0.019677	0.020572	0.019877	0.000241	0.020572	0.020378	0.019720	0.019677
/kv/get	1.007737	47631.475276	-	1.047348	0.000019	0.000225	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	1.016798	52124.414092	-	1.056264	0.018934	0.019758	0.019185	0.000249	0.019758	0.019573	0.018970	0.018934
/kv/delete	1.010761	46499.617615	-	1.949552	0.000020	0.000248	0.000022	0.000004	0.000028	0.000022	0.000020	0.000020
/kv/delete-batch	1.015794	51191.481737	-	2.048349	0.019405	0.019901	0.019535	0.000091	0.019901	0.019612	0.019470	0.019405
/kv/unordered-put-delete	1.002091	47899.841432	-	1.002091	0.000040	0.000237	0.000042	0.000004	0.000047	0.000042	0.000041	0.000040
/kv/unordered-put-delete-batch	1.025262	50718.743112	-	1.025263	0.039270	0.039587	0.039433	0.000082	0.039587	0.039551	0.039323	0.039270
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.012423	45435.554111	-	1.931749	0.000020	0.001957	0.000022	0.000010	0.000028	0.000023	0.000021	0.000020
/kv/put-batch	1.006579	48679.736017	-	1.998933	0.020125	0.020961	0.020542	0.000266	0.020961	0.020908	0.020198	0.020125
/kv/get	1.020792	47022.312087	-	1.060994	0.000019	0.000214	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	1.014099	51277.044943	-	1.054284	0.019256	0.020057	0.019502	0.000235	0.020057	0.019930	0.019304	0.019256
/kv/delete	1.016314	46245.550096	-	1.964277	0.000020	0.000243	0.000022	0.000004	0.000028	0.000022	0.000021	0.000020
/kv/delete-batch	1.006505	49676.852077	-	2.017773	0.020003	0.020348	0.020130	0.000080	0.020348	0.020269	0.020033	0.020003
/kv/unordered-put-delete	1.023724	46887.637684	-	1.023725	0.000041	0.000243	0.000043	0.000004	0.000048	0.000043	0.000042	0.000041
/kv/unordered-put-delete-batch	1.024648	48797.245493	-	1.024648	0.040331	0.042156	0.040986	0.000583	0.042156	0.041746	0.040396	0.040331
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.012696	44435.842543	-	1.921306	0.000020	0.001993	0.000023	0.000010	0.000029	0.000023	0.000021	0.000021
/kv/put-batch	1.013386	49339.540905	-	2.015722	0.020093	0.020718	0.020268	0.000135	0.020718	0.020450	0.020142	0.020093
/kv/get	1.011397	46470.377112	-	1.051835	0.000020	0.000224	0.000022	0.000004	0.000026	0.000022	0.000021	0.000020
/kv/get-batch	1.016301	51165.943948	-	1.056644	0.019402	0.020105	0.019544	0.000101	0.020105	0.019634	0.019456	0.019402
/kv/delete	1.010255	45533.058485	-	1.941798	0.000020	0.000249	0.000022	0.000004	0.000028	0.000022	0.000021	0.000021
/kv/delete-batch	1.002175	48893.656298	-	2.000521	0.019993	0.021058	0.020453	0.000328	0.021058	0.020994	0.020057	0.019993
/kv/unordered-put-delete	1.040109	46149.009383	-	1.040109	0.000041	0.000247	0.000043	0.000004	0.000050	0.000044	0.000042	0.000042
/kv/unordered-put-delete-batch	1.014435	49288.520211	-	1.014435	0.040191	0.041591	0.040577	0.000357	0.041591	0.041046	0.040233	0.040191
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.018403	45168.759322	-	1.967199	0.000020	0.001908	0.000022	0.000010	0.000029	0.000023	0.000021	0.000020
/kv/put-batch	1.018142	49109.063372	-	2.040990	0.020132	0.020952	0.020363	0.000162	0.020952	0.020544	0.020175	0.020132
/kv/get	1.017641	47167.910884	-	1.058718	0.000020	0.000214	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	1.016432	51159.349568	-	1.057296	0.019311	0.019805	0.019547	0.000152	0.019805	0.019730	0.019354	0.019311
/kv/delete	1.015995	45275.813365	-	1.959368	0.000020	0.000252	0.000022	0.000004	0.000028	0.000023	0.000021	0.000020
/kv/delete-batch	1.008495	48587.251300	-	2.008445	0.020230	0.021444	0.020582	0.000298	0.021444	0.020992	0.020285	0.020230
/kv/unordered-put-delete	1.038219	46233.020201	-	1.038220	0.000040	0.000263	0.000043	0.000004	0.000050	0.000045	0.000042	0.000041
/kv/unordered-put-delete-batch	1.011238	49444.344457	-	1.011238	0.040144	0.041095	0.040450	0.000305	0.041095	0.041024	0.040209	0.040144
 
# Runtime = 10
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.013417	45439.034447	-	19.112032	0.000020	0.002008	0.000022	0.000005	0.000028	0.000023	0.000021	0.000021
/kv/put-batch	10.010666	49547.153007	-	19.908784	0.019915	0.020874	0.020183	0.000238	0.020797	0.020675	0.020002	0.019950
/kv/get	10.012856	47938.370431	-	10.053440	0.000019	0.000454	0.000021	0.000004	0.000026	0.000021	0.000020	0.000020
/kv/get-batch	10.000780	51995.944316	-	10.041087	0.018923	0.019995	0.019232	0.000195	0.019784	0.019556	0.019059	0.018949
/kv/delete	10.013514	46137.649580	-	19.322034	0.000020	0.000323	0.000022	0.000004	0.000028	0.000022	0.000021	0.000020
/kv/delete-batch	10.009212	49953.982391	-	20.060575	0.019785	0.020679	0.020018	0.000204	0.020633	0.020324	0.019861	0.019811
/kv/unordered-put-delete	10.018310	46914.100282	-	10.018310	0.000040	0.000247	0.000043	0.000004	0.000049	0.000044	0.000041	0.000041
/kv/unordered-put-delete-batch	10.039186	49605.615435	-	10.039187	0.039918	0.041607	0.040318	0.000387	0.041599	0.040985	0.040016	0.039934
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.020773	45405.678783	-	19.044947	0.000020	0.001958	0.000022	0.000005	0.000028	0.000023	0.000021	0.000021
/kv/put-batch	10.003049	50384.637724	-	19.984996	0.019577	0.020544	0.019847	0.000218	0.020525	0.020221	0.019669	0.019593
/kv/get	10.010737	47548.946696	-	10.050755	0.000019	0.000290	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	10.008261	52356.748090	-	10.048500	0.018837	0.019798	0.019100	0.000198	0.019684	0.019442	0.018948	0.018890
/kv/delete	10.001644	45692.488155	-	19.088809	0.000020	0.000324	0.000022	0.000004	0.000028	0.000023	0.000021	0.000020
/kv/delete-batch	10.016175	50218.771138	-	19.975313	0.019635	0.020643	0.019913	0.000207	0.020576	0.020201	0.019749	0.019668
/kv/unordered-put-delete	10.024598	46884.673081	-	10.024599	0.000040	0.000246	0.000043	0.000004	0.000049	0.000044	0.000042	0.000041
/kv/unordered-put-delete-batch	10.019873	50300.038733	-	10.019874	0.039327	0.040979	0.039761	0.000447	0.040969	0.040585	0.039428	0.039345
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.003984	43882.517205	-	18.881200	0.000021	0.002186	0.000023	0.000005	0.000029	0.000024	0.000022	0.000021
/kv/put-batch	10.016820	48019.231652	-	19.778036	0.020557	0.021585	0.020825	0.000203	0.021481	0.021145	0.020665	0.020599
/kv/get	10.002060	47290.258207	-	10.043973	0.000019	0.000440	0.000021	0.000003	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	10.012266	52335.804902	-	10.053822	0.018870	0.019764	0.019107	0.000186	0.019739	0.019357	0.018968	0.018920
/kv/delete	10.001216	44694.565141	-	19.334290	0.000020	0.000449	0.000022	0.000004	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	10.001550	48992.406177	-	20.216235	0.020106	0.021422	0.020411	0.000254	0.021370	0.020836	0.020203	0.020145
/kv/unordered-put-delete	10.029996	45264.225429	-	10.029998	0.000042	0.000253	0.000044	0.000004	0.000050	0.000045	0.000043	0.000042
/kv/unordered-put-delete-batch	10.034174	47836.523465	-	10.034175	0.040985	0.043268	0.041809	0.000548	0.043237	0.042648	0.041154	0.041052
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.013342	45039.907755	-	18.921718	0.000020	0.002222	0.000022	0.000005	0.000028	0.000023	0.000021	0.000021
/kv/put-batch	10.015107	49824.729781	-	19.884269	0.019727	0.020882	0.020070	0.000230	0.020799	0.020385	0.019824	0.019746
/kv/get	10.007437	47564.626188	-	10.048353	0.000019	0.000730	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	10.001680	52291.215076	-	10.042801	0.018756	0.019923	0.019124	0.000205	0.019776	0.019391	0.018924	0.018794
/kv/delete	10.015993	45427.348042	-	19.196827	0.000020	0.000344	0.000022	0.000004	0.000028	0.000023	0.000021	0.000020
/kv/delete-batch	10.010757	49946.272794	-	20.100734	0.019626	0.020874	0.020022	0.000276	0.020799	0.020423	0.019721	0.019673
