 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/get	1.017357	46198.138903	-	1.057334	0.000020	0.000246	0.000022	0.000004	0.000027	0.000022	0.000021	0.000020
/kv/get-batch	1.014457	51258.949369	-	1.054098	0.019349	0.019826	0.019509	0.000127	0.019826	0.019662	0.019370	0.019349
/kv/delete	1.003271	46846.764234	-	1.946210	0.000019	0.000272	0.000021	0.000005	0.000027	0.000022	0.000020	0.000020
/kv/delete-batch	1.016722	50161.204341	-	2.031578	0.019711	0.022863	0.019936	0.000426	0.022863	0.020015	0.019772	0.019711
/kv/unordered-put-delete	1.013611	47355.445038	-	1.013611	0.000039	0.000269	0.000042	0.000004	0.000050	0.000044	0.000041	0.000040
/kv/unordered-put-delete-batch	1.006569	49673.693507	-	1.006569	0.039828	0.040582	0.040263	0.000220	0.040582	0.040489	0.039920	0.039828
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.005386	45753.571265	-	1.904731	0.000019	0.002444	0.000022	0.000012	0.000028	0.000022	0.000021	0.000020
/kv/put-batch	1.009645	49522.356868	-	1.997290	0.019909	0.020614	0.020193	0.000158	0.020614	0.020399	0.019964	0.019909
/kv/get	1.007227	46662.768174	-	1.047715	0.000019	0.000240	0.000021	0.000004	0.000027	0.000022	0.000021	0.000020
/kv/get-batch	1.018194	50088.686439	-	1.059031	0.019455	0.020123	0.019965	0.000140	0.020123	0.020086	0.019847	0.019455
/kv/delete	1.013741	46362.927020	-	1.973259	0.000019	0.000282	0.000022	0.000005	0.000029	0.000022	0.000021	0.000020
/kv/delete-batch	1.015736	49225.389274	-	2.037643	0.020054	0.022728	0.020315	0.000363	0.022728	0.020445	0.020139	0.020054
/kv/unordered-put-delete	1.027632	46709.327853	-	1.027633	0.000040	0.000271	0.000043	0.000004	0.000051	0.000044	0.000041	0.000041
