 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.296506	771.303797	-	2.596826	0.001107	0.009582	0.001297	0.000476	0.002894	0.001242	0.001140	0.001129
/kv/put-batch	1.261932	792.435726	-	2.562207	1.261931	1.261931	1.261931	0.000000	1.261931	1.261931	1.261931	1.261931
/kv/get	1.007759	76407.156870	-	3.604464	0.000012	0.000210	0.000013	0.000003	0.000016	0.000014	0.000012	0.000012
/kv/get-batch	1.005695	83524.328947	-	3.569065	0.011880	0.012196	0.011973	0.000070	0.012196	0.012080	0.011890	0.011880
/kv/delete	1.304186	766.761796	-	2.567656	0.001109	0.005271	0.001304	0.000397	0.002868	0.001471	0.001144	0.001128
/kv/delete-batch	1.308930	763.982795	-	2.579649	1.308929	1.308929	1.308929	0.000000	1.308929	1.308929	1.308929	1.308929
/kv/unordered-put-delete	2.494213	801.856137	-	2.494214	0.002275	0.007903	0.002494	0.000539	0.004214	0.002500	0.002303	0.002282
/kv/unordered-put-delete-batch	2.477504	807.264085	-	2.477505	2.477503	2.477503	2.477503	0.000000	2.477503	2.477503	2.477503	2.477503
 
# Runtime = 10
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put
