 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/get-batch	1.008479	37680.506981	-	6.625548	0.026140	0.027238	0.026539	0.000226	0.027238	0.026811	0.026256	0.026140
/kv/delete	2.802927	356.769905	-	5.619415	0.002371	0.008054	0.002803	0.000615	0.004515	0.003995	0.002443	0.002409
/kv/delete-batch	2.811836	355.639518	-	5.601926	2.811835	2.811835	2.811835	0.000000	2.811835	2.811835	2.811835	2.811835
/kv/unordered-put-delete	5.540295	360.991608	-	5.540296	0.004744	0.011066	0.005540	0.000846	0.008420	0.006794	0.004894	0.004788
/kv/unordered-put-delete-batch	5.582712	358.248822	-	5.582713	5.582711	5.582711	5.582711	0.000000	5.582711	5.582711	5.582711	5.582711
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	2.775375	360.311670	-	5.519122	0.002358	0.006486	0.002775	0.000628	0.005252	0.004003	0.002421	0.002378
/kv/put-batch	2.773283	360.583467	-	5.539588	2.773282	2.773282	2.773282	0.000000	2.773282	2.773282	2.773282	2.773282
/kv/get	1.015744	35442.001134	-	6.535639	0.000026	0.000246	0.000028	0.000004	0.000034	0.000029	0.000027	0.000027
/kv/get-batch	1.025944	38013.770732	-	6.560486	0.025897	0.026996	0.026306	0.000329	0.026996	0.026928	0.025936	0.025897
/kv/delete	2.716659	368.099198	-	5.479018	0.002346	0.007969	0.002717	0.000600	0.004318	0.003962	0.002392	0.002359
/kv/delete-batch	2.780716	359.619609	-	5.533727	2.780716	2.780716	2.780716	0.000000	2.780716	2.780716	2.780716	2.780716
/kv/unordered-put-delete	5.540178	360.999231	-	5.540180	0.004805	0.011381	0.005540	0.000836	0.008001	0.006811	0.004910	0.004860
/kv/unordered-put-delete-batch	5.524035	362.054187	-	5.524036	5.524034	5.524034	5.524034	0.000000	5.524034	5.524034	5.524034	5.524034
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	2.803149	356.741650	-	5.645120	0.002366	0.006551	0.002803	0.000636	0.005293	0.004032	0.002440	0.002387
/kv/put-batch	2.769984	361.012916	-	5.551104	2.769983	2.769983	2.769983	0.000000	2.769983	2.769983	2.769983	2.769983
/kv/get	1.017963	34382.389144	-	6.609423	0.000027	0.000258	0.000029	0.000004	0.000035	0.000030	0.000028	0.000027
/kv/get-batch	1.006170	37766.977747	-	6.569689	0.025944	0.026800	0.026478	0.000252	0.026800	0.026742	0.026075	0.025944
/kv/delete	2.787797	358.706176	-	5.595183	0.002372	0.008065	0.002788	0.000632	0.004439	0.004021	0.002441	0.002398
/kv/delete-batch	2.776783	360.128969	-	5.575324	2.776782	2.776782	2.776782	0.000000	2.776782	2.776782	2.776782	2.776782
/kv/unordered-put-delete	5.546809	360.567671	-	5.546810	0.004788	0.011007	0.005547	0.000848	0.007696	0.006812	0.004891	0.004828
/kv/unordered-put-delete-batch	5.590238	357.766521	-	5.590238	5.590237	5.590237	5.590237	0.000000	5.590237	5.590237	5.590237	5.590237
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	3.012480	331.952411	-	7.070284	0.002365	0.006966	0.003012	0.000830	0.005907	0.004085	0.002436	0.002387
/kv/put-batch	4.068813	245.771924	-	8.090846	4.068812	4.068812	4.068812	0.000000	4.068812	4.068812	4.068812	4.068812
/kv/get	1.010512	31667.115284	-	9.068472	0.000026	0.000286	0.000032	0.000008	0.000058	0.000038	0.000028	0.000027
/kv/get-batch	1.023482	34196.986366	-	9.116890	0.028418	0.029634	0.029242	0.000325	0.029634	0.029546	0.028710	0.028418
/kv/delete	4.042476	247.373145	-	8.066131	0.002936	0.009230	0.004042	0.000805	0.006802	0.005142	0.003493	0.003357
/kv/delete-batch	4.077773	245.231895	-	8.118246	4.077772	4.077772	4.077772	0.000000	4.077772	4.077772	4.077772	4.077772
/kv/unordered-put-delete	7.980239	250.619060	-	7.980240	0.004803	0.013433	0.007980	0.000918	0.010676	0.008803	0.007006	0.006918
/kv/unordered-put-delete-batch	7.979316	250.648051	-	7.979318	7.979315	7.979315	7.979315	0.000000	7.979315	7.979315	7.979315	7.979315
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	2.839325	352.196385	-	5.658539	0.002383	0.018046	0.002839	0.000789	0.004639	0.004024	0.002452	0.002401
/kv/put-batch	2.791885	358.180942	-	5.558422	2.791884	2.791884	2.791884	0.000000	2.791884	2.791884	2.791884	2.791884
/kv/get	1.021113	35255.647514	-	6.635536	0.000026	0.000248	0.000028	0.000004	0.000034	0.000029	0.000027	0.000027
/kv/get-batch	1.017690	38322.082363	-	6.609821	0.025524	0.026991	0.026095	0.000479	0.026991	0.026863	0.025645	0.025524
/kv/delete	2.807205	356.226211	-	5.584158	0.002413	0.018475	0.002807	0.000838	0.005310	0.004024	0.002441	0.002422
/kv/delete-batch	2.816557	355.043409	-	5.612302	2.816556	2.816556	2.816556	0.000000	2.816556	2.816556	2.816556	2.816556
/kv/unordered-put-delete	5.585623	358.062118	-	5.585625	0.004840	0.010826	0.005586	0.000832	0.008344	0.006803	0.004913	0.004860
/kv/unordered-put-delete-batch	5.583515	358.197300	-	5.583517	5.583514	5.583514	5.583514	0.000000	5.583514	5.583514	5.583514	5.583514
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	2.781376	359.534274	-	5.593514	0.002371	0.008210	0.002781	0.000601	0.004415	0.004002	0.002435	0.002391
/kv/put-batch	2.782470	359.392913	-	5.554909	2.782470	2.782470	2.782470	0.000000	2.782470	2.782470	2.782470	2.782470
/kv/get	1.005393	34812.257495	-	6.579438	0.000026	0.000235	0.000029	0.000004	0.000035	0.000030	0.000027	0.000027
/kv/get-batch	1.019458	38255.622105	-	6.567403	0.025772	0.026631	0.026140	0.000253	0.026631	0.026462	0.025808	0.025772
/kv/delete	2.783585	359.248954	-	5.559753	0.002367	0.006786	0.002784	0.000636	0.005225	0.004005	0.002430	0.002386
