 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/delete-batch	1.200028	4166.569447	-	2.380966	0.238751	0.241978	0.240006	0.001068	0.241978	0.241978	0.238751	0.238751
/kv/unordered-put-delete	1.380635	4345.826377	-	1.380635	0.000391	0.000634	0.000460	0.000052	0.000570	0.000513	0.000400	0.000393
/kv/unordered-put-delete-batch	1.376010	4360.433427	-	1.376011	0.458272	0.458935	0.458670	0.000286	0.458935	0.458935	0.458272	0.458272
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.201744	4160.619899	-	2.391808	0.000153	0.003153	0.000240	0.000084	0.000393	0.000344	0.000172	0.000158
/kv/put-batch	1.180128	4236.828547	-	2.375052	0.234223	0.237729	0.236025	0.001161	0.237729	0.237729	0.234223	0.234223
/kv/get	1.011487	75136.902402	-	1.487002	0.000012	0.000223	0.000013	0.000003	0.000016	0.000014	0.000013	0.000013
/kv/get-batch	1.007193	78435.811210	-	1.486564	0.012700	0.012943	0.012749	0.000044	0.012943	0.012790	0.012714	0.012700
/kv/delete	1.209293	4134.647269	-	2.392352	0.000155	0.000654	0.000242	0.000069	0.000389	0.000346	0.000178	0.000162
/kv/delete-batch	1.195399	4182.703850	-	2.378101	0.238315	0.239525	0.239080	0.000426	0.239525	0.239525	0.238315	0.238315
/kv/unordered-put-delete	1.369289	4381.836121	-	1.369290	0.000384	0.000647	0.000456	0.000053	0.000554	0.000511	0.000397	0.000390
/kv/unordered-put-delete-batch	1.380932	4344.891711	-	1.380932	0.454178	0.466690	0.460310	0.005111	0.466690	0.466690	0.454178	0.454178
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.182645	4227.811389	-	2.384752	0.000154	0.002921	0.000237	0.000078	0.000388	0.000345	0.000172	0.000159
/kv/put-batch	1.191761	4195.472079	-	2.400507	0.237988	0.238854	0.238352	0.000368	0.238854	0.238854	0.237988	0.237988
/kv/get	1.005780	73574.738014	-	1.484872	0.000013	0.000220	0.000014	0.000003	0.000017	0.000014	0.000013	0.000013
/kv/get-batch	1.009346	77277.762036	-	1.487614	0.012846	0.013052	0.012940	0.000040	0.013052	0.012987	0.012888	0.012846
/kv/delete	1.208290	4138.079435	-	2.392496	0.000155	0.000504	0.000242	0.000069	0.000383	0.000346	0.000177	0.000160
/kv/delete-batch	1.207744	4139.950188	-	2.397182	0.240032	0.243578	0.241549	0.001563	0.243578	0.243578	0.240032	0.240032
/kv/unordered-put-delete	1.374735	4364.477517	-	1.374737	0.000386	0.000923	0.000458	0.000055	0.000581	0.000512	0.000397	0.000393
/kv/unordered-put-delete-batch	1.363984	4398.878579	-	1.363985	0.453676	0.455728	0.454661	0.000840	0.455728	0.455728	0.453676	0.453676
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.609470	621.322547	-	2.909895	0.001168	0.007885	0.001609	0.000701	0.003963	0.002372	0.001199	0.001182
/kv/put-batch	2.528244	395.531444	-	3.792924	2.528242	2.528242	2.528242	0.000000	2.528242	2.528242	2.528242	2.528242
/kv/getBail out! JULEA:ERROR:../benchmark/kv/kv.c:150:_benchmark_kv_get: 'ret' should be TRUE
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	2.541080	393.533458	-	4.732531	0.001309	0.007829	0.002541	0.000565	0.004133	0.003587	0.002295	0.002268
/kv/put-batch	2.524555	396.109413	-	3.837621	2.524553	2.524553	2.524553	0.000000	2.524553	2.524553	2.524553	2.524553
/kv/getBail out! JULEA:ERROR:../benchmark/kv/kv.c:150:_benchmark_kv_get: 'ret' should be TRUE
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	2.563293	390.123174	-	3.839206	0.001262	0.011920	0.002563	0.000770	0.004635	0.003537	0.002292	0.002256
/kv/put-batch	2.520773	396.703710	-	3.837529	2.520771	2.520771	2.520771	0.000000	2.520771	2.520771	2.520771	2.520771
/kv/get	1.886798	12719.962603	-	5.365550	0.000032	0.005242	0.000079	0.000237	0.001217	0.000045	0.000034	0.000033
/kv/get-batch	1.223487	4086.680120	-	4.318587	0.039481	1.033762	0.244697	0.394720	1.033762	1.033762	0.039481	0.039481
/kv/delete	1.286218	777.473181	-	3.858927	0.000041	0.008816	0.001286	0.000525	0.002896	0.001252	0.001154	0.000044
/kv/delete-batch	1.088718	44088.551856	-	3.729892	0.004867	0.120987	0.022682	0.033299	0.120987	0.090468	0.005037	0.004867
/kv/unordered-put-delete	1.080325	12959.063245	-	1.080325	0.000009	0.199155	0.000154	0.004818	0.000024	0.000011	0.000009	0.000009
/kv/unordered-put-delete-batch	1.199353	11672.960338	-	1.199355	0.111217	0.243247	0.171336	0.045668	0.243247	0.243247	0.111217	0.111217
 
# Runtime = 10
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put
