 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.348188	741.736316	3038151.949135	1.352643	0.001150	0.001586	0.001348	0.000101	0.001552	0.001469	0.001199	0.001170
/hdf5/attribute/read	1.089216	9180.915447	37605029.672719	14.888105	0.000103	0.000363	0.000109	0.000006	0.000121	0.000113	0.000106	0.000105
/hdf5/dataset4M/create	1.339144	1493.491365	-	1.339779	0.000538	0.002216	0.000670	0.000088	0.000923	0.000764	0.000573	0.000555
/hdf5/dataset4M/open	1.023975	27344.417588	-	20.264551	0.000034	0.000262	0.000037	0.000004	0.000044	0.000037	0.000035	0.000035
/hdf5/dataset4M/write	1.126389	355.117104	1489469091.051138	1.127139	0.002675	0.004008	0.002816	0.000107	0.003093	0.002929	0.002708	0.002686
/hdf5/dataset4M/read	1.116289	268.747609	1127209172.535069	1.974741	0.003641	0.004358	0.003721	0.000127	0.004268	0.003780	0.003658	0.003648
/hdf5/dataset4K/create	1.572942	1271.502700	-	1.574011	0.000571	0.002833	0.000786	0.000200	0.001319	0.001079	0.000597	0.000576
/hdf5/dataset4K/open	1.023705	27351.629620	-	20.190447	0.000034	0.000263	0.000037	0.000004	0.000044	0.000037	0.000035	0.000035
/hdf5/dataset4K/write	1.055526	1421.092422	5820794.561195	1.056267	0.000588	0.001117	0.000704	0.000072	0.000934	0.000790	0.000613	0.000598
/hdf5/dataset4K/read	1.002796	9573.233240	39211963.350472	13.747055	0.000100	0.000356	0.000104	0.000006	0.000121	0.000109	0.000102	0.000101
/hdf5/file/create	1.178256	1697.423989	-	1.178256	0.000494	0.001066	0.000589	0.000070	0.000811	0.000659	0.000514	0.000501
/hdf5/file/open	1.012989	29615.326524	-	19.277919	0.000032	0.000258	0.000034	0.000004	0.000041	0.000034	0.000033	0.000032
/hdf5/group/create	1.199616	1667.200171	-	1.200339	0.000491	0.000878	0.000600	0.000065	0.000795	0.000665	0.000517	0.000499
/hdf5/group/open	1.030203	31061.839269	-	20.751863	0.000030	0.000269	0.000032	0.000004	0.000040	0.000033	0.000031	0.000031
/hdf5/dai/native	1.382590	9041.002756	-	19.230842	0.000104	0.001487	0.000111	0.000014	0.000121	0.000114	0.000107	0.000106
/hdf5/dai/kv-get	1.110104	28150.515627	-	45.396360	0.000033	0.000270	0.000036	0.000004	0.000042	0.000036	0.000034	0.000034
/hdf5/dai/kv-iterator	1.110725	202570.393212	-	71.392066	0.000000	0.224919	0.000002	0.000588	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.350717	740.347534	3032463.499016	1.355144	0.001145	0.001773	0.001351	0.000104	0.001580	0.001471	0.001201	0.001168
/hdf5/attribute/read	1.090778	9167.768327	37551179.066685	14.918070	0.000104	0.000350	0.000109	0.000006	0.000120	0.000113	0.000106	0.000105
/hdf5/dataset4M/create	1.336328	1496.638550	-	1.337072	0.000545	0.002092	0.000668	0.000086	0.000928	0.000763	0.000572	0.000553
/hdf5/dataset4M/open	1.016273	27551.651968	-	20.347539	0.000034	0.000266	0.000036	0.000004	0.000044	0.000037	0.000035	0.000035
/hdf5/dataset4M/write	1.125185	355.497096	1491062891.880002	1.125956	0.002679	0.004285	0.002813	0.000114	0.003080	0.002902	0.002707	0.002685
/hdf5/dataset4M/read	1.119808	267.903069	1123666914.328171	1.964513	0.002645	0.004335	0.003733	0.000169	0.004292	0.003792	0.003661	0.003644
/hdf5/dataset4K/create	1.320157	1514.971325	-	1.321214	0.000555	0.000887	0.000660	0.000057	0.000788	0.000736	0.000581	0.000563
/hdf5/dataset4K/open	1.016729	27539.295132	-	20.191351	0.000034	0.000260	0.000036	0.000004	0.000044	0.000037	0.000035	0.000035
/hdf5/dataset4K/write	1.031063	1357.821976	5561638.813535	1.031876	0.000595	0.001401	0.000736	0.000103	0.001064	0.000876	0.000623	0.000608
/hdf5/dataset4K/read	1.005388	9449.088312	38703465.726665	13.574050	0.000101	0.000361	0.000106	0.000007	0.000122	0.000110	0.000103	0.000102
/hdf5/file/create	1.293220	1546.527273	-	1.293221	0.000497	0.001507	0.000647	0.000147	0.001189	0.000846	0.000520	0.000505
/hdf5/file/open	1.008264	29754.112018	-	19.422150	0.000032	0.000262	0.000034	0.000004	0.000041	0.000034	0.000033	0.000032
/hdf5/group/create	1.180770	1693.809971	-	1.181528	0.000491	0.001140	0.000590	0.000070	0.000812	0.000660	0.000516	0.000502
/hdf5/group/open	1.018455	31420.141292	-	20.732382	0.000030	0.000245	0.000032	0.000004	0.000039	0.000032	0.000031	0.000030
/hdf5/dai/native	1.373158	9103.103940	-	19.324338	0.000104	0.000412	0.000110	0.000007	0.000120	0.000113	0.000107	0.000106
/hdf5/dai/kv-get	1.109224	28172.848766	-	45.595780	0.000033	0.000279	0.000035	0.000004	0.000042	0.000036	0.000034	0.000034
/hdf5/dai/kv-iterator	1.101088	204343.340405	-	71.257187	0.000000	0.202457	0.000002	0.000580	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.453669	687.914511	2817697.839054	1.458377	0.001146	0.002545	0.001454	0.000239	0.002308	0.001788	0.001215	0.001173
/hdf5/attribute/read	1.002650	8976.213035	36766568.593228	13.487728	0.000105	0.000366	0.000111	0.000006	0.000122	0.000115	0.000108	0.000107
/hdf5/dataset4M/create	1.422038	1406.432177	-	1.422700	0.000555	0.002184	0.000711	0.000117	0.001080	0.000855	0.000583	0.000567
/hdf5/dataset4M/open	1.010978	26706.812611	-	19.705889	0.000035	0.000293	0.000037	0.000005	0.000045	0.000038	0.000036	0.000035
/hdf5/dataset4M/write	1.129856	354.027416	1484898606.548091	1.130645	0.002676	0.003908	0.002825	0.000159	0.003763	0.002934	0.002703	0.002682
/hdf5/dataset4M/read	1.111252	269.965768	1132318502.013945	1.963206	0.003383	0.004368	0.003704	0.000127	0.004234	0.003742	0.003638	0.003622
/hdf5/dataset4K/create	1.346948	1484.838316	-	1.348116	0.000565	0.000924	0.000673	0.000063	0.000836	0.000761	0.000589	0.000572
/hdf5/dataset4K/open	1.010574	26717.489268	-	19.518261	0.000035	0.000273	0.000037	0.000005	0.000045	0.000038	0.000036	0.000036
/hdf5/dataset4K/write	1.069151	1402.982366	5746615.772702	1.069913	0.000598	0.000999	0.000713	0.000074	0.000944	0.000812	0.000621	0.000605
/hdf5/dataset4K/read	1.000676	9293.717447	38067066.662936	7.710423	0.000102	0.000356	0.000108	0.000006	0.000124	0.000112	0.000105	0.000104
/hdf5/file/create	1.280226	1562.224170	-	1.280227	0.000491	0.001516	0.000640	0.000123	0.001201	0.000742	0.000520	0.000502
/hdf5/file/open	1.027487	29197.449700	-	25.152953	0.000032	0.000260	0.000034	0.000004	0.000042	0.000035	0.000033	0.000033
/hdf5/group/create	1.190008	1680.660970	-	1.190774	0.000489	0.000880	0.000595	0.000066	0.000792	0.000663	0.000514	0.000499
/hdf5/group/open	1.007755	30761.444994	-	20.231637	0.000030	0.000254	0.000033	0.000004	0.000040	0.000033	0.000031	0.000031
/hdf5/dai/native	1.413450	8843.609608	-	19.044912	0.000107	0.000357	0.000113	0.000007	0.000123	0.000117	0.000110	0.000109
/hdf5/dai/kv-get	1.132421	27595.743986	-	45.240684	0.000033	0.000263	0.000036	0.000004	0.000043	0.000037	0.000035	0.000034
/hdf5/dai/kv-iterator	1.061042	212055.696193	-	71.670847	0.000000	0.192857	0.000002	0.000550	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.377256	726.081426	2974029.519566	1.381843	0.001150	0.001730	0.001377	0.000101	0.001601	0.001499	0.001210	0.001175
/hdf5/attribute/read	1.078275	9274.072013	37986598.965941	14.903912	0.000102	0.000361	0.000108	0.000006	0.000119	0.000112	0.000105	0.000104
/hdf5/dataset4M/create	1.359110	1471.551236	-	1.359847	0.000544	0.002347	0.000680	0.000090	0.000936	0.000772	0.000576	0.000559
/hdf5/dataset4M/open	1.008520	27763.455360	-	20.338646	0.000034	0.000263	0.000036	0.000004	0.000044	0.000037	0.000035	0.000034
/hdf5/dataset4M/write	1.156795	345.782961	1450318855.112617	1.157666	0.002661	0.004247	0.002892	0.000276	0.003943	0.003137	0.002698	0.002681
