 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.046922	15282.895956	62598741.835590	1.077656	0.000058	0.000351	0.000065	0.000011	0.000100	0.000071	0.000061	0.000060
/hdf5/attribute/read	1.111595	12594.515089	51587133.803229	1.999314	0.000071	0.000313	0.000079	0.000014	0.000131	0.000082	0.000073	0.000072
/hdf5/dataset4M/create	1.047013	14326.469681	-	1.047069	0.000064	0.001466	0.000070	0.000022	0.000090	0.000073	0.000066	0.000065
/hdf5/dataset4M/open	1.001843	37930.094835	-	3.610789	0.000025	0.000876	0.000026	0.000006	0.000034	0.000027	0.000025	0.000025
/hdf5/dataset4M/write	1.087128	459.927442	1929075509.047693	1.087193	0.002112	0.003474	0.002174	0.000087	0.002424	0.002183	0.002150	0.002140
/hdf5/dataset4M/read	1.115155	269.020898	1128355430.411019	1.774477	0.003618	0.004420	0.003717	0.000165	0.004340	0.003789	0.003633	0.003623
/hdf5/dataset4K/create	1.018172	16696.589574	-	1.018247	0.000055	0.000304	0.000060	0.000006	0.000076	0.000067	0.000057	0.000056
/hdf5/dataset4K/open	1.026014	38011.177235	-	3.304698	0.000025	0.000246	0.000026	0.000004	0.000033	0.000027	0.000025	0.000025
/hdf5/dataset4K/write	1.001586	9984.165114	40895140.307472	1.001646	0.000081	0.000352	0.000100	0.000007	0.000118	0.000105	0.000097	0.000082
/hdf5/dataset4K/read	1.001498	11682.499616	47851518.425399	2.176311	0.000082	0.000312	0.000086	0.000005	0.000100	0.000089	0.000083	0.000083
/hdf5/file/create	1.019827	42164.014093	-	1.019828	0.000022	0.000239	0.000024	0.000004	0.000030	0.000024	0.000023	0.000022
/hdf5/file/open	1.017661	42253.756408	-	2.020229	0.000022	0.000512	0.000024	0.000004	0.000030	0.000024	0.000023	0.000022
/hdf5/group/create	1.008674	43621.626016	-	1.008724	0.000021	0.000238	0.000023	0.000004	0.000029	0.000024	0.000022	0.000022
/hdf5/group/open	1.014079	38458.542185	-	1.910971	0.000024	0.000242	0.000026	0.000004	0.000032	0.000026	0.000025	0.000025
/hdf5/dai/native	1.031264	12121.047569	-	1.848356	0.000073	0.001631	0.000083	0.000019	0.000112	0.000101	0.000075	0.000074
/hdf5/dai/kv-get	1.059369	35398.430575	-	3.811120	0.000022	0.010001	0.000028	0.000053	0.000051	0.000040	0.000023	0.000023
/hdf5/dai/kv-iterator	1.169518	192386.949153	-	4.720417	0.000000	0.258241	0.000003	0.000673	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.036206	15440.945140	63246111.294472	1.066270	0.000058	0.000381	0.000065	0.000010	0.000100	0.000069	0.000060	0.000059
/hdf5/attribute/read	1.115403	12551.517254	51411014.673620	2.019755	0.000072	0.000436	0.000080	0.000015	0.000132	0.000084	0.000073	0.000072
/hdf5/dataset4M/create	1.040747	14412.724706	-	1.040809	0.000063	0.003338	0.000069	0.000037	0.000089	0.000073	0.000065	0.000064
/hdf5/dataset4M/open	1.011095	38572.043181	-	3.683478	0.000024	0.000238	0.000026	0.000004	0.000033	0.000026	0.000025	0.000025
/hdf5/dataset4M/write	1.087630	459.715160	1928185136.489431	1.087700	0.002132	0.003988	0.002175	0.000113	0.002248	0.002183	0.002150	0.002142
/hdf5/dataset4M/read	1.107898	270.783050	1135746431.530700	1.766262	0.003612	0.004251	0.003693	0.000125	0.004238	0.003772	0.003625	0.003612
/hdf5/dataset4K/create	1.007107	16880.033601	-	1.007187	0.000054	0.000290	0.000059	0.000006	0.000075	0.000067	0.000056	0.000055
/hdf5/dataset4K/open	1.021096	38194.254017	-	3.278957	0.000024	0.000253	0.000026	0.000004	0.000034	0.000027	0.000025	0.000025
/hdf5/dataset4K/write	1.002758	10072.220815	41255816.458208	1.002820	0.000080	0.000341	0.000099	0.000007	0.000118	0.000105	0.000096	0.000081
/hdf5/dataset4K/read	1.006356	11725.472894	48027536.974987	2.179600	0.000082	0.000320	0.000085	0.000005	0.000100	0.000089	0.000083	0.000082
/hdf5/file/create	1.007268	42689.731035	-	1.007268	0.000022	0.000237	0.000023	0.000004	0.000030	0.000024	0.000022	0.000022
/hdf5/file/open	1.015726	43318.769038	-	2.038202	0.000022	0.000227	0.000023	0.000004	0.000029	0.000023	0.000022	0.000022
/hdf5/group/create	1.011285	43509.000925	-	1.011331	0.000021	0.000238	0.000023	0.000004	0.000030	0.000024	0.000022	0.000022
/hdf5/group/open	1.015381	38409.227669	-	1.911704	0.000024	0.000232	0.000026	0.000004	0.000033	0.000026	0.000025	0.000025
/hdf5/dai/native	1.023252	12215.954623	-	1.847276	0.000072	0.000328	0.000082	0.000012	0.000111	0.000101	0.000074	0.000073
/hdf5/dai/kv-get	1.136582	38492.603261	-	4.309211	0.000022	0.000877	0.000026	0.000009	0.000047	0.000034	0.000023	0.000022
/hdf5/dai/kv-iterator	1.005834	173984.971675	-	4.168404	0.000000	0.240271	0.000003	0.000696	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.044216	15322.500326	62760961.333670	1.074338	0.000059	0.000395	0.000065	0.000010	0.000099	0.000070	0.000061	0.000060
/hdf5/attribute/read	1.105450	12664.525759	51873897.507802	2.005637	0.000071	0.000319	0.000079	0.000014	0.000130	0.000083	0.000073	0.000072
/hdf5/dataset4M/create	1.033217	14517.763451	-	1.033269	0.000063	0.004025	0.000069	0.000039	0.000088	0.000072	0.000065	0.000064
/hdf5/dataset4M/open	1.008197	38682.916136	-	3.652211	0.000024	0.000245	0.000026	0.000004	0.000033	0.000026	0.000025	0.000025
/hdf5/dataset4M/write	1.094656	456.764500	1915809167.446211	1.094716	0.002143	0.003535	0.002189	0.000081	0.002279	0.002201	0.002167	0.002154
/hdf5/dataset4M/read	1.108329	270.677750	1135304769.612633	1.759758	0.003507	0.004196	0.003694	0.000118	0.004194	0.003762	0.003628	0.003615
/hdf5/dataset4K/create	1.011415	16808.135137	-	1.011491	0.000055	0.000296	0.000059	0.000006	0.000075	0.000067	0.000056	0.000056
/hdf5/dataset4K/open	1.015028	38422.585387	-	3.262579	0.000024	0.000256	0.000026	0.000004	0.000032	0.000026	0.000025	0.000025
/hdf5/dataset4K/write	1.004059	10059.169830	41202359.622293	1.004121	0.000081	0.000344	0.000099	0.000007	0.000120	0.000105	0.000097	0.000082
/hdf5/dataset4K/read	1.007182	11914.430560	48801507.572613	2.201131	0.000079	0.000315	0.000084	0.000005	0.000097	0.000088	0.000082	0.000081
/hdf5/file/create	1.020640	42130.427967	-	1.020641	0.000022	0.000236	0.000024	0.000004	0.000030	0.000024	0.000023	0.000022
/hdf5/file/open	1.000330	42985.814681	-	2.004817	0.000022	0.000228	0.000023	0.000004	0.000029	0.000024	0.000022	0.000022
/hdf5/group/create	1.017857	43228.076243	-	1.017907	0.000021	0.000237	0.000023	0.000004	0.000029	0.000024	0.000022	0.000022
