 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.039451	14430.694665	59108125.346938	1.042554	0.000058	0.000354	0.000069	0.000007	0.000083	0.000075	0.000065	0.000061
/hdf5/attribute/read	1.036642	11575.838139	47414633.016991	1.878985	0.000082	0.000325	0.000086	0.000005	0.000096	0.000089	0.000084	0.000083
/hdf5/dataset4M/create	1.040747	13451.876393	-	1.040809	0.000068	0.001645	0.000074	0.000015	0.000091	0.000081	0.000070	0.000069
/hdf5/dataset4M/open	1.001870	34934.672163	-	3.597555	0.000027	0.000252	0.000029	0.000004	0.000035	0.000029	0.000028	0.000027
/hdf5/dataset4M/write	1.128019	443.254945	1859145989.562232	1.128082	0.002159	0.003483	0.002256	0.000192	0.002800	0.002746	0.002173	0.002164
/hdf5/dataset4M/read	1.102284	272.162165	1141530857.746279	1.765621	0.002743	0.004211	0.003674	0.000088	0.004198	0.003720	0.003636	0.003625
/hdf5/dataset4K/create	1.046212	15293.267521	-	1.046291	0.000060	0.000308	0.000065	0.000007	0.000082	0.000072	0.000061	0.000061
/hdf5/dataset4K/open	1.006459	34775.385783	-	3.211933	0.000027	0.000253	0.000029	0.000004	0.000035	0.000029	0.000028	0.000027
/hdf5/dataset4K/write	1.003536	9267.231071	37958578.466542	1.003596	0.000087	0.008511	0.000108	0.000088	0.000127	0.000115	0.000103	0.000089
/hdf5/dataset4K/read	1.006500	10829.607551	44358072.528564	2.169671	0.000088	0.000856	0.000092	0.000009	0.000106	0.000095	0.000090	0.000089
/hdf5/file/create	1.001776	34937.950200	-	1.001777	0.000026	0.000337	0.000029	0.000005	0.000039	0.000032	0.000027	0.000026
/hdf5/file/open	1.017377	38333.872301	-	2.101743	0.000024	0.000242	0.000026	0.000004	0.000032	0.000027	0.000025	0.000025
/hdf5/group/create	1.013522	36506.360987	-	1.013569	0.000025	0.000254	0.000027	0.000005	0.000038	0.000030	0.000026	0.000025
/hdf5/group/open	1.003090	40873.700266	-	2.117294	0.000022	0.000232	0.000024	0.000004	0.000030	0.000025	0.000024	0.000023
/hdf5/dai/native	1.101528	11347.873136	-	1.976815	0.000083	0.001557	0.000088	0.000015	0.000099	0.000091	0.000085	0.000084
/hdf5/dai/kv-get	1.036576	36176.797456	-	3.680474	0.000025	0.000237	0.000028	0.000004	0.000034	0.000029	0.000026	0.000026
/hdf5/dai/kv-iterator	1.095270	205428.798378	-	4.619311	0.000000	0.182723	0.000002	0.000557	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.036304	14474.517130	59287622.164925	1.039650	0.000058	0.000358	0.000069	0.000007	0.000083	0.000075	0.000065	0.000060
/hdf5/attribute/read	1.001792	11978.534466	49064077.173705	1.833814	0.000080	0.000969	0.000083	0.000010	0.000093	0.000086	0.000081	0.000080
/hdf5/dataset4M/create	1.038818	13476.855426	-	1.038874	0.000067	0.001699	0.000074	0.000015	0.000092	0.000081	0.000070	0.000069
/hdf5/dataset4M/open	1.019654	35306.094028	-	3.701114	0.000026	0.001384	0.000028	0.000008	0.000035	0.000029	0.000027	0.000027
/hdf5/dataset4M/write	1.094081	457.004555	1916816030.988565	1.094141	0.002146	0.002995	0.002188	0.000054	0.002419	0.002199	0.002164	0.002156
/hdf5/dataset4M/read	1.112199	269.735902	1131354370.935417	1.765389	0.003622	0.004638	0.003707	0.000146	0.004240	0.003762	0.003638	0.003630
/hdf5/dataset4K/create	1.036456	15437.220683	-	1.036534	0.000059	0.000315	0.000065	0.000007	0.000082	0.000072	0.000061	0.000060
/hdf5/dataset4K/open	1.019854	35299.170273	-	3.271798	0.000027	0.000271	0.000028	0.000004	0.000035	0.000029	0.000027	0.000027
/hdf5/dataset4K/write	1.006699	9436.782991	38653063.130092	1.006757	0.000086	0.000363	0.000106	0.000008	0.000126	0.000114	0.000102	0.000088
/hdf5/dataset4K/read	1.001605	11082.213048	45392744.644845	2.181166	0.000086	0.000877	0.000090	0.000009	0.000104	0.000094	0.000088	0.000087
/hdf5/file/create	1.027936	35994.458799	-	1.027937	0.000025	0.000416	0.000028	0.000005	0.000038	0.000031	0.000026	0.000026
/hdf5/file/open	1.009250	39633.391132	-	2.100423	0.000024	0.000236	0.000025	0.000004	0.000031	0.000026	0.000024	0.000024
/hdf5/group/create	1.014337	36477.028838	-	1.014387	0.000025	0.000246	0.000027	0.000004	0.000038	0.000030	0.000026	0.000025
/hdf5/group/open	1.004728	41802.358449	-	2.148724	0.000022	0.000240	0.000024	0.000004	0.000030	0.000024	0.000023	0.000023
/hdf5/dai/native	1.067067	11714.353457	-	1.935878	0.000081	0.001594	0.000085	0.000015	0.000095	0.000088	0.000083	0.000082
/hdf5/dai/kv-get	1.006669	37251.569284	-	3.631338	0.000025	0.001581	0.000027	0.000009	0.000032	0.000028	0.000026	0.000025
/hdf5/dai/kv-iterator	1.227615	183282.217959	-	4.729040	0.000000	0.222131	0.000003	0.000642	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.049987	14285.891159	58515010.185840	1.053356	0.000058	0.000357	0.000070	0.000007	0.000085	0.000076	0.000065	0.000061
/hdf5/attribute/read	1.025884	11697.228926	47911849.682810	1.871913	0.000081	0.000325	0.000085	0.000005	0.000094	0.000089	0.000083	0.000082
/hdf5/dataset4M/create	1.051884	13309.452373	-	1.051943	0.000068	0.001626	0.000075	0.000015	0.000093	0.000082	0.000071	0.000070
/hdf5/dataset4M/open	1.008221	34714.611181	-	3.617687	0.000027	0.000253	0.000029	0.000004	0.000035	0.000029	0.000028	0.000027
/hdf5/dataset4M/write	1.103980	452.906756	1899628616.460443	1.104047	0.002137	0.003471	0.002208	0.000155	0.002803	0.002199	0.002151	0.002143
/hdf5/dataset4M/read	1.180310	254.170515	1066068405.757809	1.834190	0.003711	0.005144	0.003934	0.000214	0.004496	0.004279	0.003741	0.003718
/hdf5/dataset4K/create	1.059588	15100.208760	-	1.059667	0.000061	0.000312	0.000066	0.000007	0.000084	0.000073	0.000062	0.000062
/hdf5/dataset4K/open	1.009735	34662.559979	-	3.255687	0.000027	0.000255	0.000029	0.000004	0.000035	0.000029	0.000028	0.000027
/hdf5/dataset4K/write	1.009147	9215.703956	37747523.403429	1.009210	0.000089	0.000372	0.000109	0.000009	0.000130	0.000116	0.000104	0.000090
/hdf5/dataset4K/read	1.008782	10805.109528	44257728.627196	2.190626	0.000088	0.000867	0.000093	0.000009	0.000107	0.000096	0.000090	0.000089
/hdf5/file/create	1.020353	35281.907340	-	1.020355	0.000025	0.000422	0.000028	0.000005	0.000040	0.000031	0.000026	0.000026
/hdf5/file/open	1.022930	38125.775957	-	2.111530	0.000024	0.000238	0.000026	0.000004	0.000033	0.000027	0.000025	0.000025
/hdf5/group/create	1.006873	35754.260964	-	1.006924	0.000025	0.000255	0.000028	0.000005	0.000039	0.000031	0.000026	0.000026
/hdf5/group/open	1.022105	41091.668664	-	2.183871	0.000022	0.000242	0.000024	0.000004	0.000030	0.000025	0.000023	0.000023
/hdf5/dai/native	1.091103	11456.296977	-	1.973832	0.000082	0.001509	0.000087	0.000014	0.000096	0.000090	0.000085	0.000084
