 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.258221	1589.545875	6510779.902736	1.307859	0.000517	0.000859	0.000629	0.000070	0.000791	0.000704	0.000544	0.000526
/hdf5/attribute/read	1.000555	19988.906157	81874559.619411	14.480380	0.000047	0.001044	0.000050	0.000008	0.000058	0.000052	0.000048	0.000048
/hdf5/dataset4M/create	1.029557	2913.874608	-	1.029825	0.000238	0.002053	0.000343	0.000103	0.000618	0.000507	0.000259	0.000248
/hdf5/dataset4M/open	1.015325	59094.378647	-	21.027028	0.000016	0.000266	0.000017	0.000004	0.000022	0.000017	0.000016	0.000016
/hdf5/dataset4M/write	1.224110	408.460024	1713205512.576484	1.224372	0.002332	0.003520	0.002448	0.000122	0.002773	0.002660	0.002353	0.002340
/hdf5/dataset4M/read	1.104749	271.554896	1138983787.267515	1.834123	0.003350	0.004294	0.003682	0.000130	0.004196	0.003726	0.003618	0.003603
/hdf5/dataset4K/create	1.231798	3247.285675	-	1.232187	0.000232	0.001022	0.000308	0.000078	0.000589	0.000403	0.000240	0.000234
/hdf5/dataset4K/open	1.013343	59209.961484	-	18.805655	0.000016	0.000229	0.000017	0.000004	0.000022	0.000017	0.000016	0.000016
/hdf5/dataset4K/write	1.022605	2835.894603	11615824.291882	1.023006	0.000258	0.001031	0.000353	0.000094	0.000619	0.000467	0.000275	0.000263
/hdf5/dataset4K/read	1.000389	15793.856190	64691634.954003	6.782152	0.000060	0.001610	0.000063	0.000014	0.000075	0.000066	0.000061	0.000060
/hdf5/file/create	7.145420	279.899572	-	7.145421	0.000186	0.067149	0.003573	0.010565	0.041876	0.000483	0.000195	0.000190
/hdf5/file/open	1.005397	64651.078131	-	18.303004	0.000014	0.000218	0.000015	0.000004	0.000020	0.000016	0.000015	0.000015
/hdf5/group/create	1.077652	3711.773374	-	1.077907	0.000195	0.000563	0.000269	0.000072	0.000448	0.000371	0.000205	0.000201
/hdf5/group/open	1.010486	65315.105801	-	18.609415	0.000014	0.000212	0.000015	0.000003	0.000020	0.000016	0.000015	0.000014
/hdf5/dai/native	1.300065	19229.807740	-	18.529549	0.000048	0.002291	0.000052	0.000015	0.000059	0.000055	0.000049	0.000049
/hdf5/dai/kv-get	1.021111	61207.841263	-	44.561973	0.000015	0.000232	0.000016	0.000004	0.000021	0.000018	0.000015	0.000015
/hdf5/dai/kv-iterator	1.011403	339874.412079	-	44.236382	0.000000	0.167421	0.000001	0.000380	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.257837	1590.031141	6512767.552553	1.308038	0.000520	0.000863	0.000629	0.000069	0.000793	0.000704	0.000544	0.000526
/hdf5/attribute/read	1.031767	20353.432509	83367659.558796	15.177275	0.000046	0.001045	0.000049	0.000009	0.000056	0.000051	0.000047	0.000047
/hdf5/dataset4M/create	1.327815	3012.467851	-	1.328101	0.000236	0.001834	0.000332	0.000101	0.000609	0.000504	0.000250	0.000242
/hdf5/dataset4M/open	1.014157	61134.518620	-	21.724053	0.000015	0.000290	0.000016	0.000004	0.000022	0.000017	0.000016	0.000015
/hdf5/dataset4M/write	1.231463	406.021131	1702976053.685738	1.231872	0.002328	0.003708	0.002463	0.000169	0.003392	0.002671	0.002349	0.002336
/hdf5/dataset4M/read	1.105623	271.340231	1138083415.413753	1.828806	0.003477	0.004413	0.003685	0.000142	0.004291	0.003736	0.003609	0.003591
/hdf5/dataset4K/create	1.189063	3363.993329	-	1.189515	0.000229	0.000804	0.000297	0.000063	0.000433	0.000397	0.000239	0.000235
/hdf5/dataset4K/open	1.000906	60944.784026	-	19.081432	0.000015	0.000229	0.000016	0.000004	0.000021	0.000017	0.000016	0.000015
/hdf5/dataset4K/write	1.024391	2830.950291	11595572.393744	1.024703	0.000259	0.000925	0.000353	0.000094	0.000620	0.000460	0.000275	0.000263
/hdf5/dataset4K/read	1.005835	16006.601480	65563039.663563	6.858976	0.000059	0.001673	0.000062	0.000014	0.000073	0.000065	0.000060	0.000060
/hdf5/file/create	1.078687	3708.211928	-	1.078687	0.000195	0.000672	0.000270	0.000072	0.000437	0.000371	0.000206	0.000202
/hdf5/file/open	1.004076	66728.016604	-	25.639107	0.000014	0.000213	0.000015	0.000004	0.000019	0.000015	0.000014	0.000014
/hdf5/group/create	1.062238	3765.634444	-	1.062640	0.000196	0.000624	0.000266	0.000072	0.000445	0.000368	0.000204	0.000200
/hdf5/group/open	1.002866	66808.526762	-	18.875624	0.000014	0.000212	0.000015	0.000004	0.000019	0.000015	0.000014	0.000014
/hdf5/dai/native	1.280878	19517.861967	-	18.500243	0.000047	0.000287	0.000051	0.000005	0.000059	0.000054	0.000049	0.000048
/hdf5/dai/kv-get	1.004350	62229.302534	-	44.328788	0.000015	0.000253	0.000016	0.000004	0.000020	0.000017	0.000015	0.000015
/hdf5/dai/kv-iterator	1.207137	341717.634370	-	49.080855	0.000000	0.188689	0.000001	0.000401	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.267333	1578.117196	6463968.033658	1.317982	0.000518	0.000963	0.000634	0.000071	0.000807	0.000710	0.000546	0.000527
/hdf5/attribute/read	1.042588	20142.184641	82502388.287607	15.169002	0.000047	0.001038	0.000050	0.000008	0.000057	0.000052	0.000048	0.000047
/hdf5/dataset4M/create	1.323526	3022.230013	-	1.323798	0.000238	0.001684	0.000331	0.000100	0.000595	0.000503	0.000249	0.000242
/hdf5/dataset4M/open	1.003217	58810.805638	-	20.768508	0.000016	0.000223	0.000017	0.000004	0.000022	0.000017	0.000016	0.000016
/hdf5/dataset4M/write	1.223880	408.536785	1713527470.013400	1.224144	0.002336	0.003775	0.002448	0.000128	0.002769	0.002653	0.002353	0.002342
/hdf5/dataset4M/read	1.110106	270.244463	1133487432.731649	1.857434	0.003402	0.004250	0.003700	0.000142	0.004191	0.003783	0.003624	0.003612
/hdf5/dataset4K/create	1.182148	3383.671080	-	1.182613	0.000230	0.000570	0.000296	0.000064	0.000436	0.000395	0.000237	0.000234
/hdf5/dataset4K/open	1.003591	58788.889099	-	18.492995	0.000016	0.000285	0.000017	0.000004	0.000022	0.000017	0.000016	0.000016
/hdf5/dataset4K/write	1.030432	2717.306916	11130089.127667	1.030849	0.000263	0.000942	0.000368	0.000107	0.000680	0.000479	0.000282	0.000266
/hdf5/dataset4K/read	1.002450	15661.629009	64150032.420570	6.729975	0.000060	0.001572	0.000064	0.000013	0.000074	0.000067	0.000062	0.000061
/hdf5/file/create	7.412289	404.733275	-	7.412290	0.000194	0.066183	0.002471	0.008794	0.037802	0.000379	0.000201	0.000197
/hdf5/file/open	1.004200	65723.959371	-	18.617199	0.000014	0.000208	0.000015	0.000003	0.000019	0.000016	0.000015	0.000014
/hdf5/group/create	1.069127	3741.370296	-	1.069527	0.000196	0.000628	0.000267	0.000072	0.000442	0.000372	0.000206	0.000201
/hdf5/group/open	1.010939	65285.838216	-	18.674586	0.000014	0.000211	0.000015	0.000003	0.000019	0.000016	0.000015	0.000014
/hdf5/dai/native	1.270201	19681.924357	-	18.600034	0.000048	0.002690	0.000051	0.000017	0.000059	0.000053	0.000049	0.000048
/hdf5/dai/kv-get	1.008157	61994.312394	-	44.517785	0.000014	0.000238	0.000016	0.000004	0.000020	0.000017	0.000015	0.000015
/hdf5/dai/kv-iterator	1.021717	336443.457435	-	44.482773	0.000000	0.160938	0.000001	0.000383	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.257649	1590.268827	6513741.115367	1.306768	0.000516	0.000873	0.000629	0.000070	0.000794	0.000703	0.000543	0.000525
/hdf5/attribute/read	1.031410	20360.477405	83396515.449724	15.166603	0.000046	0.001054	0.000049	0.000008	0.000056	0.000051	0.000047	0.000047
/hdf5/dataset4M/create	1.343502	2977.293670	-	1.343877	0.000235	0.001722	0.000336	0.000100	0.000613	0.000502	0.000253	0.000244
/hdf5/dataset4M/open	1.011100	60330.333300	-	21.377538	0.000015	0.000229	0.000017	0.000004	0.000022	0.000017	0.000016	0.000016
/hdf5/dataset4M/write	1.235469	404.704610	1697454165.179377	1.235870	0.002339	0.003617	0.002471	0.000177	0.003376	0.002666	0.002361	0.002344
/hdf5/dataset4M/read	1.144783	262.058399	1099152590.490949	1.875469	0.003135	0.004735	0.003816	0.000182	0.004441	0.003953	0.003662	0.003626
/hdf5/dataset4K/create	1.165354	3432.433407	-	1.165734	0.000226	0.000504	0.000291	0.000063	0.000429	0.000390	0.000234	0.000229
/hdf5/dataset4K/open	1.013992	60158.265548	-	19.125094	0.000015	0.000230	0.000017	0.000004	0.000022	0.000017	0.000016	0.000016
/hdf5/dataset4K/write	1.030792	2813.370690	11523566.345102	1.031052	0.000260	0.000946	0.000355	0.000098	0.000641	0.000466	0.000278	0.000264
/hdf5/dataset4K/read	1.004683	15825.887369	64822834.665263	6.829856	0.000060	0.001688	0.000063	0.000014	0.000074	0.000066	0.000061	0.000060
/hdf5/file/create	1.049417	3811.640177	-	1.049417	0.000193	0.000633	0.000262	0.000070	0.000424	0.000363	0.000201	0.000197
/hdf5/file/open	1.002560	66828.917970	-	25.537490	0.000014	0.000211	0.000015	0.000004	0.000019	0.000015	0.000014	0.000014
/hdf5/group/create	1.065269	3754.920119	-	1.065521	0.000196	0.000568	0.000266	0.000071	0.000427	0.000369	0.000204	0.000200
/hdf5/group/open	1.006910	66540.207168	-	18.740145	0.000014	0.000211	0.000015	0.000004	0.000020	0.000015	0.000014	0.000014
/hdf5/dai/native	1.279456	19539.554311	-	18.512124	0.000047	0.002763	0.000051	0.000018	0.000059	0.000053	0.000048	0.000048
/hdf5/dai/kv-get	1.095202	62773.807937	-	48.949165	0.000014	0.000234	0.000016	0.000004	0.000020	0.000017	0.000015	0.000015
/hdf5/dai/kv-iterator	1.126844	366066.642765	-	48.902399	0.000000	0.168240	0.000001	0.000368	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.263189	1583.294345	6485173.635933	1.313567	0.000519	0.001212	0.000632	0.000072	0.000802	0.000708	0.000544	0.000526
/hdf5/attribute/read	1.043097	20132.355860	82462129.600603	15.191843	0.000047	0.001039	0.000050	0.000008	0.000057	0.000052	0.000048	0.000047
/hdf5/dataset4M/create	1.317758	3035.458711	-	1.318029	0.000236	0.001747	0.000329	0.000099	0.000597	0.000502	0.000249	0.000242
/hdf5/dataset4M/open	1.010543	59374.019710	-	21.107727	0.000016	0.000238	0.000017	0.000004	0.000022	0.000017	0.000016	0.000016
/hdf5/dataset4M/write	1.230568	406.316433	1704214639.093492	1.230896	0.002339	0.003677	0.002461	0.000151	0.003216	0.002659	0.002359	0.002346
/hdf5/dataset4M/read	1.104140	271.704675	1139612005.723912	1.839582	0.003600	0.004294	0.003680	0.000132	0.004268	0.003718	0.003615	0.003603
/hdf5/dataset4K/create	1.203105	3324.730593	-	1.203498	0.000229	0.000676	0.000301	0.000064	0.000437	0.000398	0.000239	0.000234
/hdf5/dataset4K/open	1.002172	58872.129734	-	18.445246	0.000016	0.000228	0.000017	0.000004	0.000022	0.000017	0.000016	0.000016
/hdf5/dataset4K/write	1.025907	2826.766949	11578437.421716	1.026395	0.000259	0.000931	0.000354	0.000093	0.000609	0.000460	0.000274	0.000264
/hdf5/dataset4K/read	1.000464	15892.625822	65096195.365350	6.833563	0.000060	0.002801	0.000063	0.000022	0.000073	0.000065	0.000061	0.000060
/hdf5/file/create	7.703371	519.253194	-	7.703372	0.000197	0.067014	0.001926	0.007848	0.037710	0.000377	0.000205	0.000201
