 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/get-batch	1.021727	37191.930917	-	6.911518	0.026348	0.028687	0.026888	0.000505	0.028687	0.027487	0.026386	0.026348
/kv/delete	2.946717	339.360719	-	5.870819	0.002409	0.008752	0.002947	0.000752	0.005637	0.004016	0.002452	0.002432
/kv/delete-batch	2.938897	340.263711	-	5.877702	2.938897	2.938897	2.938897	0.000000	2.938897	2.938897	2.938897	2.938897
/kv/unordered-put-delete	5.883996	339.905058	-	5.883998	0.004830	0.020026	0.005884	0.000983	0.008808	0.006743	0.004934	0.004878
/kv/unordered-put-delete-batch	5.834787	342.771724	-	5.834789	5.834786	5.834786	5.834786	0.000000	5.834786	5.834786	5.834786	5.834786
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	2.942037	339.900552	-	5.881891	0.002419	0.009383	0.002942	0.000742	0.005617	0.004033	0.002453	0.002429
/kv/put-batch	2.923461	342.060318	-	5.861349	2.923460	2.923460	2.923460	0.000000	2.923460	2.923460	2.923460	2.923460
/kv/get	1.025988	34113.459417	-	6.882069	0.000027	0.000247	0.000029	0.000004	0.000034	0.000030	0.000028	0.000028
/kv/get-batch	1.024449	37093.110540	-	6.907668	0.026664	0.027608	0.026959	0.000299	0.027608	0.027510	0.026709	0.026664
/kv/delete	2.926030	341.759996	-	5.857684	0.002416	0.008034	0.002926	0.000691	0.005136	0.004023	0.002456	0.002438
/kv/delete-batch	2.905463	344.179224	-	5.840638	2.905462	2.905462	2.905462	0.000000	2.905462	2.905462	2.905462	2.905462
/kv/unordered-put-delete	5.824724	343.363909	-	5.824725	0.004811	0.016659	0.005825	0.000962	0.008777	0.006699	0.004894	0.004837
/kv/unordered-put-delete-batch	5.798079	344.941833	-	5.798080	5.798078	5.798078	5.798078	0.000000	5.798078	5.798078	5.798078	5.798078
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	2.934649	340.756254	-	5.868869	0.002412	0.007533	0.002935	0.000732	0.005229	0.004026	0.002452	0.002424
/kv/put-batch	2.966686	337.076455	-	5.886114	2.966685	2.966685	2.966685	0.000000	2.966685	2.966685	2.966685	2.966685
/kv/get	1.014968	35469.098533	-	6.873516	0.000026	0.000240	0.000028	0.000004	0.000034	0.000029	0.000027	0.000027
/kv/get-batch	1.006989	37736.261270	-	6.896215	0.025731	0.028014	0.026500	0.000625	0.028014	0.027309	0.025774	0.025731
/kv/delete	2.943547	339.726187	-	5.853107	0.002416	0.008219	0.002944	0.000735	0.005658	0.004031	0.002457	0.002435
/kv/delete-batch	2.932281	341.031436	-	5.866027	2.932280	2.932280	2.932280	0.000000	2.932280	2.932280	2.932280	2.932280
/kv/unordered-put-delete	7.743158	258.292547	-	7.743160	0.004832	0.096051	0.007743	0.010024	0.076766	0.007894	0.004926	0.004869
/kv/unordered-put-delete-batch	5.838256	342.568055	-	5.838258	5.838255	5.838255	5.838255	0.000000	5.838255	5.838255	5.838255	5.838255
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	2.962163	337.591145	-	5.893921	0.002423	0.008537	0.002962	0.000759	0.005647	0.004044	0.002462	0.002436
/kv/put-batch	2.941135	340.004794	-	5.879577	2.941134	2.941134	2.941134	0.000000	2.941134	2.941134	2.941134	2.941134
/kv/get	1.021020	34279.446044	-	6.875852	0.000027	0.000244	0.000029	0.000004	0.000034	0.000030	0.000028	0.000028
/kv/get-batch	1.005099	36812.294112	-	6.874129	0.026558	0.028705	0.027165	0.000595	0.028705	0.028137	0.026576	0.026558
/kv/delete	2.919535	342.520299	-	5.883461	0.002423	0.006553	0.002920	0.000663	0.004697	0.003998	0.002456	0.002432
/kv/delete-batch	2.924060	341.990246	-	5.861526	2.924059	2.924059	2.924059	0.000000	2.924059	2.924059	2.924059	2.924059
/kv/unordered-put-delete	5.887770	339.687182	-	5.887771	0.004830	0.020257	0.005888	0.000976	0.008622	0.006761	0.004923	0.004869
/kv/unordered-put-delete-batch	5.840228	342.452384	-	5.840229	5.840227	5.840227	5.840227	0.000000	5.840227	5.840227	5.840227	5.840227
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	2.948807	339.120193	-	5.867975	0.002416	0.007892	0.002949	0.000736	0.005583	0.004024	0.002460	0.002438
/kv/put-batch	2.944895	339.570681	-	5.890938	2.944895	2.944895	2.944895	0.000000	2.944895	2.944895	2.944895	2.944895
/kv/get	1.009274	34678.392587	-	6.873847	0.000027	0.000236	0.000029	0.000004	0.000034	0.000030	0.000028	0.000027
/kv/get-batch	1.020621	36252.438466	-	6.900424	0.026500	0.028301	0.027584	0.000460	0.028301	0.027898	0.026537	0.026500
/kv/delete	2.955607	338.339976	-	5.886722	0.002430	0.008577	0.002956	0.000754	0.005688	0.004041	0.002462	0.002438
/kv/delete-batch	2.926210	341.738973	-	5.854890	2.926209	2.926209	2.926209	0.000000	2.926209	2.926209	2.926209	2.926209
/kv/unordered-put-delete	5.856046	341.527372	-	5.856047	0.004838	0.010613	0.005856	0.000853	0.008320	0.006765	0.004933	0.004883
/kv/unordered-put-delete-batch	5.901014	338.924802	-	5.901015	5.901012	5.901012	5.901012	0.000000	5.901012	5.901012	5.901012	5.901012
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	2.946386	339.398843	-	5.906616	0.002420	0.009890	0.002946	0.000759	0.005327	0.004034	0.002457	0.002433
/kv/put-batch	2.924191	341.974926	-	5.885393	2.924189	2.924189	2.924189	0.000000	2.924189	2.924189	2.924189	2.924189
/kv/get	1.022514	34229.360185	-	6.879931	0.000027	0.000241	0.000029	0.000004	0.000035	0.000030	0.000028	0.000028
/kv/get-batch	1.018983	36310.713721	-	8.774066	0.026816	0.028385	0.027540	0.000413	0.028385	0.027838	0.026851	0.026816
/kv/delete	2.983109	335.220738	-	5.932343	0.002418	0.014429	0.002983	0.000950	0.005726	0.004024	0.002457	0.002427
/kv/delete-batch	2.919362	342.540596	-	5.873111	2.919361	2.919361	2.919361	0.000000	2.919361	2.919361	2.919361	2.919361
/kv/unordered-put-delete	5.882116	340.013696	-	5.882117	0.004847	0.013567	0.005882	0.000948	0.008721	0.006751	0.004925	0.004869
/kv/unordered-put-delete-batch	5.865662	340.967482	-	5.865663	5.865660	5.865660	5.865660	0.000000	5.865660	5.865660	5.865660	5.865660
 
# Runtime = 10
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.778856	339.591553	-	23.532382	0.002406	0.014152	0.002945	0.000765	0.005574	0.004027	0.002450	0.002427
/kv/put-batch	11.711150	341.554843	-	23.467364	2.917166	2.942258	2.927787	0.009742	2.942258	2.942258	2.917166	2.917166
/kv/get	10.014618	35048.765714	-	15.917633	0.000026	0.000260	0.000029	0.000004	0.000034	0.000030	0.000027	0.000027
/kv/get-batch	10.006849	38073.923170	-	15.920836	0.025624	0.028141	0.026265	0.000537	0.027400	0.027148	0.025825	0.025746
/kv/delete	11.748500	340.468996	-	23.510198	0.002415	0.013731	0.002937	0.000743	0.005214	0.004017	0.002452	0.002431
