 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.323634	755.495855	-	2.629456	0.001117	0.008441	0.001324	0.000539	0.003361	0.001278	0.001139	0.001127
/kv/put-batch	1.264050	791.107947	-	2.568344	1.264050	1.264050	1.264050	0.000000	1.264050	1.264050	1.264050	1.264050
/kv/get	1.005929	75552.051884	-	5.531476	0.000012	0.000303	0.000013	0.000003	0.000018	0.000014	0.000012	0.000012
/kv/get-batch	1.232577	15414.858463	-	4.101739	0.011982	0.399960	0.064872	0.125179	0.399960	0.393297	0.011987	0.011982
/kv/delete	1.606276	622.558016	-	3.857799	0.001133	0.006350	0.001606	0.000683	0.004015	0.002387	0.001170	0.001148
/kv/delete-batch	2.380095	420.151296	-	4.704415	2.380094	2.380094	2.380094	0.000000	2.380094	2.380094	2.380094	2.380094
/kv/unordered-put-delete	2.976476	671.935537	-	2.976477	0.002296	0.010342	0.002976	0.001064	0.006293	0.004670	0.002336	0.002319
/kv/unordered-put-delete-batch	3.838406	521.049623	-	3.838407	3.838405	3.838405	3.838405	0.000000	3.838405	3.838405	3.838405	3.838405
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	2.396745	417.232538	-	3.846669	0.001110	0.007959	0.002397	0.000733	0.004604	0.003429	0.001199	0.001132
/kv/put-batch	2.382600	419.709561	-	3.834821	2.382598	2.382598	2.382598	0.000000	2.382598	2.382598	2.382598	2.382598
/kv/get	1.015172	52207.901715	-	4.726423	0.000012	0.004115	0.000019	0.000060	0.000023	0.000021	0.000013	0.000012
/kv/get-batch	1.000493	15992.115887	-	4.100001	0.013304	0.401090	0.062531	0.126307	0.401090	0.392202	0.013316	0.013304
/kv/delete	2.279338	438.723875	-	3.866760	0.001134	0.008398	0.002279	0.000793	0.004259	0.002788	0.001201	0.001149
/kv/delete-batch
