 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.011214	50434.428321	-	1.884503	0.000018	0.003619	0.000020	0.000016	0.000025	0.000021	0.000019	0.000018
/kv/put-batch	1.016813	56057.505166	-	1.997549	0.017572	0.018088	0.017839	0.000119	0.018088	0.017985	0.017675	0.017572
/kv/get	1.004412	52767.191153	-	1.039751	0.000017	0.000230	0.000019	0.000003	0.000023	0.000019	0.000018	0.000018
/kv/get-batch	1.016270	58055.438023	-	1.052071	0.017046	0.017515	0.017225	0.000113	0.017515	0.017388	0.017069	0.017046
/kv/delete	1.009888	51490.858392	-	1.952871	0.000017	0.000253	0.000019	0.000004	0.000025	0.000020	0.000018	0.000018
/kv/delete-batch	1.016332	57067.965980	-	2.062757	0.017224	0.018060	0.017523	0.000244	0.018060	0.017956	0.017305	0.017224
/kv/unordered-put-delete	1.021039	52887.304011	-	1.021040	0.000035	0.000254	0.000038	0.000004	0.000045	0.000040	0.000036	0.000036
/kv/unordered-put-delete-batch	1.034943	56041.733699	-	1.034944	0.035253	0.036161	0.035688	0.000247	0.036161	0.036077	0.035322	0.035253
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.013113	50339.892983	-	1.928315	0.000018	0.002175	0.000020	0.000010	0.000025	0.000021	0.000019	0.000019
/kv/put-batch	1.005114	54720.161096	-	1.995494	0.017983	0.019012	0.018275	0.000234	0.019012	0.018729	0.018080	0.017983
/kv/get	1.016442	51158.846250	-	1.053461	0.000018	0.000234	0.000020	0.000004	0.000025	0.000020	0.000019	0.000018
/kv/get-batch	1.005349	54707.370276	-	1.042081	0.017877	0.018743	0.018279	0.000277	0.018743	0.018664	0.017971	0.017877
/kv/delete	1.019115	51024.663556	-	1.973643	0.000018	0.000255	0.000020	0.000004	0.000025	0.000020	0.000019	0.000018
/kv/delete-batch	1.004927	54730.343597	-	2.016841	0.018092	0.018757	0.018271	0.000117	0.018757	0.018384	0.018170	0.018092
/kv/unordered-put-delete	1.037225	52061.992335	-	1.037226	0.000036	0.000264	0.000038	0.000004	0.000045	0.000040	0.000037	0.000037
/kv/unordered-put-delete-batch	1.033025	54209.723869	-	1.033025	0.036656	0.037897	0.036894	0.000245	0.037897	0.037246	0.036721	0.036656
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.003907	52793.734878	-	1.912017	0.000017	0.002406	0.000019	0.000011	0.000024	0.000020	0.000018	0.000018
/kv/put-batch	1.013351	57235.844244	-	2.015266	0.017242	0.018087	0.017472	0.000214	0.018087	0.017815	0.017291	0.017242
/kv/get	1.018324	54010.314988	-	1.053274	0.000017	0.000221	0.000019	0.000004	0.000024	0.000019	0.000018	0.000017
/kv/get-batch	1.005944	58651.376220	-	1.041006	0.016842	0.017528	0.017050	0.000196	0.017528	0.017414	0.016893	0.016842
/kv/delete	1.006031	53676.278365	-	1.947428	0.000017	0.000260	0.000019	0.000004	0.000024	0.000019	0.000018	0.000017
/kv/delete-batch	1.009579	57449.689425	-	2.024614	0.017279	0.017606	0.017407	0.000070	0.017606	0.017486	0.017291	0.017279
/kv/unordered-put-delete	1.027021	54526.635775	-	1.027023	0.000034	0.000254	0.000037	0.000004	0.000044	0.000039	0.000035	0.000035
/kv/unordered-put-delete-batch	1.002742	55846.867888	-	1.002743	0.035014	0.036439	0.035812	0.000468	0.036439	0.036425	0.035185	0.035014
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.005838	52692.381875	-	1.896614	0.000017	0.003477	0.000019	0.000016	0.000026	0.000020	0.000018	0.000017
/kv/put-batch	1.004555	57737.007929	-	1.980963	0.017031	0.018252	0.017320	0.000209	0.018252	0.017592	0.017103	0.017031
/kv/get	1.014638	53220.951709	-	1.050009	0.000017	0.000225	0.000019	0.000003	0.000024	0.000019	0.000018	0.000018
/kv/get-batch	1.010522	57396.078462	-	1.045754	0.017230	0.017656	0.017423	0.000093	0.017656	0.017556	0.017302	0.017230
/kv/delete	1.007933	53574.989607	-	1.949257	0.000017	0.000267	0.000019	0.000004	0.000023	0.000019	0.000018	0.000017
