 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/get	1.001905	45912.536618	-	1.043835	0.000020	0.000248	0.000022	0.000004	0.000027	0.000022	0.000021	0.000021
/kv/get-batch	1.008934	49557.255480	-	1.050909	0.020071	0.020402	0.020179	0.000066	0.020402	0.020268	0.020108	0.020071
/kv/delete	1.013615	44395.554525	-	1.964150	0.000021	0.000278	0.000023	0.000005	0.000029	0.000023	0.000022	0.000021
/kv/delete-batch	1.002812	47865.402488	-	2.020268	0.020812	0.021109	0.020892	0.000065	0.021109	0.020989	0.020818	0.020812
/kv/unordered-put-delete	1.021349	45038.473627	-	1.021349	0.000042	0.000255	0.000044	0.000004	0.000052	0.000045	0.000043	0.000043
/kv/unordered-put-delete-batch	1.007775	47629.679244	-	1.007775	0.041754	0.042222	0.041991	0.000120	0.042222	0.042163	0.041871	0.041754
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.020521	44095.123961	-	1.942204	0.000021	0.002395	0.000023	0.000012	0.000029	0.000023	0.000022	0.000021
/kv/put-batch	1.019762	48050.427453	-	2.025003	0.020733	0.020969	0.020811	0.000046	0.020969	0.020873	0.020758	0.020733
/kv/get	1.018999	46123.695902	-	1.060305	0.000020	0.000250	0.000022	0.000004	0.000027	0.000022	0.000021	0.000021
/kv/get-batch	1.012560	50367.385636	-	1.054028	0.019728	0.019992	0.019854	0.000055	0.019992	0.019923	0.019795	0.019728
/kv/delete	1.017583	44222.436892	-	1.954408	0.000021	0.000272	0.000023	0.000005	0.000029	0.000023	0.000022	0.000021
/kv/delete-batch	1.014718	48289.278401	-	2.033262	0.020447	0.020923	0.020709	0.000101	0.020923	0.020811	0.020515	0.020447
/kv/unordered-put-delete	1.011949	45456.836263	-	1.011949	0.000042	0.000265	0.000044	0.000004	0.000051	0.000044	0.000043	0.000043
/kv/unordered-put-delete-batch	1.000751	47963.979052	-	1.000752	0.041497	0.041937	0.041698	0.000115	0.041937	0.041828	0.041519	0.041497
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.003471	43847.804271	-	1.910855	0.000021	0.002686	0.000023	0.000013	0.000029	0.000023	0.000022	0.000021
/kv/put-batch	1.015223	47280.252713	-	2.008710	0.021060	0.021322	0.021150	0.000057	0.021322	0.021214	0.021086	0.021060
/kv/get	1.009115	45584.497307	-	1.051000	0.000021	0.000243	0.000022	0.000004	0.000027	0.000022	0.000021	0.000021
/kv/get-batch	1.019411	49047.930619	-	1.061487	0.020218	0.020612	0.020388	0.000077	0.020612	0.020505	0.020296	0.020218
/kv/delete	1.018758	44171.432273	-	1.972895	0.000021	0.000273	0.000023	0.000005	0.000029	0.000023	0.000022	0.000021
/kv/delete-batch	1.020821	48000.579925	-	2.057571	0.020751	0.020972	0.020833	0.000042	0.020972	0.020890	0.020779	0.020751
/kv/unordered-put-delete	1.018869	45148.100492	-	1.018869	0.000042	0.000258	0.000044	0.000004	0.000051	0.000045	0.000043	0.000043
/kv/unordered-put-delete-batch	1.010232	47513.838405	-	1.010233	0.041987	0.042226	0.042093	0.000072	0.042226	0.042218	0.042015	0.041987
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.019158	43172.893702	-	1.944561	0.000021	0.003754	0.000023	0.000018	0.000030	0.000024	0.000022	0.000022
/kv/put-batch	1.008364	47601.858059	-	2.020493	0.020832	0.021153	0.021008	0.000056	0.021153	0.021075	0.020925	0.020832
/kv/get	1.017384	44231.086787	-	1.059635	0.000021	0.000261	0.000023	0.000004	0.000029	0.000023	0.000022	0.000022
/kv/get-batch	1.012861	48377.812948	-	1.055238	0.020507	0.020815	0.020671	0.000057	0.020815	0.020736	0.020607	0.020507
/kv/delete	1.021971	43054.059264	-	1.945198	0.000021	0.000285	0.000023	0.000005	0.000030	0.000024	0.000022	0.000022
/kv/delete-batch	1.017728	47163.878757	-	2.023005	0.021095	0.021356	0.021203	0.000052	0.021356	0.021270	0.021134	0.021095
/kv/unordered-put-delete	1.022330	44995.255935	-	1.022330	0.000042	0.000257	0.000044	0.000004	0.000052	0.000045	0.000043	0.000043
/kv/unordered-put-delete-batch	1.013975	47338.445228	-	1.013975	0.042108	0.042428	0.042249	0.000087	0.042428	0.042373	0.042129	0.042108
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.015308	42351.680475	-	1.930660	0.000022	0.002293	0.000024	0.000012	0.000031	0.000024	0.000022	0.000022
/kv/put-batch	1.010862	46494.971618	-	2.009019	0.021370	0.021667	0.021508	0.000068	0.021667	0.021586	0.021409	0.021370
/kv/get	1.017802	44212.921570	-	1.060491	0.000021	0.000251	0.000023	0.000004	0.000028	0.000023	0.000022	0.000022
/kv/get-batch	1.012933	48374.374218	-	1.055976	0.020530	0.020843	0.020672	0.000081	0.020843	0.020803	0.020580	0.020530
/kv/delete	1.005148	42779.769745	-	1.932301	0.000021	0.000281	0.000023	0.000004	0.000030	0.000024	0.000022	0.000022
/kv/delete-batch	1.007196	46664.204385	-	2.019635	0.021337	0.021541	0.021430	0.000052	0.021541	0.021502	0.021358	0.021337
/kv/unordered-put-delete	1.043282	44091.626233	-	1.043284	0.000043	0.000261	0.000045	0.000004	0.000053	0.000046	0.000044	0.000044
/kv/unordered-put-delete-batch	1.025895	46788.414019	-	1.025895	0.042583	0.042880	0.042746	0.000085	0.042880	0.042855	0.042628	0.042583
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.015711	43319.408769	-	1.924488	0.000021	0.002419	0.000023	0.000012	0.000030	0.000024	0.000022	0.000022
/kv/put-batch	1.008559	47592.654470	-	1.999174	0.020900	0.021244	0.021012	0.000062	0.021244	0.021066	0.020923	0.020900
/kv/get	1.018815	46132.025932	-	1.060757	0.000020	0.000243	0.000022	0.000004	0.000027	0.000022	0.000021	0.000021
/kv/get-batch	1.002656	49867.551782	-	1.044621	0.019907	0.020207	0.020053	0.000076	0.020207	0.020152	0.019956	0.019907
/kv/delete	1.013665	44393.364672	-	1.960283	0.000021	0.000285	0.000023	0.000005	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	1.020275	48026.267428	-	2.051630	0.020587	0.020999	0.020822	0.000096	0.020999	0.020952	0.020716	0.020587
/kv/unordered-put-delete	1.020056	45095.563381	-	1.020056	0.000042	0.000264	0.000044	0.000004	0.000052	0.000045	0.000043	0.000043
/kv/unordered-put-delete-batch	1.010765	47488.783248	-	1.010765	0.041864	0.042235	0.042115	0.000087	0.042235	0.042208	0.041988	0.041864
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.008026	43649.667767	-	1.902893	0.000021	0.002350	0.000023	0.000012	0.000030	0.000023	0.000022	0.000021
/kv/put-batch	1.014013	47336.671226	-	1.997157	0.021022	0.021251	0.021125	0.000049	0.021251	0.021185	0.021058	0.021022
/kv/get	1.008311	45620.845156	-	1.049862	0.000020	0.000241	0.000022	0.000004	0.000027	0.000022	0.000021	0.000021
/kv/get-batch	1.005190	49741.839851	-	1.046922	0.019977	0.020409	0.020104	0.000074	0.020409	0.020202	0.020035	0.019977
/kv/delete	1.020264	45086.369802	-	1.991931	0.000020	0.000271	0.000022	0.000005	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	1.008346	48594.430880	-	2.042699	0.020420	0.020767	0.020578	0.000060	0.020767	0.020659	0.020512	0.020420
/kv/unordered-put-delete	1.008246	45623.786259	-	1.008246	0.000042	0.000260	0.000044	0.000004	0.000051	0.000044	0.000043	0.000042
/kv/unordered-put-delete-batch	1.000164	47992.129291	-	1.000164	0.041526	0.041890	0.041674	0.000092	0.041890	0.041792	0.041546	0.041526
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.017580	44222.567267	-	1.954009	0.000021	0.002431	0.000023	0.000012	0.000029	0.000023	0.000022	0.000021
/kv/put-batch	1.003871	47814.908489	-	2.000953	0.020784	0.021041	0.020914	0.000050	0.021041	0.020986	0.020859	0.020784
/kv/get	1.017763	46179.709815	-	1.059630	0.000020	0.000249	0.000022	0.000004	0.000028	0.000022	0.000021	0.000021
/kv/get-batch	1.006970	49653.912232	-	1.048893	0.019987	0.020398	0.020139	0.000081	0.020398	0.020232	0.020025	0.019987
/kv/delete	1.015113	44330.040104	-	1.955597	0.000021	0.000281	0.000023	0.000005	0.000029	0.000023	0.000022	0.000021
/kv/delete-batch	1.006652	47682.813922	-	2.010758	0.020861	0.021055	0.020972	0.000049	0.021055	0.021041	0.020891	0.020861
/kv/unordered-put-delete	1.014660	45335.383281	-	1.014660	0.000042	0.000258	0.000044	0.000004	0.000051	0.000045	0.000043	0.000043
/kv/unordered-put-delete-batch	1.010019	47523.858462	-	1.010019	0.041849	0.042241	0.042084	0.000114	0.042241	0.042236	0.041939	0.041849
 
# Runtime = 10
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.016082	43130.637309	-	18.894574	0.000021	0.002214	0.000023	0.000005	0.000030	0.000024	0.000022	0.000022
/kv/put-batch	10.001749	46691.833598	-	19.630606	0.021180	0.021807	0.021417	0.000073	0.021595	0.021503	0.021327	0.021246
/kv/get	10.003391	45984.406688	-	10.045682	0.000020	0.000356	0.000022	0.000004	0.000027	0.000022	0.000021	0.000021
/kv/get-batch	10.016551	49418.207924	-	10.058799	0.020002	0.020470	0.020235	0.000064	0.020381	0.020306	0.020159	0.020026
/kv/delete	10.009505	44457.742915	-	19.530140	0.000020	0.000461	0.000022	0.000005	0.000029	0.000023	0.000022	0.000021
/kv/delete-batch	10.011806	48243.044262	-	20.331683	0.020568	0.021006	0.020728	0.000067	0.020922	0.020816	0.020642	0.020585
/kv/unordered-put-delete	10.026660	45079.817207	-	10.026661	0.000042	0.000264	0.000044	0.000004	0.000052	0.000045	0.000043	0.000043
/kv/unordered-put-delete-batch	10.020283	47703.243511	-	10.020284	0.041464	0.042668	0.041926	0.000151	0.042185	0.042089	0.041754	0.041488
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.001572	43493.162875	-	18.970363	0.000021	0.002067	0.000023	0.000005	0.000030	0.000024	0.000022	0.000022
/kv/put-batch	10.005819	47172.550293	-	19.742431	0.021022	0.021576	0.021199	0.000064	0.021396	0.021275	0.021123	0.021071
/kv/get	10.010160	45553.717423	-	10.052327	0.000020	0.000333	0.000022	0.000004	0.000028	0.000022	0.000021	0.000021
/kv/get-batch	10.018775	49307.425309	-	10.060993	0.020097	0.020519	0.020281	0.000065	0.020417	0.020361	0.020194	0.020116
/kv/delete	10.001629	43992.833567	-	19.325475	0.000021	0.000445	0.000023	0.000005	0.000029	0.000023	0.000022	0.000021
/kv/delete-batch	10.012323	48140.676245	-	20.217404	0.020540	0.021124	0.020772	0.000078	0.020949	0.020860	0.020661	0.020561
/kv/unordered-put-delete	10.002792	44987.439507	-	10.002792	0.000042	0.000257	0.000044	0.000004	0.000052	0.000045	0.000044	0.000043
/kv/unordered-put-delete-batch	10.038060	47618.762988	-	10.038062	0.041576	0.042447	0.042000	0.000156	0.042293	0.042167	0.041748	0.041608
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.018148	43820.474603	-	19.063280	0.000021	0.002498	0.000023	0.000006	0.000030	0.000023	0.000022	0.000021
/kv/put-batch	10.006440	47569.365329	-	19.829871	0.020806	0.021457	0.021022	0.000085	0.021305	0.021125	0.020918	0.020820
/kv/get	10.007504	44966.257321	-	10.049694	0.000021	0.000344	0.000022	0.000004	0.000028	0.000023	0.000022	0.000021
/kv/get-batch	10.016383	48420.672412	-	10.058723	0.020481	0.020837	0.020652	0.000061	0.020804	0.020725	0.020573	0.020502
/kv/delete	10.018115	44419.534014	-	19.413387	0.000020	0.000452	0.000023	0.000005	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	10.003143	47884.949760	-	20.077448	0.020557	0.021233	0.020883	0.000111	0.021124	0.021027	0.020738	0.020618
/kv/unordered-put-delete	10.042466	45208.019624	-	10.042466	0.000042	0.000256	0.000044	0.000004	0.000052	0.000045	0.000043	0.000043
/kv/unordered-put-delete-batch	10.041737	47800.495074	-	10.041738	0.041414	0.042243	0.041841	0.000212	0.042198	0.042098	0.041517	0.041430
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.009289	44158.980723	-	19.031384	0.000021	0.002103	0.000023	0.000005	0.000030	0.000023	0.000022	0.000021
/kv/put-batch	10.006547	47668.791242	-	19.778102	0.020777	0.021314	0.020978	0.000072	0.021216	0.021061	0.020888	0.020811
/kv/get	10.003085	46185.751696	-	10.044847	0.000020	0.000336	0.000022	0.000004	0.000028	0.000022	0.000021	0.000021
/kv/get-batch	10.009720	50051.350088	-	10.051676	0.019650	0.020229	0.019979	0.000119	0.020175	0.020107	0.019801	0.019705
/kv/delete	10.010734	45051.641568	-	19.456012	0.000020	0.000425	0.000022	0.000005	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	10.012668	48638.384894	-	20.189240	0.020251	0.021054	0.020560	0.000144	0.020870	0.020745	0.020359	0.020278
/kv/unordered-put-delete	10.027874	45473.247869	-	10.027875	0.000042	0.000256	0.000044	0.000004	0.000051	0.000045	0.000043	0.000042
/kv/unordered-put-delete-batch	10.029155	48059.881416	-	10.029156	0.040828	0.042439	0.041615	0.000318	0.042224	0.042021	0.041148	0.040930
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.010804	44152.297857	-	18.966375	0.000021	0.002526	0.000023	0.000006	0.000029	0.000023	0.000022	0.000021
/kv/put-batch	10.020394	47902.308033	-	19.754975	0.020676	0.021177	0.020876	0.000068	0.021051	0.020954	0.020792	0.020715
/kv/get	10.008846	46658.725691	-	10.050278	0.000020	0.000624	0.000021	0.000004	0.000027	0.000022	0.000021	0.000020
/kv/get-batch	10.007647	50661.259335	-	10.049252	0.019528	0.020022	0.019739	0.000077	0.019926	0.019839	0.019648	0.019558
/kv/delete	10.018093	45118.367338	-	19.491193	0.000020	0.000727	0.000022	0.000005	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	10.018767	49008.026636	-	20.277782	0.020183	0.020764	0.020405	0.000073	0.020601	0.020491	0.020316	0.020238
/kv/unordered-put-delete	10.032698	45451.383068	-	10.032699	0.000042	0.000263	0.000044	0.000004	0.000051	0.000044	0.000043	0.000043
/kv/unordered-put-delete-batch	10.015452	48125.636267	-	10.015453	0.041286	0.042070	0.041558	0.000102	0.041889	0.041664	0.041442	0.041346
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.008438	43962.904102	-	19.140182	0.000021	0.002114	0.000023	0.000005	0.000029	0.000023	0.000022	0.000021
/kv/put-batch	10.015795	47325.249768	-	19.884225	0.020952	0.021482	0.021130	0.000073	0.021318	0.021218	0.021035	0.020979
/kv/get	10.011220	45848.557918	-	10.053396	0.000020	0.000822	0.000022	0.000004	0.000027	0.000022	0.000021	0.000021
/kv/get-batch	10.004160	49379.458145	-	10.046540	0.020123	0.020455	0.020251	0.000052	0.020409	0.020317	0.020189	0.020142
/kv/delete	10.019144	44414.971978	-	19.404197	0.000021	0.000895	0.000023	0.000005	0.000029	0.000023	0.000022	0.000021
/kv/delete-batch	10.013029	47637.932538	-	20.093239	0.020824	0.021256	0.020992	0.000054	0.021125	0.021057	0.020924	0.020873
/kv/unordered-put-delete	10.008375	45162.176677	-	10.008391	0.000042	0.000265	0.000044	0.000004	0.000052	0.000045	0.000043	0.000043
/kv/unordered-put-delete-batch	10.012366	47541.210539	-	10.012368	0.041852	0.042477	0.042069	0.000090	0.042297	0.042178	0.041967	0.041880
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.000734	43996.770637	-	19.068102	0.000021	0.002468	0.000023	0.000006	0.000029	0.000023	0.000022	0.000021
/kv/put-batch	10.005818	47372.438715	-	19.792440	0.020922	0.021309	0.021109	0.000063	0.021268	0.021189	0.021026	0.020977
/kv/get	10.011905	46145.064301	-	10.054103	0.000020	0.000506	0.000022	0.000004	0.000028	0.000022	0.000021	0.000021
/kv/get-batch	10.004163	49979.193662	-	10.046219	0.019894	0.020313	0.020008	0.000055	0.020213	0.020070	0.019945	0.019916
/kv/delete	10.014338	44636.000902	-	19.440623	0.000020	0.000447	0.000022	0.000005	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	10.006658	48267.863257	-	20.187573	0.020570	0.020969	0.020718	0.000064	0.020916	0.020797	0.020641	0.020591
/kv/unordered-put-delete	10.001772	45191.991979	-	10.001773	0.000042	0.000268	0.000044	0.000004	0.000051	0.000045	0.000043	0.000043
/kv/unordered-put-delete-batch	10.012012	47942.411575	-	10.012014	0.041423	0.042222	0.041717	0.000126	0.042031	0.041878	0.041573	0.041467
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.014445	44835.235502	-	19.037513	0.000020	0.002458	0.000022	0.000006	0.000029	0.000023	0.000021	0.000021
/kv/put-batch	10.007801	48861.882845	-	19.847199	0.020291	0.020799	0.020466	0.000066	0.020676	0.020547	0.020383	0.020324
/kv/get	10.010548	46451.003482	-	10.051521	0.000020	0.000348	0.000022	0.000004	0.000027	0.000022	0.000021	0.000021
/kv/get-batch	10.008508	50457.071124	-	10.049557	0.019637	0.020060	0.019819	0.000064	0.019958	0.019898	0.019734	0.019669
/kv/delete	10.019937	45509.268172	-	19.349680	0.000020	0.000462	0.000022	0.000005	0.000029	0.000022	0.000021	0.000021
/kv/delete-batch	10.007825	49261.452913	-	20.121056	0.020132	0.020577	0.020300	0.000067	0.020480	0.020379	0.020218	0.020160
/kv/unordered-put-delete	10.024451	46286.824086	-	10.024451	0.000041	0.000259	0.000043	0.000004	0.000050	0.000044	0.000042	0.000042
/kv/unordered-put-delete-batch	10.001239	48793.954429	-	10.001239	0.040608	0.041347	0.040989	0.000124	0.041270	0.041145	0.040837	0.040671
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.073035	11714.443561	-	17.999385	0.000005	0.235425	0.000085	0.002899	0.000027	0.000006	0.000005	0.000005
/kv/put-batch	10.059314	15706.836470	-	23.271606	0.005134	0.230236	0.063667	0.075510	0.226903	0.189506	0.005282	0.005166
/kv/getBail out! JULEA:ERROR:../benchmark/kv/kv.c:150:_benchmark_kv_get: 'ret' should be TRUE
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put
