 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/get	1.001566	50920.258875	-	1.038206	0.000018	0.000245	0.000020	0.000004	0.000025	0.000020	0.000019	0.000019
/kv/get-batch	1.014923	54191.303183	-	1.051578	0.018370	0.018601	0.018453	0.000045	0.018601	0.018517	0.018402	0.018370
/kv/delete	1.015288	51216.994587	-	1.975498	0.000018	0.000274	0.000020	0.000004	0.000025	0.000020	0.000019	0.000018
/kv/delete-batch	1.005012	54725.714718	-	2.024000	0.018160	0.019112	0.018273	0.000127	0.019112	0.018333	0.018181	0.018160
/kv/unordered-put-delete	1.012646	51350.620059	-	1.012647	0.000036	0.000265	0.000039	0.000004	0.000047	0.000040	0.000038	0.000037
/kv/unordered-put-delete-batch	1.002108	53886.407453	-	1.002109	0.036926	0.037367	0.037115	0.000107	0.037367	0.037269	0.036949	0.036926
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.009518	50519.158648	-	1.915961	0.000018	0.002436	0.000020	0.000011	0.000025	0.000020	0.000019	0.000019
/kv/put-batch	1.007178	54608.023607	-	1.987351	0.018192	0.018443	0.018312	0.000047	0.018443	0.018370	0.018264	0.018192
/kv/get	1.012364	51364.924079	-	1.048677	0.000018	0.000246	0.000019	0.000004	0.000025	0.000020	0.000019	0.000018
/kv/get-batch	1.007999	55555.610670	-	1.044527	0.017924	0.018105	0.018000	0.000044	0.018105	0.018056	0.017937	0.017924
/kv/delete	1.015669	51197.781955	-	1.973874	0.000018	0.000266	0.000020	0.000004	0.000025	0.000020	0.000019	0.000018
/kv/delete-batch	1.015129	55165.402624	-	2.049298	0.017997	0.019501	0.018127	0.000192	0.019501	0.018166	0.018050	0.017997
/kv/unordered-put-delete	1.003103	51839.143139	-	1.003105	0.000036	0.000261	0.000039	0.000004	0.000046	0.000039	0.000037	0.000037
/kv/unordered-put-delete-batch	1.008624	53538.285823	-	1.008624	0.036416	0.056972	0.037356	0.003848	0.056972	0.036745	0.036470	0.036416
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.008003	49603.026975	-	1.922306	0.000018	0.002294	0.000020	0.000011	0.000026	0.000021	0.000019	0.000019
/kv/put-batch	1.005630	53697.682050	-	1.998616	0.018488	0.018730	0.018623	0.000062	0.018730	0.018705	0.018528	0.018488
/kv/get	1.012867	50352.119281	-	1.050113	0.000018	0.000240	0.000020	0.000004	0.000025	0.000020	0.000019	0.000019
/kv/get-batch	1.011740	54361.792555	-	1.049077	0.018285	0.018578	0.018395	0.000063	0.018578	0.018480	0.018319	0.018285
/kv/delete	1.000028	49998.600039	-	1.938443	0.000018	0.000271	0.000020	0.000005	0.000026	0.000020	0.000019	0.000019
/kv/delete-batch	1.007344	53606.315221	-	2.020720	0.018525	0.019541	0.018655	0.000130	0.019541	0.018703	0.018585	0.018525
/kv/unordered-put-delete	1.027641	50601.328674	-	1.027642	0.000037	0.000260	0.000040	0.000004	0.000047	0.000040	0.000038	0.000038
/kv/unordered-put-delete-batch	1.014415	53232.651331	-	1.014415	0.037403	0.037853	0.037571	0.000113	0.037853	0.037707	0.037428	0.037403
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.020482	48996.454617	-	1.924189	0.000018	0.002634	0.000020	0.000012	0.000026	0.000021	0.000019	0.000019
/kv/put-batch	1.006988	53625.266637	-	2.003869	0.018536	0.018784	0.018648	0.000049	0.018784	0.018708	0.018583	0.018536
/kv/get	1.017223	51119.567686	-	1.054516	0.000018	0.000244	0.000020	0.000004	0.000026	0.000020	0.000019	0.000018
/kv/get-batch	1.010355	55426.063116	-	1.047369	0.017928	0.018300	0.018042	0.000080	0.018300	0.018136	0.017933	0.017928
