 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.462100	683.947746	-	2.777446	0.001116	0.181236	0.001462	0.005702	0.002876	0.001233	0.001138	0.001124
/kv/put-batch	1.263231	791.620852	-	2.564569	1.263230	1.263230	1.263230	0.000000	1.263230	1.263230	1.263230	1.263230
/kv/get	1.007072	79438.212958	-	3.573537	0.000011	0.000214	0.000013	0.000003	0.000016	0.000013	0.000012	0.000012
/kv/get-batch	1.009013	84240.738226	-	3.564950	0.011798	0.012249	0.011871	0.000049	0.012249	0.011894	0.011832	0.011798
/kv/delete	1.308349	764.322058	-	2.570869	0.001107	0.005126	0.001308	0.000435	0.002892	0.001467	0.001144	0.001121
/kv/delete-batch	1.303271	767.300124	-	2.571667	1.303270	1.303270	1.303270	0.000000	1.303270	1.303270	1.303270	1.303270
/kv/unordered-put-delete	2.479954	806.466572	-	2.479955	0.002267	0.008193	0.002480	0.000503	0.004085	0.002514	0.002300	0.002284
/kv/unordered-put-delete-batch	2.466334	810.920175	-	2.466336	2.466333	2.466333	2.466333	0.000000	2.466333	2.466333	2.466333	2.466333
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.285256	778.055111	-	2.586961	0.001117	0.005129	0.001285	0.000408	0.002895	0.001234	0.001137	0.001125
/kv/put-batch	1.269404	787.771269	-	2.578159	1.269404	1.269404	1.269404	0.000000	1.269404	1.269404	1.269404	1.269404
/kv/get	1.010607	80149.850535	-	3.579595	0.000011	0.000205	0.000012	0.000003	0.000016	0.000013	0.000012	0.000012
/kv/get-batch	1.004045	85653.531465	-	3.555882	0.011645	0.011815	0.011675	0.000020	0.011815	0.011692	0.011655	0.011645
/kv/delete	1.325176	754.616745	-	2.593597	0.001109	0.008701	0.001325	0.000525	0.002985	0.001473	0.001144	0.001124
/kv/delete-batch	1.308644	764.149761	-	2.583706	1.308643	1.308643	1.308643	0.000000	1.308643	1.308643	1.308643	1.308643
/kv/unordered-put-delete	2.468699	810.143318	-	2.468700	0.002265	0.006376	0.002469	0.000460	0.004053	0.002496	0.002293	0.002271
/kv/unordered-put-delete-batch	2.468215	810.302182	-	2.468216	2.468214	2.468214	2.468214	0.000000	2.468214	2.468214	2.468214	2.468214
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.298207	770.293181	-	2.603959	0.001121	0.011166	0.001298	0.000527	0.002870	0.001233	0.001139	0.001126
/kv/put-batch	1.267848	788.738082	-	2.579218	1.267848	1.267848	1.267848	0.000000	1.267848	1.267848	1.267848	1.267848
/kv/get	1.006057	79518.357310	-	3.559732	0.000012	0.000208	0.000013	0.000003	0.000015	0.000013	0.000012	0.000012
/kv/get-batch	1.000654	82945.753477	-	3.563341	0.011810	0.012349	0.012056	0.000175	0.012349	0.012255	0.011847	0.011810
/kv/delete	1.323624	755.501562	-	2.589166	0.001117	0.005121	0.001324	0.000431	0.002959	0.001486	0.001151	0.001128
/kv/delete-batch	1.300197	769.114219	-	2.569056	1.300196	1.300196	1.300196	0.000000	1.300196	1.300196	1.300196	1.300196
/kv/unordered-put-delete	2.467190	810.638824	-	2.467192	0.002259	0.007438	0.002467	0.000474	0.004045	0.002467	0.002294	0.002269
/kv/unordered-put-delete-batch	2.477537	807.253333	-	2.477538	2.477537	2.477537	2.477537	0.000000	2.477537	2.477537	2.477537	2.477537
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.296155	771.512666	-	2.601241	0.001114	0.005116	0.001296	0.000448	0.002925	0.001229	0.001139	0.001121
/kv/put-batch	1.283321	779.228268	-	2.582242	1.283321	1.283321	1.283321	0.000000	1.283321	1.283321	1.283321	1.283321
/kv/get	1.008435	79330.844328	-	3.567241	0.000012	0.000209	0.000013	0.000003	0.000015	0.000013	0.000012	0.000012
/kv/get-batch	1.008157	83320.355857	-	3.575175	0.011863	0.012367	0.012002	0.000152	0.012367	0.012269	0.011886	0.011863
/kv/delete	1.305578	765.944279	-	2.576694	0.001119	0.006767	0.001306	0.000429	0.002910	0.001472	0.001143	0.001127
/kv/delete-batch	1.302417	767.803246	-	2.563407	1.302416	1.302416	1.302416	0.000000	1.302416	1.302416	1.302416	1.302416
/kv/unordered-put-delete	2.478998	806.777577	-	2.478999	0.002273	0.006322	0.002479	0.000479	0.004082	0.002510	0.002301	0.002281
/kv/unordered-put-delete-batch	2.478643	806.893127	-	2.478643	2.478642	2.478642	2.478642	0.000000	2.478642	2.478642	2.478642	2.478642
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.294557	772.465021	-	2.600513	0.001113	0.005371	0.001295	0.000459	0.002931	0.001231	0.001137	0.001125
/kv/put-batch	1.258278	794.736934	-	2.555774	1.258277	1.258277	1.258277	0.000000	1.258277	1.258277	1.258277	1.258277
/kv/get	1.004766	79620.528561	-	3.575107	0.000011	0.000226	0.000013	0.000003	0.000016	0.000013	0.000012	0.000012
/kv/get-batch	1.011289	86028.820644	-	3.587421	0.011581	0.011737	0.011624	0.000028	0.011737	0.011656	0.011590	0.011581
/kv/delete	1.297905	770.472415	-	2.565692	0.001117	0.005258	0.001298	0.000386	0.002814	0.001474	0.001141	0.001127
/kv/delete-batch	1.295886	771.672817	-	2.578520	1.295885	1.295885	1.295885	0.000000	1.295885	1.295885	1.295885	1.295885
/kv/unordered-put-delete	2.477302	807.329910	-	2.477303	0.002266	0.006299	0.002477	0.000484	0.004060	0.002485	0.002298	0.002277
/kv/unordered-put-delete-batch	2.483435	805.336157	-	2.483436	2.483434	2.483434	2.483434	0.000000	2.483434	2.483434	2.483434	2.483434
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.299311	769.638678	-	2.598311	0.001118	0.006877	0.001299	0.000460	0.002926	0.001239	0.001143	0.001129
/kv/put-batch	1.258330	794.704092	-	2.561337	1.258329	1.258329	1.258329	0.000000	1.258329	1.258329	1.258329	1.258329
/kv/get	1.003847	79693.419416	-	3.576181	0.000011	0.000208	0.000013	0.000003	0.000016	0.000013	0.000012	0.000012
/kv/get-batch	1.000390	84966.862923	-	3.564554	0.011742	0.011852	0.011769	0.000018	0.011852	0.011787	0.011751	0.011742
/kv/delete	1.295143	772.115512	-	2.554235	0.001101	0.005219	0.001295	0.000384	0.002786	0.001466	0.001146	0.001129
/kv/delete-batch	1.298079	770.369138	-	2.557848	1.298078	1.298078	1.298078	0.000000	1.298078	1.298078	1.298078	1.298078
/kv/unordered-put-delete	2.483275	805.388046	-	2.483276	0.002267	0.006335	0.002483	0.000515	0.004170	0.002527	0.002296	0.002277
/kv/unordered-put-delete-batch	2.475764	807.831441	-	2.475764	2.475762	2.475762	2.475762	0.000000	2.475762	2.475762	2.475762	2.475762
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.288857	775.881265	-	2.603186	0.001116	0.005164	0.001289	0.000406	0.002899	0.001234	0.001142	0.001126
/kv/put-batch	1.270789	786.912698	-	2.593612	1.270788	1.270788	1.270788	0.000000	1.270788	1.270788	1.270788	1.270788
/kv/get	1.001390	79888.954353	-	3.562402	0.000011	0.000211	0.000013	0.000003	0.000015	0.000013	0.000012	0.000012
/kv/get-batch	1.005945	83503.571269	-	3.574843	0.011725	0.012248	0.011976	0.000166	0.012248	0.012161	0.011767	0.011725
/kv/delete	1.300206	769.108895	-	2.559653	0.001115	0.005214	0.001300	0.000395	0.002886	0.001468	0.001143	0.001126
/kv/delete-batch	1.304251	766.723583	-	2.568801	1.304250	1.304250	1.304250	0.000000	1.304250	1.304250	1.304250	1.304250
/kv/unordered-put-delete	2.487440	804.039494	-	2.487440	0.002261	0.008000	0.002487	0.000547	0.004144	0.002509	0.002293	0.002270
/kv/unordered-put-delete-batch	2.478087	807.074166	-	2.478089	2.478086	2.478086	2.478086	0.000000	2.478086	2.478086	2.478086	2.478086
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.284905	778.267654	-	2.589152	0.001115	0.006094	0.001285	0.000418	0.002856	0.001233	0.001136	0.001121
/kv/put-batch	1.266842	789.364420	-	2.566782	1.266842	1.266842	1.266842	0.000000	1.266842	1.266842	1.266842	1.266842
/kv/get	1.001748	79860.404014	-	3.567477	0.000012	0.000208	0.000013	0.000003	0.000015	0.000013	0.000012	0.000012
/kv/get-batch	1.003581	83700.269336	-	3.554463	0.011774	0.012254	0.011947	0.000159	0.012254	0.012184	0.011804	0.011774
/kv/delete	1.303717	767.037632	-	2.565750	0.001116	0.005184	0.001304	0.000429	0.002881	0.001466	0.001142	0.001124
/kv/delete-batch	1.328719	752.604576	-	2.592575	1.328717	1.328717	1.328717	0.000000	1.328717	1.328717	1.328717	1.328717
/kv/unordered-put-delete	2.494491	801.766773	-	2.494492	0.002284	0.007839	0.002494	0.000503	0.004129	0.002503	0.002313	0.002292
/kv/unordered-put-delete-batch	2.471212	809.319476	-	2.471212	2.471211	2.471211	2.471211	0.000000	2.471211	2.471211	2.471211	2.471211
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.292112	773.926718	-	2.593265	0.001126	0.005795	0.001292	0.000433	0.002911	0.001236	0.001141	0.001129
/kv/put-batch	1.265528	790.184018	-	2.573682	1.265527	1.265527	1.265527	0.000000	1.265527	1.265527	1.265527	1.265527
/kv/get	1.000057	77995.554253	-	3.570419	0.000012	0.000211	0.000013	0.000003	0.000016	0.000013	0.000012	0.000012
/kv/get-batch	1.005707	83523.332342	-	3.575788	0.011903	0.012355	0.011973	0.000053	0.012355	0.012000	0.011932	0.011903
/kv/delete	1.314250	760.890242	-	2.581191	0.001119	0.006752	0.001314	0.000441	0.002899	0.001486	0.001149	0.001129
/kv/delete-batch	1.304002	766.869989	-	2.574536	1.304001	1.304001	1.304001	0.000000	1.304001	1.304001	1.304001	1.304001
/kv/unordered-put-delete	2.473112	808.697706	-	2.473114	0.002270	0.006375	0.002473	0.000460	0.004051	0.002501	0.002298	0.002276
/kv/unordered-put-delete-batch	2.472905	808.765399	-	2.472906	2.472904	2.472904	2.472904	0.000000	2.472904	2.472904	2.472904	2.472904
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.290049	775.164354	-	2.592371	0.001115	0.005451	0.001290	0.000436	0.002895	0.001231	0.001137	0.001122
/kv/put-batch	1.270320	787.203224	-	2.595714	1.270319	1.270319	1.270319	0.000000	1.270319	1.270319	1.270319	1.270319
/kv/get	1.004716	81615.103173	-	3.564611	0.000011	0.000205	0.000012	0.000003	0.000015	0.000013	0.000012	0.000011
/kv/get-batch	1.010835	86067.459081	-	3.569740	0.011549	0.011727	0.011619	0.000027	0.011727	0.011647	0.011577	0.011549
/kv/delete	1.318773	758.280614	-	2.593123	0.001103	0.005118	0.001319	0.000440	0.002934	0.001483	0.001149	0.001129
/kv/delete-batch	1.302283	767.882250	-	2.570362	1.302283	1.302283	1.302283	0.000000	1.302283	1.302283	1.302283	1.302283
/kv/unordered-put-delete	2.470693	809.489483	-	2.470694	0.002264	0.006387	0.002471	0.000464	0.004057	0.002503	0.002294	0.002271
/kv/unordered-put-delete-batch	2.473743	808.491424	-	2.473743	2.473741	2.473741	2.473741	0.000000	2.473741	2.473741	2.473741	2.473741
 
# Runtime = 10
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.163440	787.135065	-	20.616354	0.001108	0.007128	0.001270	0.000405	0.002807	0.001221	0.001137	0.001122
/kv/put-batch	10.135861	789.276806	-	21.443599	1.259025	1.271084	1.266982	0.003805	1.271084	1.271084	1.259025	1.259025
/kv/get	10.003466	79672.385551	-	12.564724	0.000011	0.000205	0.000013	0.000003	0.000015	0.000013	0.000012	0.000012
/kv/get-batch	10.007139	83640.289198	-	12.605853	0.011847	0.012391	0.011956	0.000128	0.012342	0.012210	0.011869	0.011853
/kv/delete	10.435076	766.645111	-	20.564280	0.001098	0.006815	0.001304	0.000418	0.002880	0.001468	0.001143	0.001125
/kv/delete-batch	10.454666	765.208568	-	20.566377	1.290791	1.332590	1.306833	0.011674	1.332590	1.332590	1.290791	1.290791
/kv/unordered-put-delete	12.392330	806.950751	-	12.392332	0.002258	0.007914	0.002478	0.000488	0.004091	0.002505	0.002296	0.002274
/kv/unordered-put-delete-batch	12.413398	805.581195	-	12.413398	2.475877	2.491049	2.482679	0.005427	2.491049	2.491049	2.475877	2.475877
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.150606	788.130285	-	20.553246	0.001099	0.007092	0.001269	0.000403	0.002811	0.001218	0.001137	0.001122
/kv/put-batch	10.168264	786.761634	-	20.602314	1.259397	1.286981	1.271033	0.008851	1.286981	1.286981	1.259397	1.259397
/kv/get	10.000161	79998.712021	-	12.569895	0.000011	0.000212	0.000013	0.000003	0.000015	0.000013	0.000012	0.000012
/kv/get-batch	10.009739	84417.785519	-	12.598973	0.011711	0.012321	0.011846	0.000134	0.012187	0.012123	0.011747	0.011726
/kv/delete	10.459698	764.840438	-	20.621607	0.001106	0.006866	0.001307	0.000425	0.002874	0.001473	0.001144	0.001123
/kv/delete-batch	10.426090	767.305864	-	20.537152	1.282022	1.326230	1.303261	0.012588	1.326230	1.326230	1.282022	1.282022
/kv/unordered-put-delete	12.406662	806.018573	-	12.406663	0.002260	0.007893	0.002481	0.000491	0.004065	0.002444	0.002296	0.002273
/kv/unordered-put-delete-batch	12.395305	806.757075	-	12.395307	2.473768	2.485432	2.479061	0.004384	2.485432	2.485432	2.473768	2.473768
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.184581	785.501141	-	20.653160	0.001107	0.006833	0.001273	0.000398	0.002849	0.001218	0.001139	0.001124
/kv/put-batch	10.146194	788.472998	-	20.603710	1.261111	1.278694	1.268274	0.005879	1.278694	1.278694	1.261111	1.261111
/kv/get	10.004353	79365.452219	-	12.563356	0.000011	0.000215	0.000013	0.000003	0.000015	0.000013	0.000012	0.000012
/kv/get-batch	10.007222	83239.884156	-	12.575288	0.011851	0.012417	0.012013	0.000154	0.012360	0.012281	0.011888	0.011861
/kv/delete	10.477993	763.504996	-	20.603145	0.001105	0.008680	0.001310	0.000432	0.002878	0.001474	0.001146	0.001127
/kv/delete-batch	10.853309	737.102390	-	21.438721	1.293795	1.732932	1.356664	0.142390	1.732932	1.732932	1.293795	1.293795
/kv/unordered-put-delete	12.420724	805.106047	-	12.420725	0.002261	0.010174	0.002484	0.000521	0.004088	0.002520	0.002296	0.002274
/kv/unordered-put-delete-batch	12.387218	807.283766	-	12.387220	2.465880	2.488880	2.477443	0.009225	2.488880	2.488880	2.465880	2.465880
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.180840	785.789778	-	20.588348	0.001109	0.008713	0.001273	0.000412	0.002828	0.001219	0.001138	0.001123
/kv/put-batch	10.126131	790.035207	-	20.554184	1.257468	1.278792	1.265766	0.006810	1.278792	1.278792	1.257468	1.257468
/kv/get	10.004229	78066.985472	-	12.568916	0.000012	0.000211	0.000013	0.000003	0.000016	0.000013	0.000012	0.000012
/kv/get-batch	10.001181	81990.316944	-	12.569756	0.012047	0.012600	0.012197	0.000150	0.012555	0.012486	0.012088	0.012067
/kv/delete	10.499648	761.930305	-	20.641712	0.001110	0.006811	0.001312	0.000419	0.002884	0.001475	0.001147	0.001129
/kv/delete-batch	10.476595	763.606878	-	20.627128	1.297521	1.327921	1.309574	0.009413	1.327921	1.327921	1.297521	1.297521
/kv/unordered-put-delete	12.416475	805.381560	-	12.416477	0.002257	0.007912	0.002483	0.000497	0.004077	0.002538	0.002298	0.002277
