 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.235770	4046.060351	-	2.574371	0.000154	0.003801	0.000247	0.000110	0.000410	0.000349	0.000175	0.000160
/kv/put-batch	1.183837	4223.554425	-	2.381451	0.235594	0.237266	0.236767	0.000602	0.237266	0.237266	0.235594	0.235594
/kv/get	1.005878	74561.726174	-	1.483005	0.000012	0.000221	0.000013	0.000003	0.000016	0.000014	0.000013	0.000013
/kv/get-batch	1.007646	78400.549399	-	1.484699	0.012720	0.012878	0.012755	0.000027	0.012878	0.012791	0.012728	0.012720
/kv/delete	1.210916	4129.105570	-	2.394912	0.000152	0.000489	0.000242	0.000070	0.000392	0.000347	0.000177	0.000160
/kv/delete-batch	1.195326	4182.959293	-	2.393359	0.227712	0.243248	0.239065	0.005782	0.243248	0.243248	0.227712	0.227712
/kv/unordered-put-delete	1.370708	4377.299906	-	1.370709	0.000385	0.000625	0.000457	0.000053	0.000573	0.000511	0.000397	0.000394
/kv/unordered-put-delete-batch	1.364701	4396.567453	-	1.364701	0.454467	0.455337	0.454900	0.000355	0.455337	0.455337	0.454467	0.454467
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.200005	4166.649306	-	2.400890	0.000153	0.002675	0.000240	0.000080	0.000389	0.000345	0.000175	0.000159
/kv/put-batch	1.184611	4220.794843	-	2.385198	0.235711	0.237244	0.236922	0.000606	0.237244	0.237244	0.235711	0.235711
/kv/get	1.008887	74339.346230	-	1.488472	0.000012	0.000221	0.000013	0.000003	0.000018	0.000014	0.000013	0.000013
/kv/get-batch	1.006398	77504.128585	-	1.486389	0.012811	0.013041	0.012903	0.000032	0.013041	0.012952	0.012870	0.012811
/kv/delete	1.239661	4033.360733	-	2.427992	0.000154	0.000502	0.000248	0.000074	0.000392	0.000349	0.000178	0.000162
/kv/delete-batch	1.183097	4226.196161	-	2.351889	0.228206	0.241924	0.236619	0.004871	0.241924	0.241924	0.228206	0.228206
/kv/unordered-put-delete	1.377115	4356.934606	-	1.377116	0.000360	0.000747	0.000459	0.000052	0.000570	0.000512	0.000399	0.000394
/kv/unordered-put-delete-batch	1.373646	4367.937591	-	1.373647	0.456415	0.459223	0.457882	0.001150	0.459223	0.459223	0.456415	0.456415
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.203176	4155.667999	-	2.409296	0.000154	0.002912	0.000241	0.000081	0.000391	0.000346	0.000176	0.000160
/kv/put-batch	1.188446	4207.174748	-	2.387395	0.236969	0.238307	0.237689	0.000436	0.238307	0.238307	0.236969	0.236969
/kv/get	1.000173	73987.200214	-	1.480782	0.000012	0.000220	0.000014	0.000003	0.000018	0.000014	0.000013	0.000013
/kv/get-batch	1.007325	77432.804706	-	1.485186	0.012863	0.013076	0.012914	0.000030	0.013076	0.012942	0.012889	0.012863
/kv/delete	1.207451	4140.954788	-	2.417012	0.000154	0.000951	0.000241	0.000068	0.000387	0.000349	0.000178	0.000162
/kv/delete-batch	1.244989	4016.099741	-	2.464862	0.243519	0.254351	0.248997	0.004544	0.254351	0.254351	0.243519	0.243519
/kv/unordered-put-delete	1.435871	4178.648360	-	1.435872	0.000384	0.000729	0.000479	0.000068	0.000644	0.000583	0.000400	0.000395
/kv/unordered-put-delete-batch	1.426582	4205.857077	-	1.426582	0.474617	0.476104	0.475527	0.000651	0.476104	0.476104	0.474617	0.474617
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.204921	4149.649645	-	2.402342	0.000151	0.003083	0.000241	0.000084	0.000411	0.000346	0.000173	0.000159
/kv/put-batch	1.190896	4198.519434	-	2.415370	0.236470	0.239499	0.238179	0.001040	0.239499	0.239499	0.236470	0.236470
/kv/get	1.001724	74870.922530	-	1.463504	0.000012	0.000220	0.000013	0.000003	0.000017	0.000014	0.000013	0.000013
/kv/get-batch	1.003508	78723.836781	-	1.474774	0.012611	0.012920	0.012703	0.000060	0.012920	0.012775	0.012631	0.012611
/kv/delete	1.208765	4136.453322	-	2.391680	0.000149	0.000512	0.000242	0.000070	0.000386	0.000346	0.000177	0.000160
/kv/delete-batch	1.198339	4172.442022	-	2.381360	0.238805	0.240688	0.239668	0.000785	0.240688	0.240688	0.238805	0.238805
/kv/unordered-put-delete	1.375146	4363.173074	-	1.375147	0.000384	0.001080	0.000458	0.000054	0.000574	0.000512	0.000398	0.000393
/kv/unordered-put-delete-batch	1.366910	4389.462364	-	1.366911	0.455339	0.456210	0.455636	0.000406	0.456210	0.456210	0.455339	0.455339
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
