 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.216533	4110.040583	-	2.466079	0.000152	0.003447	0.000243	0.000087	0.000396	0.000346	0.000172	0.000159
/kv/put-batch	1.178299	4243.405112	-	2.368865	0.235111	0.236176	0.235660	0.000437	0.236176	0.236176	0.235111	0.235111
/kv/get	1.004507	74663.491643	-	1.497676	0.000012	0.000226	0.000013	0.000003	0.000016	0.000014	0.000013	0.000013
/kv/get-batch	1.010726	78161.638268	-	1.472470	0.012723	0.012956	0.012794	0.000031	0.012956	0.012829	0.012763	0.012723
/kv/delete	1.210482	4130.585998	-	2.396217	0.000155	0.000485	0.000242	0.000069	0.000384	0.000347	0.000177	0.000161
/kv/delete-batch	1.196152	4180.070760	-	2.377712	0.238172	0.239925	0.239230	0.000580	0.239925	0.239925	0.238172	0.238172
/kv/unordered-put-delete	1.369363	4381.599328	-	1.369364	0.000386	0.000650	0.000456	0.000053	0.000572	0.000509	0.000397	0.000393
/kv/unordered-put-delete-batch	1.363835	4399.359160	-	1.363836	0.453691	0.455247	0.454611	0.000666	0.455247	0.455247	0.453691	0.453691
 
# Runtime = 10
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.067228	4171.952796	-	20.165432	0.000153	0.003508	0.000240	0.000073	0.000387	0.000346	0.000176	0.000161
/kv/put-batch	10.225580	4205.140442	-	20.591942	0.223242	0.249544	0.237804	0.003913	0.249544	0.239831	0.236794	0.223242
/kv/get	10.007624	74343.320652	-	10.488152	0.000012	0.000223	0.000013	0.000003	0.000017	0.000014	0.000013	0.000013
/kv/get-batch	10.003977	77869.031486	-	10.483071	0.012768	0.013071	0.012842	0.000033	0.012954	0.012878	0.012806	0.012778
/kv/delete	10.216046	4111.179609	-	20.209280	0.000151	0.000971	0.000243	0.000070	0.000388	0.000348	0.000178	0.000162
/kv/delete-batch	10.130995	4145.693488	-	20.121289	0.237081	0.247660	0.241214	0.001619	0.247660	0.243114	0.239873	0.237081
/kv/unordered-put-delete	10.089073	4361.153894	-	10.089074	0.000378	0.001055	0.000459	0.000053	0.000576	0.000512	0.000399	0.000394
/kv/unordered-put-delete-batch	10.036879	4383.832863	-	10.036879	0.438015	0.482302	0.456222	0.006885	0.482302	0.457242	0.454589	0.438015
