 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/get	1.012702	47397.951224	-	1.052573	0.000020	0.000220	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	1.013544	51305.123409	-	1.053573	0.019388	0.019691	0.019491	0.000063	0.019691	0.019575	0.019413	0.019388
/kv/delete	1.006604	44704.769701	-	1.914066	0.000020	0.000257	0.000022	0.000004	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	1.001629	48920.308817	-	1.983238	0.020150	0.020997	0.020441	0.000265	0.020997	0.020929	0.020239	0.020150
/kv/unordered-put-delete	1.029266	46635.174969	-	1.029266	0.000041	0.000247	0.000043	0.000004	0.000049	0.000044	0.000042	0.000041
/kv/unordered-put-delete-batch	1.013999	49309.713323	-	1.014000	0.040361	0.041325	0.040560	0.000221	0.041325	0.040853	0.040405	0.040361
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.016554	44267.200759	-	1.920844	0.000021	0.001760	0.000023	0.000009	0.000029	0.000023	0.000022	0.000021
/kv/put-batch	1.012475	48396.256698	-	2.008928	0.020283	0.021101	0.020663	0.000312	0.021101	0.021031	0.020322	0.020283
/kv/get	1.020726	47025.352543	-	1.062662	0.000019	0.000229	0.000021	0.000004	0.000027	0.000022	0.000020	0.000020
/kv/get-batch	1.018247	52050.239284	-	1.059571	0.018957	0.019753	0.019212	0.000243	0.019753	0.019640	0.018985	0.018957
/kv/delete	1.010396	44536.993416	-	1.948088	0.000020	0.000253	0.000022	0.000004	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	1.012107	49401.891302	-	2.032737	0.020101	0.020795	0.020242	0.000158	0.020795	0.020386	0.020122	0.020101
