 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/get-batch	1.002434	83796.040438	-	3.551415	0.011883	0.012076	0.011934	0.000026	0.012076	0.011959	0.011905	0.011883
/kv/delete	1.305996	765.699129	-	2.564545	0.001107	0.005222	0.001306	0.000440	0.002933	0.001464	0.001141	0.001124
/kv/delete-batch	1.305459	766.014099	-	2.573427	1.305457	1.305457	1.305457	0.000000	1.305457	1.305457	1.305457	1.305457
/kv/unordered-put-delete	2.472968	808.744796	-	2.472972	0.002275	0.006374	0.002473	0.000456	0.004041	0.002506	0.002296	0.002280
/kv/unordered-put-delete-batch	2.466526	810.857052	-	2.466529	2.466524	2.466524	2.466524	0.000000	2.466524	2.466524	2.466524	2.466524
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.280671	780.840669	-	2.579910	0.001113	0.005213	0.001281	0.000409	0.002834	0.001232	0.001134	0.001121
/kv/put-batch	1.272068	786.121497	-	2.572020	1.272067	1.272067	1.272067	0.000000	1.272067	1.272067	1.272067	1.272067
/kv/get	1.001201	78905.234813	-	3.559283	0.000012	0.000213	0.000013	0.000003	0.000016	0.000013	0.000012	0.000012
/kv/get-batch	1.007175	83401.593566	-	3.566243	0.011929	0.012059	0.011990	0.000028	0.012059	0.012033	0.011956	0.011929
/kv/delete	1.323040	755.835047	-	2.591132	0.001110	0.008783	0.001323	0.000525	0.003128	0.001474	0.001144	0.001126
/kv/delete-batch	1.290847	774.685149	-	2.558529	1.290846	1.290846	1.290846	0.000000	1.290846	1.290846	1.290846	1.290846
/kv/unordered-put-delete	2.466936	810.722289	-	2.466937	0.002269	0.006341	0.002467	0.000459	0.004041	0.002474	0.002291	0.002274
/kv/unordered-put-delete-batch	3.362459	594.802792	-	3.362461	3.362457	3.362457	3.362457	0.000000	3.362457	3.362457	3.362457	3.362457
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.293013	773.387429	-	2.593266	0.001107	0.006513	0.001293	0.000474	0.003394	0.001229	0.001134	0.001116
/kv/put-batch	1.254895	796.879420	-	2.549194	1.254894	1.254894	1.254894	0.000000	1.254894	1.254894	1.254894	1.254894
/kv/get	1.009670	79233.809066	-	3.570067	0.000012	0.000211	0.000013	0.000003	0.000015	0.000013	0.000012	0.000012
/kv/get-batch	1.001594	82867.908554	-	3.569377	0.011917	0.012435	0.012067	0.000143	0.012435	0.012344	0.011965	0.011917
/kv/delete	1.293085	773.344366	-	2.554257	0.001114	0.005168	0.001293	0.000390	0.002862	0.001467	0.001139	0.001123
/kv/delete-batch	1.296656	771.214570	-	2.554942	1.296655	1.296655	1.296655	0.000000	1.296655	1.296655	1.296655	1.296655
/kv/unordered-put-delete	2.476363	807.636037	-	2.476364	0.002274	0.008272	0.002476	0.000495	0.004033	0.002494	0.002300	0.002279
/kv/unordered-put-delete-batch	2.485737	804.590349	-	2.485739	2.485736	2.485736	2.485736	0.000000	2.485736	2.485736	2.485736	2.485736
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.283627	779.042510	-	2.597913	0.001113	0.006803	0.001284	0.000431	0.002914	0.001224	0.001136	0.001123
/kv/put-batch	1.262153	792.296972	-	2.569910	1.262153	1.262153	1.262153	0.000000	1.262153	1.262153	1.262153	1.262153
/kv/get	1.005649	80545.001288	-	3.563382	0.000011	0.000208	0.000012	0.000003	0.000016	0.000013	0.000012	0.000012
/kv/get-batch	1.001632	84861.506022	-	3.567042	0.011725	0.012029	0.011784	0.000053	0.012029	0.011839	0.011747	0.011725
/kv/delete	1.291348	774.384597	-	2.550172	0.001109	0.005168	0.001291	0.000384	0.002785	0.001461	0.001138	0.001118
/kv/delete-batch	1.298307	770.233851	-	2.556878	1.298307	1.298307	1.298307	0.000000	1.298307	1.298307	1.298307	1.298307
/kv/unordered-put-delete	2.481186	806.066131	-	2.481187	0.002267	0.006576	0.002481	0.000500	0.004123	0.002485	0.002299	0.002283
/kv/unordered-put-delete-batch	2.475424	807.942397	-	2.475425	2.475422	2.475422	2.475422	0.000000	2.475422	2.475422	2.475422	2.475422
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.285451	777.937082	-	2.584900	0.001113	0.005217	0.001285	0.000423	0.002897	0.001226	0.001135	0.001121
/kv/put-batch	1.260490	793.342272	-	2.558387	1.260489	1.260489	1.260489	0.000000	1.260489	1.260489	1.260489	1.260489
/kv/get	1.010907	80126.065009	-	3.575395	0.000011	0.000208	0.000012	0.000003	0.000015	0.000013	0.000012	0.000012
/kv/get-batch	1.002297	84805.202450	-	3.559563	0.011723	0.011917	0.011792	0.000036	0.011917	0.011833	0.011745	0.011723
/kv/delete	1.311657	762.394437	-	2.571260	0.001111	0.008687	0.001312	0.000489	0.002900	0.001460	0.001144	0.001124
/kv/delete-batch	1.306425	765.447691	-	2.568069	1.306424	1.306424	1.306424	0.000000	1.306424	1.306424	1.306424	1.306424
/kv/unordered-put-delete	2.484752	804.909303	-	2.484753	0.002270	0.006410	0.002485	0.000521	0.004132	0.002505	0.002292	0.002275
/kv/unordered-put-delete-batch	2.469232	809.968444	-	2.469234	2.469231	2.469231	2.469231	0.000000	2.469231	2.469231	2.469231	2.469231
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.280894	780.704727	-	2.576958	0.001110	0.005216	0.001281	0.000394	0.002850	0.001221	0.001137	0.001120
/kv/put-batch	1.257451	795.259616	-	2.555861	1.257450	1.257450	1.257450	0.000000	1.257450	1.257450	1.257450	1.257450
/kv/get	1.003203	78747.770890	-	3.564597	0.000012	0.000210	0.000013	0.000003	0.000015	0.000013	0.000012	0.000012
/kv/get-batch	1.005131	82576.301000	-	3.558038	0.011938	0.012636	0.012110	0.000127	0.012636	0.012262	0.012019	0.011938
/kv/delete	1.300811	768.751187	-	2.561711	0.001105	0.005188	0.001301	0.000399	0.002843	0.001471	0.001140	0.001121
/kv/delete-batch	1.300963	768.661369	-	2.561069	1.300962	1.300962	1.300962	0.000000	1.300962	1.300962	1.300962	1.300962
/kv/unordered-put-delete	2.483852	805.200954	-	2.483854	0.002267	0.007923	0.002484	0.000512	0.004112	0.002514	0.002295	0.002278
/kv/unordered-put-delete-batch	2.470808	809.451807	-	2.470809	2.470806	2.470806	2.470806	0.000000	2.470806	2.470806	2.470806	2.470806
 
# Runtime = 10
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.132287	789.555211	-	20.518355	0.001103	0.008700	0.001267	0.000401	0.002818	0.001210	0.001133	0.001120
/kv/put-batch	10.075384	794.014402	-	20.494019	1.256020	1.263850	1.259423	0.002437	1.263850	1.263850	1.256020	1.256020
/kv/get	10.008918	80628.095864	-	12.556522	0.000011	0.000217	0.000012	0.000003	0.000015	0.000013	0.000012	0.000012
/kv/get-batch	10.003790	84867.835091	-	12.556790	0.011658	0.012200	0.011783	0.000121	0.012147	0.012007	0.011704	0.011676
/kv/delete	10.428648	767.117655	-	20.544096	0.001103	0.006722	0.001304	0.000417	0.002851	0.001469	0.001142	0.001123
/kv/delete-batch	10.422475	767.572002	-	20.517698	1.293107	1.311948	1.302809	0.006367	1.311948	1.311948	1.293107	1.293107
/kv/unordered-put-delete	12.398877	806.524655	-	12.398879	0.002265	0.013696	0.002480	0.000522	0.004099	0.002504	0.002295	0.002275
/kv/unordered-put-delete-batch	12.357316	809.237216	-	12.357318	2.464816	2.477395	2.471463	0.005229	2.477395	2.477395	2.464816	2.464816
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.129228	789.793655	-	20.525342	0.001100	0.006876	0.001266	0.000398	0.002803	0.001212	0.001132	0.001118
/kv/put-batch	10.084037	793.333067	-	20.473076	1.253897	1.267005	1.260505	0.004702	1.267005	1.267005	1.253897	1.253897
/kv/get	10.008292	79933.718960	-	12.576609	0.000011	0.000299	0.000013	0.000003	0.000015	0.000013	0.000012	0.000012
/kv/get-batch	10.008327	83730.277798	-	12.578654	0.011766	0.012379	0.011943	0.000131	0.012311	0.012237	0.011854	0.011824
/kv/delete	10.437572	766.461779	-	21.385643	0.001101	0.007070	0.001305	0.000421	0.002863	0.001471	0.001143	0.001123
/kv/delete-batch	10.408922	768.571424	-	20.501260	1.295069	1.313832	1.301115	0.005669	1.313832	1.313832	1.295069	1.295069
/kv/unordered-put-delete	12.369730	808.425083	-	12.369731	0.002262	0.008210	0.002474	0.000495	0.004065	0.002492	0.002292	0.002274
/kv/unordered-put-delete-batch	12.386350	807.340338	-	12.386351	2.466782	2.484083	2.477270	0.006819	2.484083	2.484083	2.466782	2.466782
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.141510	788.837165	-	20.541998	0.001106	0.006766	0.001268	0.000401	0.002823	0.001211	0.001135	0.001120
/kv/put-batch	10.125673	790.070941	-	20.530262	1.258609	1.283002	1.265709	0.007420	1.283002	1.283002	1.258609	1.258609
/kv/get	10.011435	79109.538243	-	12.568647	0.000012	0.000214	0.000013	0.000003	0.000015	0.000013	0.000012	0.000012
/kv/get-batch	10.007492	83237.638361	-	12.583349	0.011836	0.012445	0.012014	0.000152	0.012389	0.012309	0.011889	0.011848
/kv/delete	10.422466	767.572665	-	20.535115	0.001107	0.008727	0.001303	0.000429	0.002860	0.001468	0.001141	0.001123
/kv/delete-batch	10.414280	768.176004	-	20.508740	1.289020	1.311451	1.301785	0.007522	1.311451	1.311451	1.289020	1.289020
/kv/unordered-put-delete	12.380763	807.704662	-	12.380765	0.002264	0.007813	0.002476	0.000489	0.004070	0.002428	0.002294	0.002279
/kv/unordered-put-delete-batch	12.365586	808.696005	-	12.365588	2.462458	2.484341	2.473117	0.007488	2.484341	2.484341	2.462458	2.462458
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.150116	788.168332	-	20.546304	0.001104	0.008728	0.001269	0.000409	0.002861	0.001212	0.001135	0.001120
/kv/put-batch	10.116165	790.813515	-	20.532034	1.259298	1.273024	1.264521	0.003926	1.273024	1.273024	1.259298	1.259298
/kv/get	10.001093	79191.344386	-	12.557395	0.000012	0.000220	0.000013	0.000003	0.000015	0.000013	0.000012	0.000012
/kv/get-batch	10.006200	83648.138154	-	12.566382	0.011845	0.012387	0.011955	0.000115	0.012344	0.012117	0.011885	0.011866
/kv/delete	10.420679	767.704293	-	20.507805	0.001104	0.008771	0.001303	0.000426	0.002852	0.001467	0.001141	0.001120
/kv/delete-batch	10.380274	770.692566	-	20.479816	1.288852	1.308532	1.297534	0.005234	1.308532	1.308532	1.288852	1.288852
/kv/unordered-put-delete	12.390466	807.072147	-	12.390467	0.002264	0.017534	0.002478	0.000538	0.004067	0.002506	0.002292	0.002276
/kv/unordered-put-delete-batch	12.367508	808.570328	-	12.367510	2.463144	2.484101	2.473501	0.008313	2.484101	2.484101	2.463144	2.463144
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.162153	787.234752	-	20.566200	0.001102	0.008769	0.001270	0.000411	0.002843	0.001215	0.001135	0.001121
/kv/put-batch	10.096844	792.326790	-	20.501671	1.258329	1.266326	1.262105	0.002724	1.266326	1.266326	1.258329	1.258329
/kv/get	10.001240	77790.353996	-	12.562335	0.000012	0.000210	0.000013	0.000003	0.000016	0.000013	0.000012	0.000012
/kv/get-batch	10.006958	83042.219224	-	12.562085	0.011916	0.012483	0.012042	0.000126	0.012404	0.012295	0.011953	0.011931
/kv/delete	10.426571	767.270467	-	20.534812	0.001100	0.008733	0.001303	0.000427	0.002872	0.001467	0.001141	0.001122
/kv/delete-batch	10.391099	769.889691	-	20.500754	1.294692	1.302911	1.298887	0.002870	1.302911	1.302911	1.294692	1.294692
