 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	2.184914	457.683918	-	3.561958	0.001121	0.043798	0.002185	0.002010	0.004248	0.003328	0.001178	0.001135
/kv/put-batch	1.406096	711.188994	-	2.711921	1.406095	1.406095	1.406095	0.000000	1.406095	1.406095	1.406095	1.406095
/kv/get	1.000268	77979.101601	-	3.792467	0.000012	0.000214	0.000013	0.000003	0.000015	0.000013	0.000012	0.000012
/kv/get-batchBail out! JULEA:ERROR:../benchmark/kv/kv.c:158:_benchmark_kv_get: 'ret' should be TRUE
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.292677	773.588452	-	2.609325	0.001115	0.006019	0.001293	0.000428	0.002905	0.001234	0.001142	0.001125
/kv/put-batch	1.294861	772.283666	-	2.604145	1.294860	1.294860	1.294860	0.000000	1.294860	1.294860	1.294860	1.294860
/kv/get	1.008751	78314.668337	-	3.586563	0.000012	0.000209	0.000013	0.000003	0.000016	0.000013	0.000012	0.000012
/kv/get-batch	1.005485	83541.773373	-	3.581358	0.011802	0.012332	0.011970	0.000109	0.012332	0.012132	0.011897	0.011802
/kv/delete
