 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.012315	60257.923670	-	1.938349	0.000015	0.002258	0.000017	0.000010	0.000022	0.000017	0.000016	0.000015
/kv/put-batch	1.014338	64081.203701	-	2.000505	0.015322	0.019164	0.015605	0.000463	0.019164	0.015679	0.015411	0.015322
/kv/get	1.010325	61366.392003	-	1.041083	0.000015	0.000234	0.000016	0.000004	0.000021	0.000017	0.000016	0.000015
/kv/get-batch	1.013453	65123.888330	-	1.044316	0.015275	0.015460	0.015355	0.000039	0.015460	0.015405	0.015293	0.015275
/kv/delete	1.006365	61607.865933	-	1.972701	0.000014	0.000274	0.000016	0.000004	0.000022	0.000017	0.000015	0.000015
/kv/delete-batch	1.004712	64695.156423	-	2.023468	0.015015	0.023925	0.015457	0.001163	0.023925	0.015322	0.015139	0.015015
/kv/unordered-put-delete	1.025370	62416.493558	-	1.025370	0.000030	0.000408	0.000032	0.000005	0.000040	0.000032	0.000031	0.000031
/kv/unordered-put-delete-batch	1.017401	64871.176655	-	1.017403	0.030672	0.031117	0.030830	0.000104	0.031117	0.030966	0.030690	0.030672
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.014681	61102.947626	-	1.949512	0.000015	0.002388	0.000016	0.000010	0.000021	0.000017	0.000016	0.000015
/kv/put-batch	1.012830	65163.946566	-	2.004496	0.015129	0.019079	0.015346	0.000476	0.019079	0.015445	0.015169	0.015129
/kv/get	1.005491	62655.956145	-	1.035900	0.000015	0.004483	0.000016	0.000018	0.000020	0.000016	0.000015	0.000015
/kv/get-batch	1.011425	66243.171763	-	1.042005	0.015039	0.015262	0.015096	0.000040	0.015262	0.015150	0.015051	0.015039
/kv/delete	1.014084	62125.031063	-	1.983559	0.000015	0.000264	0.000016	0.000004	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	1.010692	65301.793227	-	2.033756	0.014898	0.020937	0.015314	0.000964	0.020937	0.015222	0.015033	0.014898
/kv/unordered-put-delete	1.008108	63485.261500	-	1.008108	0.000029	0.000244	0.000032	0.000004	0.000040	0.000032	0.000030	0.000030
/kv/unordered-put-delete-batch	1.004946	65675.170606	-	1.004946	0.029938	0.034208	0.030453	0.000676	0.034208	0.030481	0.030230	0.029938
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.015499	61053.728266	-	1.947542	0.000015	0.002368	0.000016	0.000010	0.000022	0.000017	0.000016	0.000015
/kv/put-batch	1.012182	65205.664594	-	2.004411	0.015005	0.019260	0.015336	0.000501	0.019260	0.015399	0.015149	0.015005
/kv/get	1.002117	61869.023278	-	1.032552	0.000015	0.000232	0.000016	0.000004	0.000021	0.000016	0.000016	0.000015
/kv/get-batch	1.008184	65464.240654	-	1.038809	0.015202	0.015463	0.015276	0.000056	0.015463	0.015348	0.015210	0.015202
/kv/delete	1.001934	61880.323454	-	1.953728	0.000015	0.000258	0.000016	0.000004	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	1.013862	65097.616835	-	2.035160	0.014984	0.021662	0.015362	0.001014	0.021662	0.015326	0.015062	0.014984
/kv/unordered-put-delete	1.016288	62974.275009	-	1.016288	0.000030	0.004367	0.000032	0.000025	0.000041	0.000032	0.000031	0.000030
/kv/unordered-put-delete-batch	1.002357	65844.803797	-	1.002357	0.029886	0.034006	0.030374	0.000654	0.034006	0.030438	0.030139	0.029886
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.013899	61150.075106	-	1.950533	0.000015	0.002233	0.000016	0.000010	0.000021	0.000017	0.000016	0.000015
/kv/put-batch	1.006778	64562.396079	-	1.991433	0.015248	0.019234	0.015489	0.000473	0.019234	0.015516	0.015343	0.015248
/kv/get	1.011481	62284.906983	-	1.042165	0.000015	0.000237	0.000016	0.000004	0.000021	0.000016	0.000015	0.000015
/kv/get-batch	1.002075	64865.404286	-	1.033004	0.015236	0.023919	0.015417	0.001063	0.023919	0.015315	0.015257	0.015236
/kv/delete	1.008525	62467.464862	-	1.984291	0.000015	0.000267	0.000016	0.000004	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	1.001172	64923.909178	-	2.014984	0.014979	0.021107	0.015402	0.000976	0.021107	0.015326	0.015043	0.014979
/kv/unordered-put-delete	1.009363	63406.326564	-	1.009364	0.000030	0.000247	0.000032	0.000004	0.000040	0.000032	0.000031	0.000030
/kv/unordered-put-delete-batch	1.014459	65059.307473	-	1.014460	0.030285	0.034326	0.030741	0.000643	0.034326	0.030756	0.030506	0.030285
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.006063	60632.385845	-	1.933426	0.000015	0.002520	0.000016	0.000011	0.000021	0.000017	0.000016	0.000015
/kv/put-batch	1.002177	64858.802387	-	1.986572	0.015081	0.019249	0.015418	0.000497	0.019249	0.015518	0.015181	0.015081
/kv/get	1.014641	62090.926742	-	1.045127	0.000015	0.000237	0.000016	0.000003	0.000020	0.000016	0.000015	0.000015
/kv/get-batch	1.009037	65408.899773	-	1.039869	0.015191	0.015514	0.015288	0.000046	0.015514	0.015326	0.015231	0.015191
/kv/delete	1.010042	61383.586029	-	1.973155	0.000015	0.000269	0.000016	0.000004	0.000023	0.000017	0.000016	0.000015
/kv/delete-batch	1.004831	64687.494713	-	2.017056	0.014988	0.021185	0.015458	0.000952	0.021185	0.015390	0.015156	0.014988
/kv/unordered-put-delete	1.021298	62665.353305	-	1.021299	0.000030	0.000245	0.000032	0.000004	0.000039	0.000032	0.000031	0.000030
/kv/unordered-put-delete-batch	1.007916	65481.647280	-	1.007917	0.030268	0.030795	0.030543	0.000133	0.030795	0.030698	0.030388	0.030268
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
