 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.001795	60890.701191	-	1.920876	0.000015	0.002601	0.000016	0.000011	0.000021	0.000017	0.000016	0.000015
/kv/put-batch	1.010424	65319.113560	-	2.000602	0.015042	0.019074	0.015309	0.000476	0.019074	0.015342	0.015145	0.015042
/kv/get	1.004398	61728.517978	-	1.034629	0.000015	0.000229	0.000016	0.000003	0.000021	0.000017	0.000016	0.000015
/kv/get-batch	1.007986	65477.099880	-	1.038717	0.015216	0.015416	0.015272	0.000039	0.015416	0.015310	0.015231	0.015216
/kv/delete	1.005132	61683.440583	-	1.957567	0.000015	0.000690	0.000016	0.000005	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	1.012261	65200.575741	-	2.032390	0.015000	0.020933	0.015337	0.000960	0.020933	0.015256	0.015052	0.015000
/kv/unordered-put-delete	1.018811	62818.324498	-	1.018813	0.000030	0.000394	0.000032	0.000005	0.000040	0.000032	0.000031	0.000030
/kv/unordered-put-delete-batch	1.008597	65437.434377	-	1.008597	0.030216	0.033987	0.030563	0.000613	0.033987	0.030571	0.030321	0.030216
 
# Runtime = 10
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put
