 
# Runtime = 1
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/get	1.014904	62074.836635	-	1.045308	0.000015	0.000226	0.000016	0.000003	0.000020	0.000016	0.000015	0.000015
/kv/get-batch	1.004921	65676.804445	-	1.035383	0.015138	0.015323	0.015226	0.000039	0.015323	0.015271	0.015174	0.015138
/kv/delete	1.013781	62143.599061	-	1.982318	0.000015	0.000670	0.000016	0.000005	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	1.009654	65368.928366	-	2.027790	0.014941	0.020783	0.015298	0.000956	0.020783	0.015260	0.014972	0.014941
/kv/unordered-put-delete	1.008416	63465.871228	-	1.008416	0.000030	0.000234	0.000032	0.000004	0.000040	0.000032	0.000030	0.000030
/kv/unordered-put-delete-batch	1.007554	65505.173916	-	1.007554	0.030121	0.034041	0.030532	0.000775	0.034041	0.030468	0.030228	0.030121
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.009072	60451.583237	-	1.938493	0.000015	0.002401	0.000017	0.000010	0.000021	0.000017	0.000016	0.000015
/kv/put-batch	1.009086	64414.727783	-	2.001897	0.015223	0.019178	0.015524	0.000466	0.019178	0.015566	0.015370	0.015223
/kv/get	1.000355	60978.352685	-	1.031197	0.000015	0.004447	0.000016	0.000018	0.000021	0.000017	0.000016	0.000015
/kv/get-batch	1.003221	64791.307200	-	1.034267	0.015383	0.015546	0.015434	0.000030	0.015546	0.015468	0.015402	0.015383
/kv/delete	1.012764	61218.605717	-	1.975704	0.000015	0.000265	0.000016	0.000004	0.000022	0.000017	0.000016	0.000015
/kv/delete-batch	1.013346	64143.935043	-	2.027692	0.015191	0.021003	0.015590	0.001088	0.021003	0.015460	0.015238	0.015191
/kv/unordered-put-delete	1.023503	62530.349203	-	1.023503	0.000030	0.000239	0.000032	0.000004	0.000040	0.000032	0.000031	0.000030
/kv/unordered-put-delete-batch	1.010922	65286.936084	-	1.010924	0.030521	0.030899	0.030634	0.000079	0.030899	0.030728	0.030531	0.030521
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.002451	60850.854555	-	1.928322	0.000015	0.002398	0.000016	0.000010	0.000021	0.000017	0.000016	0.000015
/kv/put-batch	1.008559	64448.386262	-	1.994221	0.015206	0.019154	0.015516	0.000467	0.019154	0.015593	0.015346	0.015206
/kv/get	1.008278	61490.977687	-	1.039101	0.000015	0.000226	0.000016	0.000003	0.000021	0.000017	0.000016	0.000015
/kv/get-batch	1.007055	65537.632006	-	1.037951	0.015205	0.015354	0.015258	0.000031	0.015354	0.015292	0.015216	0.015205
/kv/delete	1.005130	61683.563320	-	1.968320	0.000015	0.000263	0.000016	0.000004	0.000022	0.000017	0.000015	0.000015
/kv/delete-batch	1.005323	64655.836980	-	2.020295	0.015059	0.020833	0.015466	0.000938	0.020833	0.015383	0.015181	0.015059
/kv/unordered-put-delete	1.019830	62755.557299	-	1.019830	0.000030	0.000247	0.000032	0.000004	0.000041	0.000032	0.000031	0.000030
