 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/iterator/get-simple-index-all	1.276398	6418.060824	-	1.646797	0.000108	0.000498	0.000156	0.000010	0.000177	0.000165	0.000147	0.000143
/db/iterator/get-simple-index-mixed	1.312795	6240.121268	-	1.731326	0.000114	0.000472	0.000160	0.000009	0.000184	0.000170	0.000151	0.000145
/db/iterator/get-range	1.001109	607.326475	-	1.351737	0.001208	0.005968	0.001647	0.000186	0.001706	0.001685	0.001588	0.001428
/db/iterator/get-range-index-single	1.000966	1390.656626	-	1.396203	0.000592	0.000961	0.000719	0.000031	0.000754	0.000741	0.000682	0.000597
/db/iterator/get-range-index-all	1.012540	616.271950	-	1.372567	0.001232	0.005834	0.001623	0.000197	0.002051	0.001682	0.001526	0.001273
/db/iterator/get-range-index-mixed	1.002972	1387.875235	-	1.417736	0.000521	0.000931	0.000721	0.000033	0.000764	0.000741	0.000685	0.000599
/db/schema/create	1.046495	191.114148	-	1.414763	0.004315	0.011557	0.005232	0.000721	0.009417	0.005836	0.004522	0.004399
/db/schema/create-batch	1.023319	195.442477	-	1.409927	0.510767	0.512551	0.511659	0.000892	0.512551	0.512551	0.510767	0.510767
/db/schema/delete	1.130163	530.896871	-	4.234536	0.001383	0.005324	0.001884	0.000242	0.002335	0.002128	0.001618	0.001446
/db/schema/delete-batch	1.112861	539.150891	-	4.244070	0.180924	0.197326	0.185477	0.005557	0.197326	0.197326	0.180924	0.180924
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	2.689167	1523.148246	-	2.697407	0.000159	0.002147	0.000328	0.000063	0.000433	0.000383	0.000266	0.000262
/db/entry/insert-batch	1.150019	17808.401426	-	1.151821	0.185180	0.199566	0.191670	0.004825	0.199566	0.199566	0.185180	0.185180
/db/entry/insert-index-single	2.748305	1490.373157	-	2.763572	0.000169	0.001680	0.000335	0.000062	0.000451	0.000392	0.000273	0.000268
/db/entry/insert-batch-index-single	1.138218	14394.430592	-	1.140322	0.219455	0.246001	0.227643	0.009767	0.246001	0.246001	0.219455	0.219455
/db/entry/insert-index-all	2.716018	1508.090153	-	2.723665	0.000177	0.001650	0.000332	0.000061	0.000449	0.000388	0.000269	0.000264
/db/entry/insert-batch-index-all	1.046311	15658.824193	-	1.048101	0.203650	0.217592	0.209262	0.004724	0.217592	0.217592	0.203650	0.203650
/db/entry/insert-index-mixed	2.769868	1478.770830	-	2.787491	0.000174	0.001955	0.000338	0.000063	0.000461	0.000395	0.000275	0.000270
/db/entry/insert-batch-index-mixed	1.175392	13939.179440	-	1.176916	0.226436	0.255839	0.235078	0.010742	0.255839	0.255839	0.226436	0.226436
/db/entry/delete	1.464718	699.110682	-	2.236982	0.000729	0.002431	0.001430	0.000465	0.002120	0.002076	0.000766	0.000743
/db/entry/delete-batch	1.307670	783.072182	-	2.078326	0.134750	0.585577	0.326918	0.167144	0.585577	0.585577	0.134750	0.134750
/db/entry/delete-index-single	1.879014	2179.866675	-	2.256915	0.000362	0.005227	0.000459	0.000124	0.000563	0.000517	0.000393	0.000382
/db/entry/delete-batch-index-single	1.312647	6240.824837	-	2.034857	0.641610	0.671036	0.656323	0.014713	0.671036	0.671036	0.641610	0.641610
/db/entry/delete-index-all	1.866952	2193.950353	-	2.210858	0.000290	0.002431	0.000456	0.000076	0.000564	0.000513	0.000388	0.000379
/db/entry/delete-batch-index-all	1.228570	6667.914730	-	1.910146	0.607931	0.620639	0.614285	0.006354	0.620639	0.620639	0.607931	0.607931
/db/entry/delete-index-mixed	1.890265	2166.891944	-	2.287405	0.000276	0.006588	0.000461	0.000117	0.000592	0.000524	0.000399	0.000391
/db/entry/delete-batch-index-mixed	1.347207	6080.728500	-	2.110860	0.671558	0.675648	0.673603	0.002045	0.675648	0.675648	0.671558	0.671558
/db/entry/update	1.077722	1187.690332	-	1.409934	0.000628	0.001659	0.000842	0.000116	0.001127	0.001041	0.000775	0.000644
/db/entry/update-batch	1.136393	1351.645073	-	1.460342	0.187018	0.195293	0.189399	0.002734	0.195293	0.195293	0.187018	0.187018
/db/entry/update-index-single	1.912488	2141.712785	-	2.285488	0.000376	0.004508	0.000467	0.000094	0.000587	0.000525	0.000402	0.000392
/db/entry/update-batch-index-single	1.253611	6534.722494	-	1.657227	0.582731	0.670879	0.626805	0.044074	0.670879	0.670879	0.582731	0.582731
/db/entry/update-index-all	1.910250	2144.221960	-	2.254872	0.000356	0.000826	0.000466	0.000055	0.000565	0.000526	0.000403	0.000394
/db/entry/update-batch-index-all	1.257308	6515.507736	-	1.608104	0.578785	0.678523	0.628654	0.049869	0.678523	0.678523	0.578785	0.578785
/db/entry/update-index-mixed	2.033148	2014.609856	-	2.468335	0.000341	0.017489	0.000496	0.000316	0.000606	0.000552	0.000416	0.000402
/db/entry/update-batch-index-mixed	1.344920	6091.068614	-	1.760418	0.625683	0.719237	0.672460	0.046777	0.719237	0.719237	0.625683	0.625683
/db/iterator/get-simple	1.336687	766.073135	-	1.664165	0.000976	0.005329	0.001305	0.000142	0.001359	0.001335	0.001256	0.001013
/db/iterator/get-simple-index-single	1.237284	6620.953637	-	1.615479	0.000109	0.004489	0.000151	0.000049	0.000177	0.000163	0.000141	0.000138
/db/iterator/get-simple-index-all	1.241055	6600.835579	-	1.586940	0.000108	0.004417	0.000151	0.000048	0.000178	0.000163	0.000142	0.000138
/db/iterator/get-simple-index-mixed	1.289165	6354.500782	-	1.696797	0.000112	0.001223	0.000157	0.000018	0.000198	0.000169	0.000146	0.000140
/db/iterator/get-range	1.021671	626.424749	-	1.360186	0.001191	0.005411	0.001596	0.000184	0.001694	0.001664	0.001431	0.001228
/db/iterator/get-range-index-single	1.006696	1446.315472	-	1.387264	0.000554	0.000957	0.000691	0.000036	0.000735	0.000714	0.000655	0.000587
/db/iterator/get-range-index-all	1.021287	610.993776	-	1.368718	0.001254	0.011027	0.001637	0.000383	0.001701	0.001677	0.001571	0.001298
/db/iterator/get-range-index-mixed	1.005841	1447.544890	-	1.391048	0.000574	0.001174	0.000691	0.000036	0.000730	0.000713	0.000658	0.000584
/db/schema/create	1.023854	195.340351	-	1.389470	0.004209	0.009077	0.005119	0.000599	0.008564	0.005738	0.004450	0.004290
/db/schema/create-batch	1.039271	192.442587	-	1.430330	0.507787	0.531483	0.519635	0.011848	0.531483	0.531483	0.507787	0.507787
/db/schema/delete	1.136955	527.725372	-	4.167214	0.001461	0.008242	0.001895	0.000351	0.002390	0.002134	0.001605	0.001495
/db/schema/delete-batch	1.118235	536.559847	-	4.171745	0.181130	0.198478	0.186372	0.005883	0.198478	0.198478	0.181130	0.181130
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	2.984102	1372.607237	-	2.991473	0.000159	0.002750	0.000364	0.000077	0.000498	0.000446	0.000270	0.000262
/db/entry/insert-batch	1.287309	9545.493739	-	1.289495	0.314588	0.330892	0.321827	0.005850	0.330892	0.330892	0.314588	0.314588
/db/entry/insert-index-single	3.230467	1267.928135	-	3.247622	0.000232	0.006550	0.000394	0.000100	0.000508	0.000450	0.000329	0.000319
/db/entry/insert-batch-index-single	1.125730	7277.055777	-	1.127610	0.364544	0.391507	0.375242	0.011690	0.391507	0.391507	0.364544	0.364544
/db/entry/insert-index-all	3.167322	1293.206059	-	3.176144	0.000240	0.001735	0.000387	0.000061	0.000512	0.000445	0.000322	0.000311
/db/entry/insert-batch-index-all	1.072026	7641.605707	-	1.074057	0.351749	0.364665	0.357341	0.005413	0.364665	0.364665	0.351749	0.351749
/db/entry/insert-index-mixed	3.250938	1259.944053	-	3.270806	0.000224	0.002034	0.000397	0.000064	0.000514	0.000454	0.000332	0.000320
/db/entry/insert-batch-index-mixed	1.172887	6984.475060	-	1.174507	0.379476	0.407240	0.390960	0.011831	0.407240	0.407240	0.379476	0.379476
/db/entry/delete	1.245302	616.717872	-	2.242607	0.000908	0.003369	0.001621	0.000464	0.002256	0.002214	0.001006	0.000974
/db/entry/delete-batch	1.587196	645.162916	-	2.910878	0.181984	0.612307	0.396799	0.159251	0.612307	0.612307	0.181984	0.181984
/db/entry/delete-index-single	1.911949	2142.316558	-	2.300981	0.000316	0.004390	0.000467	0.000133	0.000581	0.000522	0.000396	0.000386
/db/entry/delete-batch-index-single	1.327925	6169.023100	-	2.095029	0.649550	0.678375	0.663963	0.014412	0.678375	0.678375	0.649550	0.649550
/db/entry/delete-index-all	1.881867	2176.561893	-	2.248065	0.000284	0.003498	0.000459	0.000097	0.000567	0.000518	0.000392	0.000382
/db/entry/delete-batch-index-all	1.264416	6478.880368	-	1.985296	0.623860	0.640556	0.632208	0.008348	0.640556	0.640556	0.623860	0.623860
/db/entry/delete-index-mixed	1.935646	2116.089409	-	2.367847	0.000358	0.007108	0.000473	0.000149	0.000588	0.000530	0.000403	0.000390
/db/entry/delete-batch-index-mixed	1.360073	6023.206107	-	2.151379	0.678181	0.681892	0.680037	0.001856	0.681892	0.681892	0.678181	0.678181
/db/entry/update	1.114530	1148.466170	-	1.452755	0.000620	0.001326	0.000871	0.000111	0.001158	0.001068	0.000809	0.000691
/db/entry/update-batch	1.128848	1360.679206	-	1.472556	0.185003	0.190814	0.188141	0.002157	0.190814	0.190814	0.185003	0.185003
/db/entry/update-index-single	1.929801	2122.498641	-	2.324128	0.000353	0.008438	0.000471	0.000170	0.000571	0.000528	0.000404	0.000395
/db/entry/update-batch-index-single	1.286103	6369.629804	-	1.678646	0.605957	0.680146	0.643051	0.037095	0.680146	0.680146	0.605957	0.605957
/db/entry/update-index-all	1.934689	2117.136139	-	2.298545	0.000304	0.004397	0.000472	0.000088	0.000597	0.000531	0.000405	0.000394
/db/entry/update-batch-index-all	1.288768	6356.458261	-	1.656212	0.609381	0.679386	0.644383	0.035003	0.679386	0.679386	0.609381	0.609381
/db/entry/update-index-mixed	1.957023	2092.974891	-	2.366458	0.000344	0.000821	0.000478	0.000055	0.000581	0.000541	0.000417	0.000357
/db/entry/update-batch-index-mixed	1.373281	5965.275861	-	1.878891	0.648966	0.724314	0.686640	0.037674	0.724314	0.724314	0.648966	0.648966
/db/iterator/get-simple	1.108694	692.706915	-	1.453830	0.001052	0.008013	0.001444	0.000267	0.001508	0.001451	0.001414	0.001115
/db/iterator/get-simple-index-single	1.275916	6420.485361	-	1.672133	0.000109	0.000432	0.000156	0.000009	0.000178	0.000166	0.000148	0.000140
/db/iterator/get-simple-index-all	1.267619	6462.509634	-	1.635063	0.000109	0.000464	0.000155	0.000009	0.000177	0.000163	0.000147	0.000134
/db/iterator/get-simple-index-mixed	1.319269	6209.499352	-	1.723016	0.000114	0.000556	0.000161	0.000010	0.000183	0.000172	0.000152	0.000146
/db/iterator/get-range	1.025218	577.438164	-	1.372000	0.001242	0.005820	0.001732	0.000203	0.002307	0.001783	0.001667	0.001264
/db/iterator/get-range-index-single	1.008680	1380.021414	-	1.404328	0.000565	0.001213	0.000725	0.000042	0.000762	0.000748	0.000685	0.000598
/db/iterator/get-range-index-all	1.022484	594.630332	-	1.386868	0.001238	0.005412	0.001682	0.000174	0.001916	0.001728	0.001617	0.001302
/db/iterator/get-range-index-mixed	1.005133	1432.646227	-	1.419435	0.000548	0.000950	0.000698	0.000046	0.000749	0.000735	0.000620	0.000584
/db/schema/create	1.030700	194.042883	-	1.422449	0.004353	0.005918	0.005154	0.000458	0.005916	0.005804	0.004516	0.004372
/db/schema/create-batch	1.026397	194.856376	-	1.395183	0.510116	0.516280	0.513198	0.003082	0.516280	0.516280	0.510116	0.510116
/db/schema/delete	1.141484	525.631546	-	4.267182	0.001344	0.007701	0.001902	0.000326	0.002358	0.002167	0.001602	0.001389
/db/schema/delete-batch	1.136878	527.761114	-	4.222260	0.180605	0.200339	0.189480	0.006922	0.200339	0.200339	0.180605	0.180605
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	2.678803	1529.041143	-	2.687365	0.000157	0.003546	0.000327	0.000070	0.000431	0.000382	0.000265	0.000261
/db/entry/insert-batch	1.146969	17855.757218	-	1.148934	0.185407	0.200568	0.191161	0.005345	0.200568	0.200568	0.185407	0.185407
/db/entry/insert-index-single	2.745118	1492.103436	-	2.759995	0.000217	0.001910	0.000335	0.000065	0.000445	0.000390	0.000272	0.000267
/db/entry/insert-batch-index-single	1.124850	14565.497622	-	1.126913	0.217682	0.243641	0.224970	0.009489	0.243641	0.243641	0.217682	0.217682
/db/entry/insert-index-all	2.716439	1507.856425	-	2.724880	0.000164	0.001656	0.000332	0.000061	0.000448	0.000387	0.000269	0.000265
/db/entry/insert-batch-index-all	1.037252	15795.582944	-	1.038895	0.200388	0.218511	0.207450	0.006597	0.218511	0.218511	0.200388	0.200388
/db/entry/insert-index-mixed	2.760799	1483.628471	-	2.778069	0.000181	0.001981	0.000337	0.000062	0.000451	0.000393	0.000274	0.000269
/db/entry/insert-batch-index-mixed	1.169050	14014.798341	-	1.171021	0.225626	0.254336	0.233810	0.010568	0.254336	0.254336	0.225626	0.225626
/db/entry/delete
