 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	1.097395	37324.755444	-	1.100864	0.000022	0.000414	0.000024	0.000004	0.000032	0.000025	0.000023	0.000023
/db/entry/insert-batch	1.012474	238686.623064	-	1.013986	0.016631	0.020730	0.016875	0.000514	0.020730	0.016985	0.016747	0.016631
/db/entry/insert-index-single	1.029862	27840.623307	-	1.030861	0.000027	0.000272	0.000031	0.000005	0.000044	0.000035	0.000029	0.000028
/db/entry/insert-batch-index-single	1.002680	106211.353572	-	1.004940	0.034454	0.038538	0.037136	0.001112	0.038538	0.038463	0.035257	0.034454
/db/entry/insert-index-all	1.005088	32602.120411	-	1.005724	0.000024	0.000250	0.000027	0.000005	0.000036	0.000030	0.000026	0.000025
/db/entry/insert-batch-index-all	1.001977	171692.563801	-	1.004073	0.022342	0.029232	0.023302	0.000976	0.029232	0.023691	0.022740	0.022342
/db/entry/insert-index-mixed	1.095952	26161.729711	-	1.097162	0.000028	0.000270	0.000033	0.000005	0.000046	0.000038	0.000031	0.000030
/db/entry/insert-batch-index-mixed	1.015231	88760.094993	-	1.017834	0.038894	0.046381	0.044140	0.001850	0.046381	0.045863	0.041360	0.038894
/db/entry/delete	1.272209	1609.798390	-	1.408158	0.000155	0.001175	0.000621	0.000298	0.001107	0.001051	0.000169	0.000160
/db/entry/delete-batch	1.181764	1733.002528	-	1.317448	0.034456	0.261454	0.147721	0.074418	0.261454	0.261454	0.034456	0.034456
/db/entry/delete-index-single	1.104525	29667.051447	-	1.363172	0.000030	0.000323	0.000034	0.000005	0.000043	0.000035	0.000032	0.000031
/db/entry/delete-batch-index-single	1.012353	109242.527063	-	1.888519	0.037352	0.038130	0.037495	0.000145	0.038130	0.037687	0.037377	0.037352
/db/entry/delete-index-all	1.110103	33207.729373	-	1.306114	0.000028	0.000254	0.000030	0.000004	0.000037	0.000031	0.000029	0.000028
/db/entry/delete-batch-index-all	1.012169	149729.936404	-	1.814665	0.027183	0.028127	0.027356	0.000197	0.028127	0.027579	0.027217	0.027183
/db/entry/delete-index-mixed	1.008031	28443.569692	-	1.273825	0.000031	0.000257	0.000035	0.000005	0.000045	0.000036	0.000034	0.000033
/db/entry/delete-batch-index-mixed	1.003683	97943.274918	-	1.901893	0.041564	0.042244	0.041820	0.000175	0.042244	0.042069	0.041610	0.041564
/db/entry/update	1.039263	5911.881785	-	1.056590	0.000158	0.000414	0.000169	0.000006	0.000179	0.000174	0.000164	0.000161
/db/entry/update-batch	1.035687	7168.188845	-	1.053355	0.035527	0.036206	0.035713	0.000147	0.036206	0.035897	0.035559	0.035527
/db/entry/update-index-single	1.104281	29673.606627	-	1.137659	0.000031	0.000253	0.000034	0.000004	0.000041	0.000035	0.000032	0.000032
/db/entry/update-batch-index-single	1.001464	126790.378885	-	1.035386	0.031911	0.037315	0.032305	0.000918	0.037315	0.032216	0.032053	0.031911
/db/entry/update-index-all	1.085115	30197.720979	-	1.107259	0.000031	0.000254	0.000033	0.000004	0.000039	0.000034	0.000032	0.000031
/db/entry/update-batch-index-all	1.018905	124620.057807	-	1.042917	0.032692	0.035268	0.032868	0.000444	0.035268	0.032924	0.032717	0.032692
/db/entry/update-index-mixed	1.020775	28088.462198	-	1.058915	0.000033	0.000253	0.000036	0.000004	0.000045	0.000036	0.000034	0.000034
/db/entry/update-batch-index-mixed	1.003510	106123.506492	-	1.042177	0.038149	0.042626	0.038597	0.000830	0.042626	0.038737	0.038171	0.038149
/db/iterator/get-simple	1.006920	5847.535057	-	1.024318	0.000159	0.000423	0.000171	0.000007	0.000195	0.000177	0.000165	0.000162
/db/iterator/get-simple-index-single	1.014595	32296.630675	-	1.047730	0.000029	0.000247	0.000031	0.000004	0.000038	0.000031	0.000030	0.000030
/db/iterator/get-simple-index-all	1.005820	32578.393748	-	1.028338	0.000029	0.000241	0.000031	0.000004	0.000036	0.000031	0.000030	0.000029
/db/iterator/get-simple-index-mixed	1.017083	32217.626290	-	1.055379	0.000029	0.000243	0.000031	0.000004	0.000038	0.000032	0.000030	0.000030
/db/iterator/get-range	1.000862	2797.588479	-	1.018403	0.000332	0.000555	0.000357	0.000017	0.000400	0.000386	0.000342	0.000336
/db/iterator/get-range-index-single	1.001469	3674.602010	-	1.035350	0.000265	0.000522	0.000272	0.000005	0.000281	0.000276	0.000269	0.000267
/db/iterator/get-range-index-all	1.002885	2791.945238	-	1.025614	0.000334	0.000437	0.000358	0.000017	0.000402	0.000388	0.000343	0.000338
/db/iterator/get-range-index-mixed	1.000183	3711.320828	-	1.038520	0.000261	0.000513	0.000269	0.000008	0.000305	0.000273	0.000265	0.000263
/db/schema/create	1.003952	9861.029213	-	1.860686	0.000092	0.000359	0.000101	0.000007	0.000129	0.000107	0.000097	0.000095
/db/schema/create-batch	1.004821	10648.662797	-	1.927789	0.009242	0.009461	0.009391	0.000032	0.009456	0.009434	0.009355	0.009324
/db/schema/delete	1.004020	10955.957053	-	2.031906	0.000056	0.000398	0.000091	0.000021	0.000142	0.000117	0.000065	0.000057
/db/schema/delete-batch	1.007641	11512.036529	-	2.095750	0.008619	0.009010	0.008687	0.000042	0.008817	0.008724	0.008648	0.008623
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	1.059825	38647.889982	-	1.062700	0.000022	0.000246	0.000024	0.000004	0.000030	0.000024	0.000023	0.000022
/db/entry/insert-batch	1.006094	240200.219860	-	1.007652	0.016495	0.020349	0.016768	0.000483	0.020349	0.016842	0.016613	0.016495
/db/entry/insert-index-single	1.119766	29263.256788	-	1.120835	0.000026	0.000302	0.000030	0.000005	0.000043	0.000035	0.000028	0.000028
/db/entry/insert-batch-index-single	1.034661	106887.183338	-	1.037349	0.034232	0.039713	0.036952	0.001194	0.039713	0.038104	0.035027	0.034232
/db/entry/insert-index-all	1.066461	34566.664885	-	1.067099	0.000023	0.000251	0.000026	0.000005	0.000034	0.000029	0.000025	0.000024
/db/entry/insert-batch-index-all	1.020831	172533.945384	-	1.023116	0.022310	0.024037	0.023201	0.000367	0.024037	0.023731	0.022747	0.022310
/db/entry/insert-index-mixed	1.064005	26947.241789	-	1.065167	0.000027	0.000269	0.000032	0.000006	0.000045	0.000037	0.000030	0.000029
/db/entry/insert-batch-index-mixed	1.043761	90258.210452	-	1.046396	0.038222	0.045449	0.043490	0.001818	0.045449	0.045148	0.040801	0.038222
/db/entry/delete	1.257440	1628.705942	-	1.392105	0.000152	0.001116	0.000614	0.000295	0.001095	0.001043	0.000167	0.000156
/db/entry/delete-batch	1.184011	1729.713660	-	1.319384	0.034451	0.261564	0.148001	0.074290	0.261564	0.261564	0.034451	0.034451
/db/entry/delete-index-single	1.065052	30766.572900	-	1.322399	0.000029	0.000364	0.000033	0.000005	0.000042	0.000033	0.000031	0.000030
/db/entry/delete-batch-index-single	1.008428	109667.720452	-	1.883749	0.037002	0.038363	0.037349	0.000282	0.038363	0.037631	0.037036	0.037002
/db/entry/delete-index-all	1.079739	34141.584216	-	1.275867	0.000027	0.000251	0.000029	0.000004	0.000037	0.000030	0.000028	0.000028
/db/entry/delete-batch-index-all	1.005315	150750.759712	-	1.806645	0.026990	0.027509	0.027171	0.000116	0.027509	0.027356	0.027038	0.026990
/db/entry/delete-index-mixed	1.116984	29336.140894	-	1.413232	0.000030	0.000257	0.000034	0.000005	0.000043	0.000035	0.000033	0.000032
/db/entry/delete-batch-index-mixed	1.040879	98378.389803	-	1.967665	0.041492	0.041836	0.041635	0.000097	0.041836	0.041789	0.041503	0.041492
/db/entry/update	1.028644	5972.911911	-	1.046016	0.000157	0.000411	0.000167	0.000007	0.000179	0.000172	0.000162	0.000159
/db/entry/update-batch	1.001434	7157.735807	-	1.019204	0.035594	0.035991	0.035765	0.000092	0.035991	0.035871	0.035641	0.035594
/db/entry/update-index-single	1.066333	30729.612607	-	1.099296	0.000030	0.000268	0.000033	0.000005	0.000042	0.000034	0.000031	0.000031
/db/entry/update-batch-index-single	1.006126	126202.881150	-	1.039368	0.032082	0.037323	0.032456	0.000905	0.037323	0.032612	0.032131	0.032082
/db/entry/update-index-all	1.060304	30904.344414	-	1.082501	0.000030	0.000334	0.000032	0.000005	0.000039	0.000033	0.000031	0.000031
/db/entry/update-batch-index-all	1.017605	124779.261108	-	1.041265	0.032559	0.035456	0.032826	0.000519	0.035456	0.033194	0.032599	0.032559
/db/entry/update-index-mixed	1.000559	28655.981306	-	1.039305	0.000033	0.000260	0.000035	0.000004	0.000042	0.000036	0.000034	0.000033
/db/entry/update-batch-index-mixed	1.033574	106999.595578	-	1.071997	0.037953	0.042293	0.038280	0.000793	0.042293	0.038319	0.037993	0.037953
/db/iterator/get-simple	1.033028	5947.563861	-	1.050227	0.000158	0.000408	0.000168	0.000006	0.000178	0.000173	0.000163	0.000160
