 
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	1.057264	30993.205103	-	1.060267	0.000021	0.001288	0.000029	0.000016	0.000048	0.000037	0.000022	0.000022
/db/entry/insert-batch	1.008389	235591.621884	-	1.009955	0.016833	0.020852	0.017091	0.000506	0.020852	0.017117	0.016912	0.016833
/db/entry/insert-index-single	1.107915	29576.276158	-	1.108973	0.000026	0.000302	0.000030	0.000005	0.000042	0.000034	0.000028	0.000027
/db/entry/insert-batch-index-single	1.037971	106546.329329	-	1.040310	0.034423	0.038720	0.037070	0.001176	0.038720	0.038496	0.035100	0.034423
/db/entry/insert-index-all	1.041352	35400.133672	-	1.042032	0.000023	0.000273	0.000025	0.000005	0.000035	0.000029	0.000024	0.000023
/db/entry/insert-batch-index-all	1.003347	171458.129640	-	1.005434	0.022715	0.023985	0.023334	0.000295	0.023985	0.023760	0.022965	0.022715
/db/entry/insert-index-mixed	1.041378	27532.749876	-	1.042626	0.000027	0.000262	0.000032	0.000005	0.000045	0.000036	0.000029	0.000028
/db/entry/insert-batch-index-mixed	1.015944	88697.802241	-	1.018651	0.038872	0.046931	0.044171	0.001931	0.046931	0.045990	0.041573	0.038872
/db/entry/delete	1.006478	1780.466140	-	1.129188	0.000154	0.001048	0.000562	0.000264	0.000986	0.000943	0.000169	0.000160
/db/entry/delete-batch	1.184127	1729.544213	-	1.321238	0.034508	0.261651	0.148016	0.074249	0.261651	0.261651	0.034508	0.034508
/db/entry/delete-index-single	1.052053	31146.719795	-	1.311973	0.000029	0.000363	0.000032	0.000005	0.000041	0.000033	0.000031	0.000030
/db/entry/delete-batch-index-single	1.026915	107693.431297	-	1.908825	0.037857	0.038743	0.038034	0.000179	0.038743	0.038223	0.037895	0.037857
/db/entry/delete-index-all	1.061120	34740.651387	-	1.259173	0.000027	0.000245	0.000029	0.000004	0.000036	0.000030	0.000028	0.000027
/db/entry/delete-batch-index-all	1.019915	148592.774888	-	1.824754	0.027397	0.027929	0.027565	0.000124	0.027929	0.027745	0.027447	0.027397
/db/entry/delete-index-mixed	1.100724	29769.497167	-	1.400958	0.000030	0.000254	0.000034	0.000005	0.000043	0.000035	0.000032	0.000031
/db/entry/delete-batch-index-mixed	1.016289	96728.391235	-	1.921197	0.042250	0.042804	0.042345	0.000109	0.042804	0.042430	0.042265	0.042250
/db/entry/update	1.004249	5863.087740	-	1.021857	0.000160	0.000417	0.000171	0.000005	0.000181	0.000176	0.000165	0.000162
/db/entry/update-batch	1.034797	7174.354004	-	1.052657	0.035560	0.036120	0.035683	0.000098	0.036120	0.035756	0.035584	0.035560
/db/entry/update-index-single	1.043640	31397.800008	-	1.076979	0.000030	0.000251	0.000032	0.000004	0.000038	0.000033	0.000031	0.000030
/db/entry/update-batch-index-single	1.009933	125727.152197	-	1.043584	0.032267	0.038247	0.032578	0.001041	0.038247	0.032572	0.032295	0.032267
/db/entry/update-index-all	1.050189	31202.002687	-	1.072333	0.000030	0.000323	0.000032	0.000004	0.000038	0.000033	0.000031	0.000030
/db/entry/update-batch-index-all	1.023610	124047.244556	-	1.047735	0.032831	0.036410	0.033020	0.000623	0.036410	0.032975	0.032847	0.032831
/db/entry/update-index-mixed	1.124713	29134.543657	-	1.163275	0.000032	0.000249	0.000034	0.000004	0.000040	0.000035	0.000033	0.000033
/db/entry/update-batch-index-mixed	1.005543	105908.946708	-	1.044362	0.038362	0.042906	0.038675	0.000853	0.042906	0.038692	0.038383	0.038362
/db/iterator/get-simple	1.040097	5907.141353	-	1.057615	0.000158	0.000425	0.000169	0.000007	0.000180	0.000174	0.000164	0.000160
/db/iterator/get-simple-index-single	1.092523	33742.081402	-	1.126138	0.000028	0.000247	0.000030	0.000004	0.000036	0.000030	0.000029	0.000028
/db/iterator/get-simple-index-all	1.084926	33978.354284	-	1.107820	0.000028	0.000237	0.000029	0.000004	0.000036	0.000030	0.000029	0.000028
/db/iterator/get-simple-index-mixed	1.084377	33995.556896	-	1.123364	0.000028	0.000238	0.000029	0.000004	0.000036	0.000030	0.000029	0.000028
/db/iterator/get-range	1.004518	2819.262572	-	1.022510	0.000331	0.000527	0.000355	0.000018	0.000399	0.000386	0.000340	0.000335
/db/iterator/get-range-index-single	1.002814	3669.673539	-	1.036780	0.000262	0.000516	0.000273	0.000016	0.000364	0.000274	0.000266	0.000264
/db/iterator/get-range-index-all	1.003937	2151.529429	-	1.034728	0.000347	0.000669	0.000465	0.000034	0.000530	0.000507	0.000443	0.000355
/db/iterator/get-range-index-mixed	1.005461	2832.531545	-	1.060233	0.000271	0.000422	0.000353	0.000022	0.000378	0.000370	0.000320	0.000275
/db/schema/create	1.009268	7332.046592	-	1.898799	0.000099	0.000437	0.000136	0.000012	0.000171	0.000147	0.000126	0.000108
/db/schema/create-batch	1.005878	7853.835157	-	1.956966	0.012472	0.013474	0.012733	0.000125	0.013474	0.012850	0.012597	0.012472
/db/schema/delete	1.010195	7919.263113	-	2.023589	0.000057	0.002014	0.000126	0.000034	0.000188	0.000159	0.000091	0.000076
/db/schema/delete-batch	1.000151	8298.746889	-	2.048347	0.010575	0.012554	0.012050	0.000295	0.012554	0.012197	0.012011	0.010575
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
