 
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	1.037161	39492.422102	-	1.050528	0.000021	0.000257	0.000023	0.000004	0.000030	0.000023	0.000022	0.000022
/db/entry/insert-batch	1.007313	239909.541523	-	1.008874	0.016555	0.020830	0.016789	0.000539	0.020830	0.016881	0.016637	0.016555
/db/entry/insert-index-single	1.113724	29422.011198	-	1.114816	0.000026	0.000354	0.000030	0.000005	0.000042	0.000034	0.000028	0.000027
/db/entry/insert-batch-index-single	1.019073	104502.817757	-	1.021722	0.034338	0.051532	0.037743	0.002953	0.051532	0.038539	0.035539	0.034338
/db/entry/insert-index-all	1.048349	35163.862416	-	1.048981	0.000023	0.000246	0.000026	0.000004	0.000033	0.000029	0.000024	0.000024
/db/entry/insert-batch-index-all	1.001240	171818.944509	-	1.003403	0.022424	0.024095	0.023285	0.000369	0.024095	0.023876	0.022812	0.022424
/db/entry/insert-index-mixed	1.054291	27195.527610	-	1.055513	0.000027	0.000264	0.000032	0.000005	0.000045	0.000036	0.000029	0.000028
/db/entry/insert-batch-index-mixed	1.008611	89342.670266	-	1.011413	0.038341	0.045570	0.043853	0.001826	0.045570	0.045355	0.041265	0.038341
/db/entry/delete	1.264479	1619.639393	-	1.400033	0.000153	0.001169	0.000617	0.000296	0.001094	0.001047	0.000168	0.000158
/db/entry/delete-batch	1.184583	1728.878432	-	1.319482	0.034572	0.261851	0.148073	0.074510	0.261851	0.261851	0.034572	0.034572
/db/entry/delete-index-single	1.059641	30923.680756	-	1.318411	0.000029	0.000356	0.000032	0.000005	0.000041	0.000033	0.000031	0.000030
/db/entry/delete-batch-index-single	1.008804	109626.845254	-	1.885761	0.037166	0.038208	0.037363	0.000209	0.038208	0.037678	0.037195	0.037166
/db/entry/delete-index-all	1.065998	34581.678390	-	1.261315	0.000027	0.000244	0.000029	0.000004	0.000036	0.000030	0.000028	0.000027
/db/entry/delete-batch-index-all	1.012780	149639.605837	-	1.807555	0.027188	0.027681	0.027372	0.000093	0.027681	0.027454	0.027279	0.027188
/db/entry/delete-index-mixed	1.102084	29732.760842	-	1.401875	0.000030	0.000255	0.000034	0.000005	0.000043	0.000035	0.000032	0.000031
/db/entry/delete-batch-index-mixed	1.010200	97311.423480	-	1.906873	0.041797	0.042371	0.042092	0.000133	0.042371	0.042249	0.041937	0.041797
/db/entry/update	1.028719	5972.476449	-	1.045906	0.000157	0.000421	0.000167	0.000007	0.000178	0.000172	0.000162	0.000159
/db/entry/update-batch	1.035242	7171.270099	-	1.052669	0.035424	0.036031	0.035698	0.000145	0.036031	0.035837	0.035434	0.035424
/db/entry/update-index-single	1.052111	31145.002761	-	1.085461	0.000030	0.000255	0.000032	0.000004	0.000039	0.000034	0.000031	0.000030
/db/entry/update-batch-index-single	1.016557	124907.899901	-	1.050385	0.032494	0.037648	0.032792	0.000889	0.037648	0.032728	0.032538	0.032494
/db/entry/update-index-all	1.041319	31467.782687	-	1.063578	0.000030	0.000317	0.000032	0.000004	0.000038	0.000033	0.000031	0.000030
/db/entry/update-batch-index-all	1.029692	123314.544543	-	1.053553	0.032878	0.036113	0.033216	0.000540	0.036113	0.033292	0.032982	0.032878
/db/entry/update-index-mixed	1.118881	29286.403112	-	1.156992	0.000032	0.000257	0.000034	0.000004	0.000041	0.000036	0.000033	0.000033
/db/entry/update-batch-index-mixed	1.038019	106541.402421	-	1.076552	0.037958	0.042856	0.038445	0.000890	0.042856	0.038727	0.038049	0.037958
/db/iterator/get-simple	1.034106	5941.363845	-	1.051534	0.000157	0.000423	0.000168	0.000007	0.000179	0.000173	0.000163	0.000160
/db/iterator/get-simple-index-single	1.106425	33318.119168	-	1.139964	0.000029	0.000242	0.000030	0.000004	0.000037	0.000030	0.000029	0.000029
/db/iterator/get-simple-index-all	1.109005	33240.607572	-	1.131807	0.000028	0.000244	0.000030	0.000004	0.000036	0.000031	0.000029	0.000029
/db/iterator/get-simple-index-mixed	1.101454	33468.488017	-	1.140149	0.000028	0.000245	0.000030	0.000004	0.000036	0.000030	0.000029	0.000029
/db/iterator/get-range	1.005303	2848.892324	-	1.023069	0.000327	0.000455	0.000351	0.000017	0.000395	0.000381	0.000336	0.000331
/db/iterator/get-range-index-single	1.001824	3737.183378	-	1.035460	0.000260	0.000521	0.000268	0.000005	0.000276	0.000272	0.000264	0.000262
/db/iterator/get-range-index-all	1.002903	2839.756188	-	1.025404	0.000329	0.000431	0.000352	0.000017	0.000397	0.000384	0.000337	0.000333
/db/iterator/get-range-index-mixed	1.002435	3798.750044	-	1.040721	0.000257	0.000523	0.000263	0.000006	0.000271	0.000267	0.000260	0.000258
/db/schema/create	1.005652	10043.235632	-	1.860782	0.000091	0.000354	0.000100	0.000007	0.000127	0.000105	0.000095	0.000092
/db/schema/create-batch	1.006142	10833.460883	-	1.930268	0.009139	0.009330	0.009231	0.000046	0.009323	0.009298	0.009176	0.009143
/db/schema/delete	1.005615	11236.904780	-	2.045330	0.000054	0.000417	0.000089	0.000021	0.000142	0.000115	0.000062	0.000055
/db/schema/delete-batch	1.004084	11752.004812	-	2.094617	0.008400	0.008870	0.008509	0.000079	0.008838	0.008573	0.008448	0.008416
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	1.023824	40006.876182	-	1.026772	0.000021	0.000253	0.000023	0.000004	0.000029	0.000023	0.000022	0.000022
/db/entry/insert-batch	1.000506	233353.922915	-	1.002079	0.017015	0.020955	0.017250	0.000503	0.020955	0.017329	0.017073	0.017015
/db/entry/insert-index-single	1.092754	29986.620960	-	1.093820	0.000025	0.000297	0.000030	0.000005	0.000042	0.000034	0.000027	0.000027
/db/entry/insert-batch-index-single	1.011867	105247.033454	-	1.014235	0.034679	0.038923	0.037477	0.001169	0.038923	0.038799	0.035596	0.034679
/db/entry/insert-index-all	1.034562	35632.470553	-	1.035236	0.000023	0.000294	0.000025	0.000005	0.000035	0.000029	0.000024	0.000023
/db/entry/insert-batch-index-all	1.015696	169373.513335	-	1.017845	0.022814	0.024354	0.023621	0.000376	0.024354	0.024115	0.023185	0.022814
/db/entry/insert-index-mixed	1.038101	27619.663212	-	1.039297	0.000026	0.000265	0.000032	0.000005	0.000044	0.000036	0.000029	0.000028
/db/entry/insert-batch-index-mixed	1.010427	89182.098261	-	1.013072	0.038407	0.045747	0.043932	0.001842	0.045747	0.045633	0.041465	0.038407
/db/entry/delete	1.272175	1609.841413	-	1.411774	0.000152	0.001144	0.000621	0.000299	0.001107	0.001055	0.000167	0.000157
/db/entry/delete-batch	1.187002	1725.355138	-	1.325431	0.034511	0.262356	0.148375	0.074790	0.262356	0.262356	0.034511	0.034511
/db/entry/delete-index-single	1.028762	31851.876333	-	1.291057	0.000028	0.000257	0.000031	0.000004	0.000040	0.000032	0.000030	0.000029
/db/entry/delete-batch-index-single	1.018561	108576.707728	-	1.902136	0.037352	0.039261	0.037724	0.000356	0.039261	0.038060	0.037478	0.037352
/db/entry/delete-index-all	1.040195	35439.508938	-	1.239957	0.000026	0.000238	0.000028	0.000004	0.000036	0.000029	0.000027	0.000027
/db/entry/delete-batch-index-all	1.016228	149131.887726	-	1.827983	0.027309	0.027889	0.027466	0.000109	0.027889	0.027596	0.027351	0.027309
/db/entry/delete-index-mixed	1.080519	30326.167333	-	1.383700	0.000029	0.000256	0.000033	0.000005	0.000043	0.000034	0.000032	0.000031
/db/entry/delete-batch-index-mixed	1.010148	97316.432840	-	1.914672	0.041774	0.042188	0.042089	0.000110	0.042188	0.042184	0.041910	0.041774
/db/entry/update	1.020328	6021.593056	-	1.038288	0.000155	0.000449	0.000166	0.000007	0.000177	0.000171	0.000161	0.000157
/db/entry/update-batch	1.002645	7149.090655	-	1.020700	0.035629	0.036148	0.035809	0.000105	0.036148	0.035982	0.035744	0.035629
/db/entry/update-index-single	1.024730	31977.203751	-	1.058399	0.000029	0.000257	0.000031	0.000004	0.000040	0.000033	0.000030	0.000029
/db/entry/update-batch-index-single	1.009605	125767.998376	-	1.043809	0.032294	0.038069	0.032568	0.001006	0.038069	0.032472	0.032337	0.032294
/db/entry/update-index-all	1.021194	32087.928445	-	1.043730	0.000029	0.000352	0.000031	0.000004	0.000038	0.000032	0.000030	0.000030
/db/entry/update-batch-index-all	1.031839	123057.957685	-	1.055911	0.033101	0.036016	0.033285	0.000503	0.036016	0.033265	0.033141	0.033101
/db/entry/update-index-mixed	1.095466	29912.384319	-	1.133812	0.000031	0.000251	0.000033	0.000004	0.000040	0.000035	0.000032	0.000032
/db/entry/update-batch-index-mixed	1.004969	105969.437863	-	1.043650	0.038228	0.043337	0.038653	0.000953	0.043337	0.038860	0.038292	0.038228
/db/iterator/get-simple	1.026995	5982.502349	-	1.044840	0.000156	0.000416	0.000167	0.000007	0.000179	0.000172	0.000162	0.000158
/db/iterator/get-simple-index-single	1.061601	34724.910772	-	1.095115	0.000027	0.000229	0.000029	0.000004	0.000036	0.000029	0.000028	0.000027
/db/iterator/get-simple-index-all	1.072366	34376.323009	-	1.095507	0.000027	0.000241	0.000029	0.000004	0.000036	0.000030	0.000028	0.000028
/db/iterator/get-simple-index-mixed	1.064269	34637.859413	-	1.103116	0.000027	0.000238	0.000029	0.000004	0.000036	0.000029	0.000028	0.000028
/db/iterator/get-range	1.005484	2816.554018	-	1.023787	0.000330	0.000548	0.000355	0.000018	0.000401	0.000385	0.000340	0.000334
/db/iterator/get-range-index-single	1.002862	3717.360913	-	1.036962	0.000261	0.000519	0.000269	0.000006	0.000278	0.000274	0.000265	0.000263
/db/iterator/get-range-index-all	1.004033	2804.688691	-	1.026665	0.000334	0.000440	0.000357	0.000017	0.000401	0.000388	0.000342	0.000338
/db/iterator/get-range-index-mixed	1.002656	3765.997511	-	1.041262	0.000258	0.000517	0.000266	0.000005	0.000274	0.000270	0.000262	0.000260
/db/schema/create	1.004208	9958.096331	-	1.853115	0.000092	0.000355	0.000100	0.000007	0.000125	0.000105	0.000096	0.000094
/db/schema/create-batch	1.007859	10815.004877	-	1.932409	0.009187	0.009357	0.009246	0.000031	0.009329	0.009291	0.009210	0.009192
/db/schema/delete	1.007120	11120.819763	-	2.044104	0.000054	0.000333	0.000090	0.000021	0.000144	0.000116	0.000063	0.000055
