 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/delete-batch-index-single	1.008972	85251.126890	-	2.019658	0.047643	0.049209	0.048046	0.000373	0.049209	0.048617	0.047739	0.047643
/db/entry/delete-index-all	1.028293	31866.403836	-	1.413688	0.000029	0.000256	0.000031	0.000004	0.000038	0.000034	0.000030	0.000030
/db/entry/delete-batch-index-all	1.001883	85854.336285	-	2.007783	0.047299	0.049261	0.047709	0.000416	0.049261	0.048019	0.047407	0.047299
/db/entry/delete-index-mixed	1.020756	32101.697173	-	1.405047	0.000029	0.000259	0.000031	0.000004	0.000038	0.000034	0.000030	0.000030
/db/entry/delete-batch-index-mixed	1.004489	85631.599749	-	2.013123	0.047367	0.048396	0.047833	0.000236	0.048396	0.048055	0.047539	0.047367
/db/entry/update	1.001057	31454.752327	-	1.049121	0.000030	0.000257	0.000032	0.000004	0.000039	0.000034	0.000030	0.000030
/db/entry/update-batch	1.001466	83589.457855	-	1.051332	0.003033	0.003148	0.003063	0.000013	0.003102	0.003076	0.003048	0.003040
/db/entry/update-index-single	1.039382	31526.426280	-	1.090668	0.000029	0.000267	0.000032	0.000004	0.000039	0.000034	0.000030	0.000030
/db/entry/update-batch-index-single	1.024066	83994.586286	-	1.075088	0.048369	0.051338	0.048765	0.000607	0.051338	0.048909	0.048440	0.048369
/db/entry/update-index-all	1.043740	31394.791806	-	1.091367	0.000030	0.000375	0.000032	0.000005	0.000039	0.000034	0.000030	0.000030
/db/entry/update-batch-index-all	1.023491	84041.774671	-	1.075600	0.048389	0.050494	0.048738	0.000456	0.050494	0.049080	0.048429	0.048389
/db/entry/update-index-mixed	1.038263	31560.404252	-	1.085602	0.000030	0.000261	0.000032	0.000004	0.000038	0.000034	0.000030	0.000030
/db/entry/update-batch-index-mixed	1.023212	84064.690406	-	1.073118	0.048499	0.050126	0.048724	0.000324	0.050126	0.048797	0.048574	0.048499
/db/iterator/get-simpleBail out! JULEA:ERROR:../benchmark/db/iterator.c:75:_benchmark_db_get_simple: 'ret' should be TRUE
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	1.000660	28653.088961	-	1.003313	0.000028	0.000271	0.000031	0.000004	0.000039	0.000033	0.000029	0.000029
/db/entry/insert-batch	1.007216	81333.100348	-	1.007279	0.047107	0.057468	0.047963	0.002177	0.057468	0.047824	0.047186	0.047107
/db/entry/insert-index-single	1.004957	28530.573945	-	1.005086	0.000029	0.000262	0.000031	0.000004	0.000039	0.000033	0.000029	0.000029
/db/entry/insert-batch-index-single	1.000653	81866.541149	-	1.000713	0.047160	0.051283	0.047650	0.000835	0.051283	0.047794	0.047255	0.047160
/db/entry/insert-index-all	1.000097	28669.219086	-	1.000192	0.000029	0.000295	0.000031	0.000005	0.000037	0.000033	0.000029	0.000029
/db/entry/insert-batch-index-all	1.002683	81700.796762	-	1.002751	0.047153	0.052742	0.047747	0.001136	0.052742	0.047862	0.047342	0.047153
/db/entry/insert-index-mixed	1.008743	28423.493397	-	1.008849	0.000029	0.000253	0.000031	0.000004	0.000037	0.000033	0.000029	0.000029
/db/entry/insert-batch-index-mixed	1.043258	78523.241614	-	1.043323	0.047022	0.055629	0.049679	0.002687	0.055629	0.053840	0.047172	0.047022
/db/entry/delete	1.004482	32621.789141	-	7.067164	0.000028	0.000277	0.000031	0.000005	0.000040	0.000033	0.000029	0.000029
/db/entry/delete-batch	1.000071	85497.929647	-	16.838911	0.002951	0.003071	0.002994	0.000015	0.003028	0.003013	0.002975	0.002961
/db/entry/delete-index-single	1.002249	32694.470137	-	1.385210	0.000028	0.000259	0.000031	0.000005	0.000039	0.000033	0.000029	0.000029
/db/entry/delete-batch-index-single	1.036092	86972.971512	-	2.080780	0.046808	0.048466	0.047095	0.000335	0.048466	0.047260	0.046868	0.046808
/db/entry/delete-index-all	1.016544	32234.708975	-	1.401604	0.000029	0.000266	0.000031	0.000005	0.000038	0.000034	0.000030	0.000029
/db/entry/delete-batch-index-all	1.020128	84318.830578	-	2.038441	0.046833	0.058905	0.048578	0.002989	0.058905	0.049728	0.046984	0.046833
/db/entry/delete-index-mixed	1.003544	32652.280319	-	1.383558	0.000028	0.000260	0.000031	0.000004	0.000038	0.000033	0.000029	0.000029
/db/entry/delete-batch-index-mixed	1.036363	86950.228829	-	2.081434	0.046579	0.048600	0.047107	0.000429	0.048600	0.047606	0.046614	0.046579
/db/entry/update	1.005974	32064.446994	-	1.053938	0.000029	0.000263	0.000031	0.000004	0.000039	0.000034	0.000030	0.000030
/db/entry/update-batch	1.000674	84423.098831	-	1.052089	0.003012	0.003145	0.003032	0.000012	0.003062	0.003042	0.003021	0.003015
/db/entry/update-index-single	1.020893	32097.389246	-	1.070326	0.000029	0.000258	0.000031	0.000004	0.000037	0.000034	0.000030	0.000030
/db/entry/update-batch-index-single	1.012435	84959.528266	-	1.063466	0.047838	0.050776	0.048211	0.000647	0.050776	0.048504	0.047886	0.047838
/db/entry/update-index-all	1.025969	31938.586838	-	1.072904	0.000029	0.000419	0.000031	0.000005	0.000038	0.000034	0.000030	0.000030
/db/entry/update-batch-index-all	1.013257	84890.605246	-	1.065326	0.047878	0.050160	0.048250	0.000460	0.050160	0.048497	0.047982	0.047878
/db/entry/update-index-mixed	1.026196	31931.521854	-	1.073219	0.000029	0.000253	0.000031	0.000004	0.000038	0.000034	0.000030	0.000030
/db/entry/update-batch-index-mixed	1.012822	84927.065170	-	1.062331	0.047871	0.049859	0.048230	0.000402	0.049859	0.048434	0.047977	0.047871
/db/iterator/get-simpleBail out! JULEA:ERROR:../benchmark/db/iterator.c:75:_benchmark_db_get_simple: 'ret' should be TRUE
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	1.031014	27809.515681	-	1.033226	0.000029	0.000273	0.000031	0.000005	0.000040	0.000034	0.000030	0.000030
/db/entry/insert-batch	1.018628	80421.900831	-	1.018687	0.047346	0.058361	0.048506	0.002413	0.058361	0.049902	0.047530	0.047346
/db/entry/insert-index-single	1.043076	27487.929930	-	1.043209	0.000029	0.000261	0.000032	0.000004	0.000040	0.000034	0.000030	0.000030
/db/entry/insert-batch-index-single	1.044810	82326.930255	-	1.044874	0.047166	0.049796	0.047491	0.000530	0.049796	0.047606	0.047194	0.047166
/db/entry/insert-index-all	1.037211	27643.362826	-	1.037305	0.000029	0.000350	0.000032	0.000005	0.000039	0.000034	0.000030	0.000030
/db/entry/insert-batch-index-all	1.007171	81336.734278	-	1.007241	0.047537	0.051813	0.047961	0.000889	0.051813	0.048078	0.047584	0.047537
/db/entry/insert-index-mixed	1.030365	27827.032168	-	1.030472	0.000029	0.000269	0.000031	0.000004	0.000038	0.000034	0.000030	0.000030
/db/entry/insert-batch-index-mixed	1.046954	82158.337425	-	1.047018	0.047262	0.048255	0.047589	0.000269	0.048255	0.047868	0.047272	0.047262
/db/entry/delete	1.006551	31283.064644	-	6.823691	0.000029	0.000287	0.000032	0.000005	0.000042	0.000035	0.000030	0.000030
