 
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/delete-batch-index-single	10.722705	3437.938468	-	21.073498	1.047374	1.341533	1.191412	0.085559	1.341533	1.341533	1.047374	1.047374
/db/entry/delete-index-all	10.522689	3114.032924	-	19.619048	0.000024	0.236372	0.000321	0.006142	0.000070	0.000028	0.000025	0.000024
/db/entry/delete-batch-index-all	10.485002	3515.879158	-	21.551724	0.845129	1.416117	1.165000	0.139531	1.416117	1.416117	0.845129	0.845129
/db/entry/delete-index-mixed	10.223229	3205.249535	-	19.493589	0.000024	0.249391	0.000312	0.005984	0.000070	0.000028	0.000025	0.000024
/db/entry/delete-batch-index-mixed	11.079998	3327.076413	-	21.339917	1.002823	1.359887	1.231111	0.121630	1.359887	1.359887	1.002823	1.002823
/db/entry/update	10.128148	3386.996320	-	11.305669	0.000024	0.213071	0.000295	0.005805	0.000071	0.000028	0.000025	0.000025
/db/entry/update-batch	10.021939	3295.170725	-	11.165353	0.002412	0.248296	0.077689	0.068730	0.202736	0.170952	0.002453	0.002420
/db/entry/update-index-single	10.083131	3249.784219	-	11.225958	0.000024	0.222990	0.000308	0.006156	0.000069	0.000028	0.000025	0.000025
/db/entry/update-batch-index-single	10.375456	3158.222636	-	11.461699	1.144224	1.445608	1.296932	0.090121	1.445608	1.445608	1.144224	1.144224
/db/entry/update-index-all	10.289416	3184.631664	-	11.443218	0.000024	0.231131	0.000314	0.006324	0.000071	0.000028	0.000025	0.000025
/db/entry/update-batch-index-all	11.061601	3332.609809	-	12.422425	0.950659	1.530460	1.229067	0.177167	1.530460	1.530460	0.950659	0.950659
/db/entry/update-index-mixed	10.628614	3082.998404	-	11.982595	0.000024	0.205149	0.000324	0.006240	0.000071	0.000029	0.000025	0.000025
/db/entry/update-batch-index-mixed	10.567337	3100.875840	-	11.685013	1.150675	1.526688	1.320917	0.099927	1.526688	1.526688	1.150675	1.150675
/db/iterator/get-simpleBail out! JULEA:ERROR:../benchmark/db/iterator.c:75:_benchmark_db_get_simple: 'ret' should be TRUE
