 
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	2.727786	1501.584069	-	2.731142	0.000253	0.018066	0.000333	0.000429	0.000740	0.000342	0.000277	0.000267
/db/entry/insert-batch	2.625240	1560.238302	-	2.625564	1.311990	1.313249	1.312620	0.000629	1.313249	1.313249	1.311990	1.311990
/db/entry/insert-index-single	2.801897	1461.866728	-	2.802607	0.000229	0.016753	0.000342	0.000529	0.000562	0.000350	0.000276	0.000243
/db/entry/insert-batch-index-single	2.641473	1550.649959	-	2.641795	1.310865	1.330607	1.320736	0.009871	1.330607	1.330607	1.310865	1.310865
/db/entry/insert-index-all	2.704293	1514.628777	-	2.704939	0.000258	0.015927	0.000330	0.000442	0.000520	0.000335	0.000281	0.000271
/db/entry/insert-batch-index-all	2.602599	1573.811409	-	2.602953	1.253819	1.348780	1.301300	0.047481	1.348780	1.348780	1.253819	1.253819
/db/entry/insert-index-mixed	2.647245	1547.268953	-	2.647859	0.000248	0.022551	0.000323	0.000529	0.000758	0.000309	0.000266	0.000256
/db/entry/insert-batch-index-mixed	2.583976	1585.154042	-	2.584289	1.229147	1.354828	1.291988	0.062840	1.354828	1.354828	1.229147	1.229147
/db/entry/delete	1.046415	2935.737733	-	17.166927	0.000249	0.012004	0.000341	0.000324	0.001032	0.000377	0.000282	0.000270
/db/entry/delete-batch	1.067061	3118.847001	-	18.060978	0.064345	0.112331	0.082082	0.012055	0.112331	0.093773	0.070197	0.064345
/db/entry/delete-index-single	1.456363	2812.485623	-	2.732000	0.000257	0.124764	0.000356	0.001992	0.000647	0.000331	0.000274	0.000265
/db/entry/delete-batch-index-single	1.263063	3242.910290	-	2.595228	1.263062	1.263062	1.263062	0.000000	1.263062	1.263062	1.263062	1.263062
/db/entry/delete-index-all	1.359799	3012.209893	-	2.616575	0.000248	0.016596	0.000332	0.000482	0.000832	0.000349	0.000268	0.000256
/db/entry/delete-batch-index-all	1.266090	3235.157058	-	2.492896	1.266089	1.266089	1.266089	0.000000	1.266089	1.266089	1.266089	1.266089
/db/entry/delete-index-mixed	1.334128	3070.170179	-	2.640983	0.000262	0.015227	0.000326	0.000373	0.000634	0.000340	0.000277	0.000269
/db/entry/delete-batch-index-mixed	1.177079	3479.800421	-	2.415830	1.177078	1.177078	1.177078	0.000000	1.177078	1.177078	1.177078	1.177078
/db/entry/update	1.006942	3050.821199	-	2.210762	0.000232	0.008435	0.000328	0.000234	0.000875	0.000368	0.000257	0.000242
/db/entry/update-batch	1.006402	3561.201190	-	2.224274	0.061758	0.086126	0.071886	0.007822	0.086126	0.080681	0.063191	0.061758
/db/entry/update-index-single	3.887885	1053.529104	-	5.162357	0.000238	1.303322	0.000949	0.027978	0.000534	0.000347	0.000272	0.000246
/db/entry/update-batch-index-single	1.471484	2783.584463	-	2.787607	1.471483	1.471483	1.471483	0.000000	1.471483	1.471483	1.471483	1.471483
/db/entry/update-index-all	1.362267	3006.752714	-	2.649009	0.000259	0.011724	0.000333	0.000343	0.000540	0.000340	0.000285	0.000274
/db/entry/update-batch-index-all	1.587046	2580.895576	-	2.868154	1.587044	1.587044	1.587044	0.000000	1.587044	1.587044	1.587044	1.587044
/db/entry/update-index-mixed	1.313625	3118.089257	-	2.612041	0.000259	0.016993	0.000321	0.000399	0.000535	0.000323	0.000276	0.000267
/db/entry/update-batch-index-mixed	1.349888	3034.325811	-	2.667937	1.349886	1.349886	1.349886	0.000000	1.349886	1.349886	1.349886	1.349886
/db/iterator/get-simpleBail out! JULEA:ERROR:../benchmark/db/iterator.c:75:_benchmark_db_get_simple: 'ret' should be TRUE
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	2.673099	1532.303891	-	2.676339	0.000258	0.015717	0.000326	0.000501	0.000486	0.000336	0.000276	0.000267
/db/entry/insert-batch	2.660516	1539.550974	-	2.660865	1.309525	1.350991	1.330258	0.020733	1.350991	1.350991	1.309525	1.309525
/db/entry/insert-index-single	2.816978	1454.040465	-	2.817625	0.000259	0.017149	0.000344	0.000472	0.000560	0.000344	0.000278	0.000267
/db/entry/insert-batch-index-single	2.559627	1600.233159	-	2.559936	1.253364	1.306262	1.279813	0.026449	1.306262	1.306262	1.253364	1.253364
/db/entry/insert-index-all	2.669854	1534.166288	-	2.670438	0.000248	0.016620	0.000326	0.000489	0.000636	0.000317	0.000272	0.000259
/db/entry/insert-batch-index-all	2.528122	1620.174976	-	2.528450	1.260205	1.267915	1.264060	0.003855	1.267915	1.267915	1.260205	1.260205
/db/entry/insert-index-mixed	2.634214	1554.923024	-	2.634879	0.000244	0.015988	0.000322	0.000402	0.000576	0.000321	0.000267	0.000255
/db/entry/insert-batch-index-mixed	2.660159	1539.757586	-	2.660475	1.312260	1.347899	1.330080	0.017819	1.347899	1.347899	1.312260	1.312260
/db/entry/delete	1.109866	2998.560187	-	17.918411	0.000251	0.014846	0.000333	0.000374	0.000863	0.000365	0.000266	0.000257
/db/entry/delete-batch	1.081301	3314.525743	-	19.173855	0.065893	0.092013	0.077236	0.008151	0.092013	0.085646	0.066302	0.065893
/db/entry/delete-index-single	1.367410	2995.443941	-	2.663006	0.000258	0.013290	0.000334	0.000324	0.000633	0.000343	0.000282	0.000273
/db/entry/delete-batch-index-single	1.314913	3115.034987	-	2.623977	1.314912	1.314912	1.314912	0.000000	1.314912	1.314912	1.314912	1.314912
/db/entry/delete-index-all	1.248524	3280.673820	-	2.443061	0.000244	0.011293	0.000305	0.000313	0.000855	0.000304	0.000260	0.000251
/db/entry/delete-batch-index-all	1.288993	3177.674355	-	2.414041	1.288992	1.288992	1.288992	0.000000	1.288992	1.288992	1.288992	1.288992
/db/entry/delete-index-mixed	1.375671	2977.456092	-	2.618434	0.000257	0.012796	0.000336	0.000386	0.000688	0.000341	0.000285	0.000271
/db/entry/delete-batch-index-mixed	1.340710	3055.097672	-	2.663296	1.340709	1.340709	1.340709	0.000000	1.340709	1.340709	1.340709	1.340709
/db/entry/update	1.056170	3151.007887	-	2.220854	0.000246	0.016428	0.000317	0.000515	0.001150	0.000310	0.000262	0.000254
/db/entry/update-batch	1.015064	3278.611004	-	2.339387	0.069993	0.088922	0.078082	0.006851	0.088922	0.086942	0.070996	0.069993
/db/entry/update-index-single	1.423687	2877.036877	-	2.719164	0.000256	0.015421	0.000348	0.000403	0.000989	0.000367	0.000281	0.000267
/db/entry/update-batch-index-single	1.247078	3284.477795	-	2.546958	1.247078	1.247078	1.247078	0.000000	1.247078	1.247078	1.247078	1.247078
/db/entry/update-index-all	1.297825	3156.049544	-	3.899073	0.000259	0.010992	0.000317	0.000299	0.000506	0.000329	0.000277	0.000269
/db/entry/update-batch-index-all	1.322998	3095.998633	-	2.600429	1.322997	1.322997	1.322997	0.000000	1.322997	1.322997	1.322997	1.322997
/db/entry/update-index-mixed	1.404674	2915.979081	-	2.711498	0.000266	0.019103	0.000343	0.000532	0.000546	0.000345	0.000284	0.000274
/db/entry/update-batch-index-mixed	1.297099	3157.816019	-	2.613834	1.297098	1.297098	1.297098	0.000000	1.297098	1.297098	1.297098	1.297098
/db/iterator/get-simpleBail out! JULEA:ERROR:../benchmark/db/iterator.c:75:_benchmark_db_get_simple: 'ret' should be TRUE
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	2.725121	1503.052525	-	2.728002	0.000250	0.013413	0.000333	0.000313	0.000632	0.000350	0.000274	0.000264
/db/entry/insert-batch	2.730362	1500.167377	-	2.730652	1.352063	1.378299	1.365181	0.013118	1.378299	1.378299	1.352063	1.352063
/db/entry/insert-index-single	2.910001	1407.559654	-	2.910652	0.000231	0.020853	0.000355	0.000535	0.000977	0.000370	0.000278	0.000255
/db/entry/insert-batch-index-single	2.452895	1669.863569	-	2.453221	1.160284	1.292610	1.226447	0.066163	1.292610	1.292610	1.160284	1.160284
/db/entry/insert-index-all	2.699768	1517.167401	-	2.700443	0.000264	0.014573	0.000330	0.000403	0.000538	0.000341	0.000282	0.000273
/db/entry/insert-batch-index-all	2.546077	1608.749460	-	2.546409	1.171913	1.374164	1.273038	0.101126	1.374164	1.374164	1.171913	1.171913
/db/entry/insert-index-mixed	2.674467	1531.520112	-	2.675064	0.000249	0.015409	0.000326	0.000501	0.000679	0.000317	0.000269	0.000258
/db/entry/insert-batch-index-mixed	2.999688	1365.475343	-	3.000017	1.284997	1.714691	1.499844	0.214847	1.714691	1.714691	1.284997	1.284997
/db/entry/delete	1.006177	3053.140750	-	17.286494	0.000251	0.022718	0.000328	0.000459	0.000547	0.000334	0.000276	0.000263
/db/entry/delete-batch	1.085968	2593.078249	-	16.443072	0.076562	0.150307	0.098724	0.020943	0.150307	0.119108	0.080700	0.076562
/db/entry/delete-index-single	1.481102	2765.508385	-	2.884786	0.000265	0.023046	0.000362	0.000675	0.000689	0.000362	0.000292	0.000281
/db/entry/delete-batch-index-single	1.352280	3028.958500	-	2.750511	1.352278	1.352278	1.352278	0.000000	1.352278	1.352278	1.352278	1.352278
/db/entry/delete-index-all	1.460566	2804.392270	-	2.869624	0.000276	0.016298	0.000357	0.000332	0.000795	0.000375	0.000303	0.000287
/db/entry/delete-batch-index-all	1.489393	2750.113637	-	2.918377	1.489393	1.489393	1.489393	0.000000	1.489393	1.489393	1.489393	1.489393
/db/entry/delete-index-mixed	1.397672	2930.587434	-	2.702190	0.000251	0.022497	0.000341	0.000549	0.000855	0.000344	0.000277	0.000265
/db/entry/delete-batch-index-mixed	1.414523	2895.675786	-	2.837223	1.414522	1.414522	1.414522	0.000000	1.414522	1.414522	1.414522	1.414522
/db/entry/update	1.025966	2994.251271	-	2.737804	0.000264	0.022445	0.000334	0.000473	0.000564	0.000341	0.000284	0.000271
/db/entry/update-batch	1.081258	2604.373794	-	2.486014	0.076477	0.145535	0.098296	0.019947	0.145535	0.118138	0.077191	0.076477
/db/entry/update-index-single	1.512130	2708.761813	-	2.949769	0.000270	0.024759	0.000369	0.000738	0.000860	0.000357	0.000298	0.000283
/db/entry/update-batch-index-single	1.479661	2768.201635	-	3.198729	1.479660	1.479660	1.479660	0.000000	1.479660	1.479660	1.479660	1.479660
/db/entry/update-index-all	1.382008	2963.803393	-	2.779227	0.000242	0.024480	0.000337	0.000474	0.000680	0.000354	0.000275	0.000253
/db/entry/update-batch-index-all	1.414773	2895.164101	-	2.950172	1.414772	1.414772	1.414772	0.000000	1.414772	1.414772	1.414772	1.414772
/db/entry/update-index-mixed	1.454955	2815.207343	-	2.857645	0.000268	0.020923	0.000355	0.000447	0.000965	0.000357	0.000292	0.000277
/db/entry/update-batch-index-mixed	1.405880	2913.477679	-	2.756237	1.405878	1.405878	1.405878	0.000000	1.405878	1.405878	1.405878	1.405878
/db/iterator/get-simpleBail out! JULEA:ERROR:../benchmark/db/iterator.c:75:_benchmark_db_get_simple: 'ret' should be TRUE
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	3.069371	1334.475370	-	3.072696	0.000241	0.029346	0.000375	0.000645	0.000681	0.000387	0.000296	0.000276
/db/entry/insert-batch	2.741573	1494.032805	-	2.741946	1.340316	1.401256	1.370786	0.030470	1.401256	1.401256	1.340316	1.340316
/db/entry/insert-index-single	2.898542	1413.124254	-	2.899210	0.000246	0.019171	0.000354	0.000456	0.000944	0.000376	0.000286	0.000267
/db/entry/insert-batch-index-single	2.571259	1592.993938	-	2.571587	1.254277	1.316981	1.285629	0.031352	1.316981	1.316981	1.254277	1.254277
/db/entry/insert-index-all	2.800585	1462.551574	-	2.801216	0.000248	0.022948	0.000342	0.000585	0.000650	0.000350	0.000270	0.000259
/db/entry/insert-batch-index-all	3.117156	1314.018291	-	3.117491	1.405823	1.711332	1.558577	0.152754	1.711332	1.711332	1.405823	1.405823
/db/entry/insert-index-mixed	2.990118	1369.845605	-	2.990872	0.000260	0.024888	0.000365	0.000631	0.000981	0.000391	0.000288	0.000272
/db/entry/insert-batch-index-mixed	2.878024	1423.198695	-	2.878387	1.391815	1.486208	1.439012	0.047197	1.486208	1.486208	1.391815	1.391815
/db/entry/delete	1.034522	2722.030078	-	16.521649	0.000244	0.026165	0.000367	0.000660	0.000877	0.000387	0.000278	0.000251
/db/entry/delete-batch	1.030130	3230.660208	-	18.709477	0.064607	0.107328	0.079241	0.011582	0.107328	0.092862	0.069631	0.064607
/db/entry/delete-index-single	1.391573	2943.431642	-	2.771206	0.000248	0.018768	0.000340	0.000560	0.001167	0.000352	0.000270	0.000258
/db/entry/delete-batch-index-single	1.315283	3114.158702	-	2.671944	1.315282	1.315282	1.315282	0.000000	1.315282	1.315282	1.315282	1.315282
/db/entry/delete-index-all	1.435788	2852.788852	-	2.818513	0.000255	0.017728	0.000351	0.000453	0.001097	0.000364	0.000282	0.000270
/db/entry/delete-batch-index-all	2.025303	2022.413436	-	3.384521	2.025302	2.025302	2.025302	0.000000	2.025302	2.025302	2.025302	2.025302
/db/entry/delete-index-mixed	1.374404	2980.200873	-	2.646785	0.000249	0.016497	0.000336	0.000487	0.000999	0.000350	0.000270	0.000259
/db/entry/delete-batch-index-mixed	1.344741	3045.939701	-	2.659303	1.344740	1.344740	1.344740	0.000000	1.344740	1.344740	1.344740	1.344740
/db/entry/update	1.057552	2178.616276	-	2.374687	0.000266	0.209762	0.000459	0.004380	0.001074	0.000408	0.000287	0.000275
/db/entry/update-batch	1.046078	3426.130747	-	2.374001	0.066244	0.092053	0.074720	0.007457	0.092053	0.088081	0.066738	0.066244
/db/entry/update-index-single	1.408097	2908.890510	-	2.734153	0.000256	0.012583	0.000344	0.000323	0.001150	0.000375	0.000279	0.000267
/db/entry/update-batch-index-single	1.346061	3042.952734	-	2.673413	1.346060	1.346060	1.346060	0.000000	1.346060	1.346060	1.346060	1.346060
/db/entry/update-index-all	1.324986	3091.353418	-	2.629854	0.000259	0.016023	0.000323	0.000319	0.000949	0.000332	0.000279	0.000269
/db/entry/update-batch-index-all	1.343910	3047.823143	-	2.660354	1.343909	1.343909	1.343909	0.000000	1.343909	1.343909	1.343909	1.343909
/db/entry/update-index-mixed	1.356128	3020.363859	-	2.595354	0.000227	0.016135	0.000331	0.000286	0.000886	0.000364	0.000276	0.000242
/db/entry/update-batch-index-mixed	1.289746	3175.819115	-	2.591922	1.289745	1.289745	1.289745	0.000000	1.289745	1.289745	1.289745	1.289745
/db/iterator/get-simpleBail out! JULEA:ERROR:../benchmark/db/iterator.c:75:_benchmark_db_get_simple: 'ret' should be TRUE
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	2.790164	1468.014067	-	2.793415	0.000233	0.015071	0.000341	0.000271	0.000825	0.000391	0.000269	0.000251
/db/entry/insert-batch	2.645793	1548.118088	-	2.646132	1.307649	1.338142	1.322896	0.015246	1.338142	1.338142	1.307649	1.307649
/db/entry/insert-index-single	2.696059	1519.254586	-	2.696659	0.000227	0.016245	0.000329	0.000456	0.000543	0.000354	0.000264	0.000239
/db/entry/insert-batch-index-single	2.769898	1478.754813	-	2.770237	1.208413	1.561484	1.384948	0.176535	1.561484	1.561484	1.208413	1.208413
/db/entry/insert-index-all	2.854937	1434.707666	-	2.855621	0.000236	0.014567	0.000349	0.000291	0.000900	0.000379	0.000284	0.000257
/db/entry/insert-batch-index-all	2.665338	1536.765694	-	2.665669	1.331436	1.333901	1.332669	0.001233	1.333901	1.333901	1.331436	1.331436
/db/entry/insert-index-mixed	2.899969	1412.428891	-	2.900557	0.000267	0.015292	0.000354	0.000441	0.000861	0.000375	0.000288	0.000277
/db/entry/insert-batch-index-mixed	2.629119	1557.936328	-	2.629454	1.267104	1.362014	1.314559	0.047455	1.362014	1.362014	1.267104	1.267104
/db/entry/delete	1.072387	2625.917696	-	16.355080	0.000248	0.022374	0.000381	0.000605	0.001583	0.000398	0.000282	0.000266
/db/entry/delete-batch	1.064296	2645.880469	-	16.668142	0.074755	0.126554	0.096754	0.015644	0.126554	0.119873	0.078628	0.074755
/db/entry/delete-index-single	1.483385	2761.252136	-	2.842861	0.000253	0.023911	0.000362	0.000569	0.001021	0.000395	0.000288	0.000273
/db/entry/delete-batch-index-single	1.396200	2933.677124	-	2.731661	1.396200	1.396200	1.396200	0.000000	1.396200	1.396200	1.396200	1.396200
/db/entry/delete-index-all	1.472018	2782.574670	-	2.835690	0.000274	0.017914	0.000359	0.000319	0.001052	0.000427	0.000297	0.000286
/db/entry/delete-batch-index-all	1.463362	2799.034005	-	2.894609	1.463361	1.463361	1.463361	0.000000	1.463361	1.463361	1.463361	1.463361
/db/entry/delete-index-mixed	1.513769	2705.828961	-	2.902117	0.000272	0.024387	0.000370	0.000561	0.001173	0.000396	0.000291	0.000281
/db/entry/delete-batch-index-mixed	2.586081	1583.863769	-	4.042644	2.586080	2.586080	2.586080	0.000000	2.586080	2.586080	2.586080	2.586080
/db/entry/update	1.048005	2687.010081	-	2.559459	0.000246	0.002523	0.000372	0.000153	0.000918	0.000410	0.000277	0.000255
/db/entry/update-batch	1.012975	2779.930403	-	2.488045	0.076931	0.114743	0.092089	0.012759	0.114743	0.106017	0.077085	0.076931
/db/entry/update-index-single	1.485810	2756.745479	-	2.965287	0.000266	0.015074	0.000363	0.000405	0.000691	0.000377	0.000300	0.000285
/db/entry/update-batch-index-single	1.354351	3024.326781	-	2.641784	1.354350	1.354350	1.354350	0.000000	1.354350	1.354350	1.354350	1.354350
